,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,25.92,2.99,0.95,0.66,,,14.1891,20.0078,42.358,256165348.36,,51253095.14,,60590900.0,,20.1578,,29.61,1.5673,0.9892,1.4207,0.4207,70.39,0.7584,140.3563,51.5427,52.0924,139.8066,191.899,0.7092,2.5649,6.9845,6.9108,1.5346,1.7533
2018-4,27.09,4.03,0.98,0.94,1.2777,1.575,20.9731,25.1219,43.898,321846114.39,25.64,80853900.7,57.7542,85507729.85,41.1231,22.5904,258.3383,12.6637,3.7759,2.203,1.145,0.145,87.3363,1.6721,135.1605,42.9507,35.7143,142.3969,178.1112,0.8349,2.6635,8.3817,10.08,1.781,2.1161
2019-4,24.96,5.63,1.29,1.19,3.4037,1.1026,21.7529,28.4465,46.2924,383586995.89,19.1834,109116900.3,34.9556,110935400.74,29.7373,19.6352,288.9852,6.3545,8.3377,5.8299,1.0679,0.0679,93.6455,3.3835,142.0511,32.2217,27.7422,146.5306,174.2728,0.7647,2.5343,11.1726,12.9766,1.5159,2.4122
2020-1,3.28,,0.13,0.19,,,,28.5557,48.4062,64815014.14,,18508399.19,,18399000.0,,,,,,,,,,,,,,,,,,,,,
2020-2,8.7,5.99,0.43,0.51,3.4037,1.4645,8.2821,30.9889,47.5322,163133834.79,,50553461.78,,45112200.0,,8.5462,279.6646,5.7106,9.1827,6.5119,1.0606,0.0606,94.2894,1.1759,181.3602,41.3157,35.6273,187.0486,222.6759,0.2673,0.9925,4.3567,5.0523,0.5116,0.9518
2020-3,,,0.7737,0.74,,,,28.3019,47.2142,258247483.31,,73088836.66,,,,,,,,,,,,,,,,,,,,,,,
2020-4,18.01,6.57,1.5,1.09,3.4037,1.941,16.5892,28.0642,46.5804,385011656.29,0.3714,108050309.1,-0.9775,96884826.96,-12.6655,16.6591,287.6472,8.5495,6.5107,4.9534,1.0935,0.0935,91.4505,2.4499,146.55,30.227,41.4613,135.3157,176.777,0.5911,2.4565,11.9099,8.6828,1.0929,2.312
2021-1,4.65,6.88,0.17,0.31,3.4037,2.2537,4.2842,29.6903,46.619,103993915.03,60.4473,30876117.5,66.8222,29658800.0,61.1979,4.5439,260.6554,7.1898,7.7708,5.7354,1.0775,0.0775,92.8102,0.3146,143.5865,33.621,43.3881,133.8194,177.2075,0.1443,0.6268,2.6769,2.0743,0.26,0.6055
2021-2,8.72,8.0792,0.4123,0.62,4.9669,1.9456,7.0229,27.57,44.3572,233966880.22,43.4202,64504782.79,27.5972,62125058.19,37.7122,6.0633,251.6612,5.6661,12.014,10.3069,1.0601,0.0601,94.3339,0.8496,127.4517,31.4696,40.578,118.3433,158.9213,0.2547,1.4123,5.7198,4.4359,0.4042,1.3453
2021-3,12.45,8.4008,0.6085,0.94,4.9669,2.2671,11.3983,28.5064,44.1262,374765098.45,45.1186,106831922.3,46.1672,103547694.26,,9.6574,258.2248,5.0692,13.1232,11.1438,1.0534,0.0534,94.9308,1.3565,122.0284,35.0932,38.3332,118.7884,157.1216,0.3999,2.2126,7.6938,7.0435,0.6433,2.1337
2021-4,15.2,8.6542,1.1509,1.19,4.9669,2.4154,14.6289,26.9653,43.5728,520378482.16,35.1592,140321564.75,29.8669,135200716.3,39.5479,12.3134,231.9546,5.7564,11.0475,9.2147,1.0611,0.0611,94.2436,2.1773,123.1991,27.0453,38.3595,111.8849,150.2444,0.5425,2.9221,13.311,9.3849,0.8976,2.874
2022-1,2.34,8.8585,0.0857,0.2,4.9669,2.6199,2.2106,23.6217,41.533,114023864.81,9.6447,26934322.09,-12.7665,26843731.47,-9.4915,2.309,168.3307,4.9776,12.2663,9.9526,1.0524,0.0524,95.0224,0.1846,168.7605,35.9842,40.4422,164.3025,204.7447,0.0936,0.5333,2.5011,2.2254,0.1507,0.568
2022-2,6.05,4.9978,0.1878,0.3,2.315,1.5297,5.7583,27.6667,41.0441,256118410.3,9.4678,70859597.12,9.8517,69276494.26,11.5114,5.9818,186.5238,5.3794,10.8312,8.5867,1.0569,0.0569,94.6206,0.6608,156.3178,36.5075,37.9619,154.8634,192.8253,0.2081,1.1515,4.9305,4.7416,0.343,1.1308
2022-3,10.0,5.2025,0.3699,0.5,2.315,1.7319,9.4785,29.5693,41.5273,401710186.91,7.1899,118782886.3,11.1867,116596067.31,12.6013,9.6326,186.7703,4.9378,11.5468,9.0005,1.0519,0.0519,95.0622,1.3688,156.8309,35.3755,35.5656,156.6408,192.2064,0.3206,1.7216,7.6324,7.5916,0.5345,1.778
2022-4,13.02,5.3616,0.6106,0.66,2.315,1.8278,12.2128,28.6589,41.6561,546615410.41,5.0419,156653779.04,11.6391,151430576.42,12.0043,12.3269,187.6309,6.2964,9.1447,6.9991,1.0672,0.0672,93.7036,1.6948,160.7358,29.7297,44.1544,146.3111,190.4655,0.4261,2.2397,12.1091,8.1532,0.7131,2.0493
