,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2005-2,,,,,,,,,,,,,,,,,,44.9216,3.3174,3.2234,1.8156,0.8169,,,,,,,,,,,,,
2006-4,1.6115,,,,,,0.873,8.2159,28.5195,1196632235.65,,98059665.66,,,,,,45.8859,2.0998,1.9924,1.8479,0.8492,,0.0554,23.2007,209.5338,194.6788,38.0557,232.7345,0.1063,15.5168,1.7181,1.8492,0.3861,0.2473
2007-4,14.68,1.45,0.35,0.21,0.3856,0.057,8.1326,46.2601,52.5434,1970986526.59,64.7111,911596114.44,829.6341,739018213.43,,0.21,620.3393,44.035,3.4857,3.3293,1.7868,0.7878,55.965,0.309,19.6764,87.5699,154.7522,-47.5059,107.2463,0.1758,18.296,4.111,2.3263,0.6322,0.4058
2008-4,11.65,1.49,0.24,0.17,0.3856,0.0779,6.4943,31.1002,53.5879,2369412281.06,20.2145,736222267.6,-19.2381,710012690.68,-3.9249,11.4959,392.5447,44.397,3.1597,2.9893,1.7985,0.7994,55.603,0.2002,15.2481,62.3312,106.6761,-29.0968,77.5793,0.2088,23.6095,5.7756,3.3747,0.783,0.4436
2009-1,,,,0.06,,,,51.2038,54.329,537387823.46,,275252810.56,,,,,,,,,,,,,,,,,,,,,,,
2009-2,8.77,1.5588,0.17,0.13,0.3856,0.1472,4.9028,47.4265,56.5339,1212473495.75,,574874144.69,,554717544.59,,8.5767,444.4634,43.7325,2.7767,2.6266,1.7772,0.7781,56.2675,0.1408,18.712,86.3227,99.9223,5.1124,105.0347,0.1034,9.6195,2.0852,1.8014,0.3997,0.2077
2009-3,,,,0.19,,,,41.0834,55.9504,1947632516.84,,799696660.23,,,,,,,,,,,,,,,,,,,,,,,
2009-4,15.12,1.66,0.38,0.24,0.3862,0.2266,8.4954,37.1846,51.4452,2729379811.69,15.1923,1014135865.03,37.7486,973111836.74,37.0556,14.1949,357.0152,42.0967,3.538,3.3673,1.727,0.7284,57.9033,0.3109,15.276,76.1856,87.1628,4.2988,91.4616,0.2285,23.5664,4.7253,4.1302,0.851,0.4619
2010-1,3.24,2.15,0.07,0.05,0.9506,0.1525,1.6148,35.4706,51.8129,635439708.77,18.246,225298580.17,-18.1485,216940976.4,,2.1865,386.5779,33.674,6.6229,6.4405,1.5077,0.5083,66.326,0.0618,21.0659,86.447,95.3693,12.1436,107.5129,0.0455,4.2723,1.0411,0.9437,0.1249,0.1063
2010-2,7.21,2.15,0.15,0.14,0.9506,0.1514,4.4471,43.3287,55.6527,1452106823.37,19.764,627804372.18,9.2072,613800787.66,10.6511,6.0961,489.3952,35.2811,4.9535,4.8025,1.5451,0.5459,64.7189,0.1248,23.4616,83.967,95.5921,11.8365,107.4286,0.1026,7.6721,2.1437,1.883,0.2751,0.2433
