,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,18.93,3.949,1.66,0.44,2.6469,0.1009,1.5514,0.9376,37.22,1667138101.27,,17350316.52,,13984500.0,,11.053,,85.0673,0.9337,0.4162,6.6967,5.4598,14.9327,0.0772,91.2825,18.4872,127.4381,-17.6684,109.7697,1.6547,3.9438,19.4729,2.8249,2.0948,27.1012
2015-4,10.92,4.6893,-0.41,0.45,2.935,0.4652,1.6276,0.9051,37.5497,1844316660.07,10.6277,17971652.01,3.5811,15019200.0,7.3989,9.6415,13.6617,82.8887,0.8486,0.378,5.8441,4.6412,17.1113,-0.0189,86.9145,17.7176,120.2365,-15.6044,104.6321,1.7983,4.142,20.3188,2.9941,2.4171,28.0304
2016-4,33.48,6.4398,3.65,1.78,2.9863,2.0123,6.2522,3.3567,38.2251,2053839920.98,11.3605,70884717.71,294.4252,65601200.0,336.7823,27.6914,30.9103,78.8034,0.9297,0.4366,4.7177,3.5761,21.1966,0.1586,87.8542,19.4997,,107.3539,107.3539,1.8626,4.0977,18.4618,,2.605,14.8239
2017-2,14.51,7.6395,0.34,1.0,3.0119,3.1707,3.472,3.6369,36.5913,1077624305.96,,39650894.32,,38432900.0,,13.0572,33.246,73.2241,0.993,0.4564,3.7347,2.6428,26.7759,0.0169,85.649,26.3674,130.3687,-18.3523,112.0164,0.9546,2.1016,6.8266,1.3807,1.3141,5.2599
2017-4,32.29,8.8458,5.17,2.38,3.0412,4.1957,7.0632,3.9866,37.1346,2346875168.27,14.2677,94731897.56,33.6422,90496700.0,37.9498,26.9416,39.6215,77.0974,0.9737,0.484,4.3663,3.2617,22.9026,0.1792,90.1894,21.34,140.8781,-29.3487,111.5294,1.7718,3.9916,16.8697,2.5554,2.4585,11.1627
2018-4,32.95,11.5562,4.86,3.36,3.0906,6.5672,8.354,4.7968,37.7798,2765851460.62,17.8525,133604171.48,41.034,129784400.0,43.4134,29.0849,43.6075,73.5008,1.0142,0.4381,3.7737,2.7021,26.4992,0.1557,98.2184,20.7353,128.9906,-10.0369,118.9537,1.7416,3.6653,17.3617,2.7909,2.4447,9.8354
2019-3,24.65,,4.12,3.12,,,,4.9065,36.5471,2502343329.44,,124047222.88,,123852275.14,,,,,,,,,,,,,,,,,,,,,
2019-4,32.0,14.8807,8.49,4.23,3.1358,9.6968,9.0256,4.7121,35.149,3528526142.72,27.5747,168115392.94,25.8309,168005900.0,29.45,28.4215,44.7833,71.0462,1.027,0.4436,3.4538,2.3969,28.9538,0.2381,89.4654,15.2786,109.3527,-4.6087,104.744,1.9154,4.0239,23.5623,3.2921,2.7148,9.8453
2020-1,8.66,,,1.35,,,,5.054,32.1202,1055691981.31,,53533020.37,,50676139.24,,,,,,,,,,,,,,,,,,,,,
2020-2,17.18,17.6778,2.0,2.8,3.1358,12.4938,5.2593,5.2391,32.4051,2108827906.32,,111183205.69,,97259300.0,,15.8225,50.6443,68.7973,1.0854,0.5198,3.2048,2.1596,31.2027,0.0523,78.3733,15.2602,96.5044,-2.8709,93.6335,1.0039,2.2967,11.7954,1.8652,1.4083,5.7284
