,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2000-4,17.3,1.54,,,0.4889,,7.8579,12.1028,45.0668,220047578.81,,26631953.66,,,,17.3,,54.5879,0.3915,0.1526,2.2021,1.2021,45.4121,,71.9554,0.9841,6.7367,66.2028,72.9395,0.6493,5.0031,365.8101,53.439,4.8868,0.9223
2001-4,15.66,1.81,,0.26,0.4943,0.2093,6.5423,10.4843,44.432,249778253.12,13.511,26156331.63,-1.7859,,,14.48,,60.6368,0.4755,0.1766,2.5404,1.5499,39.3632,,111.2347,3.3299,4.4552,110.1094,114.5646,0.624,3.2364,108.11,80.8044,3.1484,1.0562
2002-2,,,,,,,,8.8176,43.9487,133061838.9,,11700618.03,,,,,,,,,,,,,,,,,,,,,,,
2002-4,13.79,2.07,0.4507,0.27,0.4956,0.4233,5.5701,9.3479,44.3924,283177907.09,13.3717,26755012.12,2.2889,,,12.89,95.7268,57.081,1.0959,0.5185,2.33,1.3448,42.919,0.1615,150.6213,6.6872,3.7091,153.5994,157.3085,0.5959,2.3901,53.8341,97.0593,2.2667,1.2051
2003-2,10.88,2.31,0.3508,0.24,0.4966,0.6621,4.7639,14.1635,45.6317,168373889.5,26.5381,23882967.38,104.1171,24102608.08,,10.32,158.1367,54.537,1.2308,0.6016,2.1996,1.2071,45.463,0.1256,145.3958,6.9509,4.41,147.9367,152.3467,0.3364,1.238,25.8959,40.8161,1.1625,0.7377
2003-3,,3.2,0.3927,,1.6314,0.4705,5.2696,13.2241,46.7091,248864786.11,,32941961.49,,33314709.15,,6.44,132.0199,32.4718,4.351,3.5035,1.4809,0.4822,67.5282,0.2545,149.7089,4.9021,6.0189,148.5921,154.611,0.3985,1.8035,55.0784,44.8588,0.9269,1.1085
2003-4,11.83,3.23,0.5,0.31,1.632,0.2523,6.2218,11.6084,44.7615,323059312.78,14.0835,37490435.76,40.1249,40692641.65,,7.26,107.3257,27.7585,2.1681,1.6453,1.3842,0.3851,72.2415,0.4022,149.738,7.4785,5.741,151.4755,157.2165,0.536,2.4042,48.1379,62.7069,1.3228,1.4189
2004-1,,3.31,0.187,,1.632,0.3302,1.7044,14.348,47.7151,86607993.83,,12461688.11,,12482438.01,,2.36,140.4141,28.5019,2.1496,1.6491,1.3986,0.3995,71.4981,0.1416,160.0569,8.0349,8.152,159.9398,168.0918,0.1188,0.5623,11.2011,11.0403,0.2379,0.401
2004-2,,3.23,0.4396,,1.632,0.4513,4.3218,17.7438,50.105,178955018.85,6.2843,31839370.73,33.3141,32045495.77,32.9545,6.17,168.6124,31.2594,1.9241,1.4768,1.4547,0.4557,68.7406,0.2989,165.9598,5.9966,8.1657,163.7907,171.9564,0.2436,1.0846,30.0171,22.0433,0.4871,0.8408
2004-3,,3.3,0.5541,,1.632,0.5226,4.9746,8.1148,24.7849,530707845.76,113.2515,43241694.79,31.2663,43500260.73,30.5737,8.19,119.3517,47.8917,0.9857,0.6196,1.9191,0.9208,52.1083,0.1824,63.6177,3.9718,4.6319,62.9576,67.5895,0.613,4.2441,67.98,58.2913,1.4766,1.7445
2004-4,11.03,3.39,0.31,0.36,1.632,0.2433,6.9852,3.7432,12.6662,1541069900.89,377.0238,58103161.51,54.9813,58335469.19,43.3563,10.71,96.4161,41.88,1.2027,0.4906,1.7206,0.7216,58.12,0.1261,25.5406,1.4662,1.9825,25.0243,27.0068,1.8661,14.0952,245.5392,181.5929,4.8828,4.3018
2005-1,,3.48,0.0631,,1.632,0.3306,1.4668,1.2614,5.2478,1101739996.5,1172.0997,13960500.89,12.0274,13969954.59,11.9169,2.51,97.9303,41.9432,1.2658,0.5511,1.7225,0.7234,58.0568,0.0251,9.7613,0.3875,1.0698,9.079,10.1488,1.1628,9.2201,232.2338,84.1241,3.7562,2.2485
