,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,-21.38,1.08,0.06,-0.25,,,-6.6764,-10.1129,15.6633,503700329.12,,-50184721.41,,-81231700.0,,-23.2269,,70.2799,1.1208,0.6887,3.3647,2.4817,29.7201,0.0215,126.9841,,,126.9841,126.9841,0.6602,2.835,,,1.0554,3.5136
2017-4,-4.5,3.95,-0.1,-0.11,,,-2.0829,-4.6629,11.2945,781841332.95,55.2195,-27348391.23,45.5045,-124896500.0,-53.7534,-1.8757,-15.9905,46.4578,1.6946,1.0084,1.8677,0.8723,53.5422,-0.0289,124.8829,230.4885,162.8812,192.4902,355.3714,0.4467,2.8827,1.5619,2.2102,0.7735,3.8027
2018-4,-1.54,4.24,-0.66,-0.06,3.5703,-0.2868,-0.9115,-1.9468,12.8024,1313599637.43,68.0136,-22110674.91,19.1518,-170052500.0,-36.1547,-1.333,-9.382,42.2834,2.0001,1.2723,1.7326,0.7325,57.7166,-0.2122,137.2998,140.5097,105.3864,172.4231,277.8095,0.4682,2.622,2.5621,3.416,0.8057,4.8168
2019-1,,,,,,,,-7.5817,,284305700.0,,-18627600.0,,-24372400.0,,,,,,,,,,,,,,,,,,,,,
2019-2,-0.37,,,-0.02,,,,-1.9916,17.3951,624361082.34,,-6152673.57,,-37844632.89,,,,,,,,,,,,,,,,,,,,,
2019-3,-1.91,,,-0.08,,,,-4.5286,16.7813,930832955.1,,-32034110.39,,-85138103.02,,,,,,,,,,,,,,,,,,,,,
2019-4,-2.61,4.11,-0.43,-0.11,3.5628,-0.3959,-1.8755,-4.1953,17.0271,1267797556.74,-3.4868,-42682841.21,-93.0418,-114028000.0,32.9454,-2.6549,-19.0413,42.2322,1.9645,1.114,1.7311,0.735,57.7678,-0.1411,191.0118,153.2045,121.0898,223.1265,344.2163,0.4471,1.8847,2.3498,2.973,0.7499,4.3609
2020-1,-2.63,3.8134,-0.1425,-0.1,3.5742,-0.5492,-1.5493,-19.8255,6.8878,212940676.26,-25.1015,-40678525.9,-118.3777,-44783700.0,-83.7476,-2.7259,-72.5407,43.4512,1.8537,1.4728,1.7684,0.772,56.5488,-0.0484,170.1967,220.1027,148.2946,242.0048,390.2994,0.0781,0.5288,0.4089,0.6069,0.1334,0.7139
2020-2,-4.09,3.8022,-0.015,-0.16,3.5871,-0.6071,-2.3514,-14.0532,12.6175,459998400.31,-26.3249,-63351500.63,-929.6581,-85487430.39,-125.8905,-4.2577,-48.3029,44.6276,1.8755,1.4907,1.806,0.8099,55.3724,-0.0049,169.2525,194.8052,143.2779,220.7798,364.0577,0.1673,1.0635,0.924,1.2563,0.2848,1.5487
2020-3,-4.81,4.1883,-0.138,-0.19,3.8412,-0.4901,-2.6809,-10.4292,12.0237,800220106.45,-14.0318,-81483388.35,-154.3644,-125626379.94,-47.556,-3.7286,-44.6319,36.055,2.8701,2.5029,1.5638,0.5656,63.945,-0.0583,142.7212,174.6894,129.2546,188.156,317.4106,0.2571,1.8918,1.5456,2.0889,0.4055,2.7235
2020-4,-9.34,4.0428,-0.2762,-0.38,3.8509,-0.6621,-5.5856,-15.0418,12.2616,1133583828.92,-10.5864,-168984523.14,-295.9074,-305461300.0,-167.8827,-8.0109,-85.422,36.0061,2.671,2.3285,1.5626,0.5645,63.9939,-0.121,133.2396,171.6738,115.1337,189.7797,304.9134,0.3713,2.7019,2.097,3.1268,0.5809,3.8891
2021-1,-0.79,3.9411,-0.0483,-0.03,3.8578,-0.6935,-0.4456,-5.1516,17.1391,283212451.69,33.0006,-16360495.08,59.781,-28956100.0,35.3423,-0.7956,-37.4365,36.2958,2.7604,2.3984,1.5698,0.5722,63.7042,-0.0214,65.8039,160.8867,107.8749,118.8157,226.6906,0.0865,1.3677,0.5594,0.8343,0.1289,1.0313
2021-2,-2.72,3.9211,-0.2216,-0.11,3.865,-0.7704,-1.7086,-9.9225,16.4916,571637327.6,24.2694,-56479024.64,10.8482,-82154400.0,3.8988,-2.7605,-45.2868,38.392,2.4681,2.0456,1.6232,0.6252,61.608,-0.0904,75.1754,159.1512,113.4001,120.9265,234.3266,0.1722,2.3944,1.131,1.5873,0.2557,2.0904
2021-3,-4.15,3.8217,-0.2979,-0.16,3.8764,-0.8254,-2.6799,-10.2702,16.7682,853472881.36,6.6548,-85170695.48,-4.5252,-130252200.0,-3.6822,-4.2711,-43.9845,38.2003,2.3651,1.9473,1.6181,0.6195,61.7997,-0.1258,79.7849,163.7257,108.8973,134.6133,243.5106,0.2609,3.3841,1.6491,2.4794,0.3893,3.1487
2021-4,-9.71,3.5959,-0.3774,-0.37,3.8942,-1.0328,-6.0384,-16.8051,11.322,1147089656.34,1.1914,-193422882.07,-14.4619,-322732900.0,-5.6543,-10.3088,-84.7353,38.7812,2.3036,1.9105,1.6335,0.6361,61.2188,-0.165,73.2884,159.4049,101.3542,131.3391,232.6933,0.3593,4.9121,2.2584,3.5519,0.5245,4.3227
