,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,49.7,2.1107,0.2328,,0.0291,0.9574,32.6666,48.8855,59.6206,60108770.28,,29384451.41,,28683854.91,,38.6718,,15.5287,5.9038,4.7623,1.1838,0.1838,84.4713,0.6,204.499,127.1591,31.9024,299.7557,331.6581,0.6682,1.7604,2.8311,11.2844,0.7289,11.8375
2012-4,24.01,2.69,0.43,0.58,1.1609,0.4732,21.003,33.65,58.1438,61623339.96,2.5197,20736251.08,-29.4312,19308862.18,-32.6839,21.4394,236.5859,10.0337,9.2994,7.1505,1.1115,0.1115,89.9663,1.4499,230.6805,132.4601,30.275,332.8656,363.1406,0.6242,1.5606,2.7178,11.891,0.6743,11.4248
2013-4,29.53,3.44,0.85,0.89,,,25.2445,35.3268,57.8345,90755572.24,47.2747,32061005.06,54.6133,31811062.88,64.7485,25.9013,278.8962,15.5056,6.1029,4.8197,1.1835,0.1835,84.4944,1.3518,222.0988,94.9467,40.0107,277.0348,317.0455,0.7146,1.6209,3.7916,8.9976,0.7597,13.7715
2014-4,26.86,3.89,1.17,0.95,1.1609,1.4911,22.1096,34.8465,57.1338,98204410.49,8.2076,34220826.36,6.7366,32305827.3,1.5553,24.4431,260.3523,14.1407,6.122,4.8555,1.1647,0.1647,85.8593,1.8309,240.048,91.2293,39.3438,291.9335,331.2773,0.6345,1.4997,3.9461,9.1501,0.702,13.2934
2015-3,15.5,,0.37,0.62,,,,30.1835,57.2186,73563599.01,,22204077.41,,21780251.2,,,,,,,,,,,,,,,,,,,,,
2015-4,20.48,4.44,0.76,0.83,1.1609,1.9616,17.479,30.6697,57.0017,97896432.26,-0.3136,30024517.42,-12.2624,29391624.81,-9.0207,18.7716,219.4693,11.3817,6.8208,5.7967,1.1284,0.1284,88.6183,1.3252,206.7777,114.9242,33.3648,288.3371,321.7019,0.5699,1.741,3.1325,10.7898,0.6961,13.6826
2016-1,2.67,,0.0302,0.12,,,,23.5285,54.9549,18029241.42,,4242005.89,,4118627.8,,,,,,,,,,,,,,,,,,,,,
2016-2,9.58,4.59,0.26,0.43,1.1609,2.1097,8.4605,29.417,55.4235,52390451.97,,15411692.5,,14594667.83,,9.3247,211.0968,10.0924,7.1962,5.9673,1.1123,0.1123,89.9076,0.5026,161.5219,127.7774,48.6842,240.6151,289.2993,0.2876,1.1144,1.4087,3.6973,0.3829,7.8411
2016-3,14.46,4.82,0.48,0.66,1.1609,2.3402,12.6578,31.0119,56.0471,76460077.67,3.9374,23711736.28,6.79,22846921.59,4.8974,13.6605,251.5541,10.6039,6.7054,5.5355,1.1186,0.1186,89.3961,0.8391,173.6558,136.3223,53.3808,256.5973,309.9781,0.4082,1.5548,1.9806,5.058,0.5497,11.6458
2016-4,14.54,6.5,0.5584,0.72,3.4311,1.7715,10.4891,27.2475,55.4506,100150429.8,2.3024,27288449.68,-9.1128,26384820.85,-10.2301,8.7447,183.959,8.1719,9.6829,6.1801,1.089,0.089,91.8281,0.9651,186.162,138.9103,60.1082,264.9641,325.0723,0.385,1.9338,2.5916,5.9892,0.4897,14.801
2017-1,1.52,6.6006,0.0077,0.0994,3.4311,1.8709,1.394,25.3171,54.5133,18852311.8,4.5652,4772866.62,12.5144,4332976.69,5.2044,1.5064,114.5927,8.1565,9.4285,5.3925,1.0888,0.0888,91.8435,0.0132,290.8856,189.2744,106.9773,373.1827,480.16,0.0551,0.3094,0.4755,0.8413,0.0706,2.767
2017-2,4.11,6.5221,-0.0979,0.27,3.4311,1.7923,3.7635,24.4097,54.528,53266535.23,1.6722,13002206.92,-15.6341,11860818.95,-18.7318,4.1533,139.0095,10.8429,6.7909,4.0016,1.1216,0.1216,89.1571,-0.1234,221.0488,154.1096,121.2529,253.9055,375.1584,0.1542,0.8143,1.168,1.4845,0.202,1.2151
2017-3,5.66,6.6233,-0.0744,0.3721,3.4311,1.8936,5.1231,21.8266,54.3355,81837088.46,7.0324,17862245.19,-24.6692,16024843.03,-29.8599,5.6185,126.9326,11.0705,6.6319,3.5004,1.1245,0.1245,88.9295,-0.0903,239.2981,147.8642,119.1264,268.0359,387.1623,0.2347,1.1283,1.826,2.2665,0.308,1.7697
2017-4,6.97,6.7104,-0.0465,0.46,3.4311,1.9275,6.134,18.5114,52.8748,115172932.54,14.9999,22041182.36,-19.2289,17943929.12,-31.9915,6.843,81.7383,8.7082,8.3738,6.7925,1.0954,0.0961,91.2918,-0.0722,230.3853,135.2824,80.1568,285.5109,365.6677,0.3314,1.5626,2.6611,4.4912,0.4363,2.4457
2018-1,0.69,6.7568,-0.0779,0.05,3.4311,1.9739,0.4335,5.2923,44.3644,28880307.93,53.1924,2226527.28,-53.3503,2223721.69,-48.6791,0.6865,25.0447,6.8456,10.5633,7.1453,1.0735,0.0738,93.1544,-0.1562,244.4988,147.6862,69.8162,322.3688,392.185,0.0819,0.3681,0.6094,1.2891,0.1128,0.3289
2018-2,3.2,6.6851,0.1025,0.22,3.4311,1.9022,2.7103,13.9228,47.2272,69368433.73,30.2289,10783471.29,-17.0643,10431861.98,-12.0477,3.3606,65.1823,9.8851,7.3236,4.9585,1.1097,0.1101,90.1149,0.1392,220.5342,130.4915,70.2658,280.7599,351.0257,0.1947,0.8162,1.3794,2.5617,0.2679,0.7901
2018-3,5.65,6.8385,0.1083,0.3781,3.4311,2.0557,4.5543,15.4159,48.3046,106193626.01,29.7622,18149600.14,1.6087,16893299.36,5.4194,5.5292,77.7479,9.5834,7.6052,3.4071,1.106,0.1062,90.4166,0.1492,239.1285,134.5828,,373.7113,373.7113,0.2954,1.1291,2.0062,,0.4052,1.207
2018-4,5.06,6.8014,0.1022,0.34,3.4311,1.9677,3.3306,8.5473,48.111,140222155.13,21.7492,16370155.5,-25.7292,13253477.02,-26.1395,5.0143,31.2793,10.9804,6.6212,3.6,1.1233,0.1226,89.0196,0.1226,257.9721,125.3744,73.5685,309.778,383.3465,0.3897,1.3955,2.8714,4.8934,0.5352,1.5996
2019-1,0.83,6.8583,0.0042,0.06,3.4311,2.0246,0.5787,6.3125,41.452,33231027.15,15.0647,2730686.83,22.6433,1824353.69,-17.9594,0.8295,21.563,9.462,7.7159,3.4778,1.1045,0.1036,90.538,0.006,281.4259,143.472,,424.8979,424.8979,0.0917,0.3198,0.6273,,0.1258,0.3796
2019-2,3.39,6.8346,-0.0024,0.23,3.4311,2.0009,2.7065,12.827,44.4532,76837462.98,10.7672,11192122.29,3.7896,9258559.95,-11.2473,3.4116,56.0769,10.8071,6.8175,5.0849,1.1212,0.1199,89.1929,-0.0029,260.1156,136.7366,62.0818,334.7704,396.8522,0.211,0.692,1.3164,2.8994,0.2883,0.8852
2019-3,4.69,6.924,0.1479,0.3226,3.4311,2.0903,3.4537,11.3264,45.6141,112851530.69,6.2696,15482444.99,-14.6954,12982010.9,-23.1529,4.6585,49.1824,12.8359,5.8259,4.2864,1.1473,0.1451,87.1641,0.1472,287.3257,134.6432,65.7895,356.1794,421.9689,0.3049,0.9397,2.0053,4.104,0.4134,1.3102
2019-4,6.3,7.0266,0.4438,0.43,3.4311,2.1461,4.7898,10.6013,46.5494,166325650.41,18.6158,20856493.17,27.4056,16545380.98,24.838,6.1838,41.008,10.7342,6.9004,5.421,1.1202,0.1184,89.2658,0.5337,237.9221,119.924,62.4014,295.4447,357.8461,0.4518,1.5131,3.0019,5.7691,0.6156,1.9391
2020-1,-0.38,7.0004,-0.2613,-0.03,3.4311,2.12,-0.5897,-12.6668,40.7914,17295839.67,-47.9527,-1257092.49,-146.0358,-2713671.3,-248.747,-0.3741,-30.1433,11.1494,6.7035,4.9645,1.1255,0.1232,88.8506,-0.3031,542.1687,308.9598,145.8907,705.2378,851.1285,0.0466,0.166,0.2913,0.6169,0.0626,0.2081
