,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,22.72,17.7,-6.18,0.34,,,9.3902,22.6694,70.384,78462690.8,,17787045.71,,15938400.0,,20.1026,,53.2889,1.8431,1.279,2.1408,1.1408,46.7111,-0.3059,788.7818,374.415,224.7191,938.4777,1163.1968,0.4142,0.4564,0.9615,1.602,0.4303,33.6929
2015-4,26.7,25.01,-2.61,0.53,,,11.8523,28.8045,71.653,96677196.47,23.2142,27847347.58,56.5597,26222546.26,64.5243,21.589,202.0334,54.0124,1.8039,1.1229,2.1745,1.1745,45.9876,-0.0889,953.6424,,,953.6424,953.6424,0.4115,0.3775,,,0.428,25.786
2016-4,-2.01,5.17,-0.52,-0.05,4.1949,-0.0209,-0.8793,-2.2417,72.6595,132458679.91,37.0113,-2969357.55,-110.663,-3483300.0,-113.2836,-0.9727,22.1687,22.6931,4.2939,2.2216,1.2935,0.2935,77.3069,-0.3436,1137.0815,419.874,424.6285,1132.327,1556.9555,0.3923,0.3166,0.8574,0.8478,0.4123,18.5037
2017-2,9.7,5.7,0.19,0.53,4.0044,0.6832,7.4488,37.6611,74.9111,82656020.31,,31129198.78,,30296900.0,,9.2537,228.5864,23.7089,4.048,2.418,1.3108,0.3108,76.2911,0.1046,1262.2721,284.675,384.4511,1162.496,1546.9471,0.1978,0.1426,0.6323,0.4682,0.2113,9.0261
2017-4,23.13,6.53,0.97,1.35,4.1949,1.1992,17.8155,37.544,71.5943,212674101.67,60.5588,79846387.58,2789.0122,77197800.0,2316.226,20.7332,235.0871,23.207,4.1705,2.7309,1.3022,0.3022,76.793,0.4896,852.2727,260.0217,247.1679,865.1265,1112.2944,0.4745,0.4224,1.3845,1.4565,0.5056,18.6712
2018-2,8.04,7.1,0.23,0.55,4.0044,1.9233,6.0387,31.6619,66.2491,101942483.58,23.3334,32277734.7,3.6896,32291974.34,6.5851,7.73,176.901,26.1905,3.6504,2.5522,1.3548,0.3559,73.8095,0.092,804.2895,,,804.2895,804.2895,0.1907,0.2238,,,0.2056,7.5592
2018-3,7.1,,,0.48,,,,23.3191,66.0082,120424623.28,,28355606.73,,27099200.0,,,,,,,,,,,,,,,,,,,,,
2018-4,20.05,7.99,0.78,1.45,4.1949,2.5057,15.7169,28.4367,56.9583,298311769.47,40.2671,85806351.06,7.4643,84345400.0,9.2588,18.221,204.5755,18.4193,5.2966,4.2095,1.2258,0.2261,81.5807,0.4314,360.5047,248.911,144.5261,464.8896,609.4157,0.5527,0.9986,1.4463,2.4909,0.5962,16.1101
2019-1,4.87,,,0.4,,,,64.2881,67.9626,35789379.2,,23502256.77,,23502256.77,,,,,,,,,,,,,,,,,,,,,
2019-2,10.02,8.83,0.28,0.84,4.1949,3.3478,8.1887,45.9042,69.433,107259526.27,5.2157,49678788.18,53.9104,49678800.0,53.8426,9.5426,237.5726,16.6217,5.9682,4.9544,1.1994,0.1994,83.3783,0.1591,547.6118,487.013,339.2386,695.3862,1034.6248,0.1784,0.3287,0.3696,0.5306,0.1929,4.6576
2019-3,10.53,8.8691,-0.1085,0.89,4.1949,3.3931,8.6823,35.4107,63.5083,145255493.29,20.6194,52356605.18,84.6429,50628800.0,86.8277,10.0055,160.5168,13.8272,7.1919,5.9534,1.1605,0.1604,86.1728,-0.0763,499.5375,541.6249,313.99,727.1724,1041.1624,0.2452,0.5405,0.4985,0.8599,0.2666,6.4403
2019-4,14.91,12.6385,0.1267,1.3491,8.5097,2.8125,9.7257,33.6944,67.0511,241367321.98,-19.0889,81814326.66,-4.6524,78541695.97,-6.8809,8.2254,168.7987,9.1078,11.2856,10.3868,1.1002,0.1002,90.8922,0.1001,424.6785,469.8512,264.8032,629.7265,894.5297,0.2886,0.8477,0.7662,1.3595,0.3059,10.8889
2020-1,0.26,12.6716,-0.6498,0.0331,8.5097,2.8456,0.2079,11.6629,75.1709,19298282.67,-46.0782,2606500.59,-88.9096,-401585.48,-101.7087,0.2614,-3.8006,6.8451,15.4198,7.6273,1.0735,0.0735,93.1549,-0.6981,1607.1429,1768.1729,900.0,2475.3158,3375.3158,0.0178,0.056,0.0509,0.1,0.0187,0.9328
2020-2,-0.92,12.4275,-0.7747,-0.1158,8.5085,2.6027,-0.8757,-30.7901,78.5677,30672139.74,-71.4038,-9114207.19,-118.3463,-16842098.51,-133.902,-0.9319,-85.1756,7.9524,12.8788,6.148,1.0864,0.0864,92.0476,-0.7217,2635.4319,2187.1203,1512.605,3309.9472,4822.5522,0.0284,0.0683,0.0823,0.119,0.03,1.5032
2020-3,-1.28,12.3835,-1.1154,-0.1598,8.5085,2.5587,-1.1929,-23.918,74.2662,53855981.14,-62.9233,-12575629.39,-124.0192,-21719842.72,-142.9002,-1.2904,-75.919,8.5143,11.8951,5.716,1.0931,0.0931,91.4857,-0.9679,1980.9244,1880.2228,1080.0,2781.1472,3861.1472,0.0499,0.1363,0.1436,0.25,0.0527,1.8005
2020-4,2.1,12.8131,-0.7562,0.27,8.5088,2.9514,1.8286,16.2276,68.4438,125155641.31,-48.1472,21209443.59,-74.0761,20890861.07,-73.4016,2.1033,17.9492,10.5789,10.2083,6.638,1.1183,0.1182,89.4211,-0.4992,945.13,1055.7185,492.7457,1508.1028,2000.8485,0.1127,0.3809,0.341,0.7306,0.1204,4.1833
2021-1,0.04,12.8229,-0.2734,0.01,8.5088,2.9545,0.0309,1.0133,59.9356,34077542.44,76.5833,453927.61,-82.5848,97242.34,-95.5422,0.045,-10.9724,9.1229,12.2409,9.8851,1.1004,0.1004,90.8771,-0.2125,856.3273,972.973,333.8279,1495.4724,1829.3003,0.0305,0.1051,0.0925,0.2696,0.0332,0.8844
2021-2,1.49,12.9786,-0.2824,0.1923,8.5321,3.0937,1.4232,14.4284,63.6428,111599082.03,263.8451,15130951.59,266.015,11229390.9,166.6745,1.4814,55.1905,10.0158,11.0197,9.5193,1.1113,0.1114,89.9842,-0.1953,568.9001,621.9765,217.2077,973.6689,1190.8766,0.0986,0.3164,0.2894,0.8287,0.1082,2.8936
2021-3,0.62,8.5923,-0.6012,0.0527,5.3701,1.9869,0.5977,4.8272,64.4482,139040376.35,158.1707,6217668.5,149.4422,700647.78,103.2258,0.613,3.7521,9.3245,12.0451,10.161,1.1028,0.1029,90.6755,-0.6802,736.2967,761.4213,252.2422,1245.4758,1497.718,0.1238,0.3667,0.3546,1.0704,0.1357,2.7067
2021-4,1.13,8.64,-0.79,0.097,5.3574,2.0121,1.158,6.41,63.2266,202240423.2,61.5911,11447287.9,-46.0274,-3764679.79,-118.0207,1.1244,7.4121,8.2868,11.6428,9.8565,1.0904,0.0905,91.7132,-1.0149,649.7022,704.501,235.9727,1118.2305,1354.2032,0.1807,0.5541,0.511,1.5256,0.2009,3.9749
2022-1,0.25,8.6528,-0.2642,0.0215,5.3648,2.0336,0.2253,6.8921,66.2406,36252885.18,6.3835,2538017.07,459.1237,2219328.6,2182.2657,0.2485,7.3255,7.5115,13.1091,10.7426,1.0812,0.0814,92.4885,-0.3754,1052.6316,1081.7308,311.5265,1822.8359,2134.3624,0.0327,0.0855,0.0832,0.2889,0.0371,0.5813
2022-2,0.28,8.6426,-0.3356,0.0241,5.372,2.0162,0.2104,2.5035,66.8764,93236444.08,-16.4541,2849421.38,-81.1683,677138.07,-93.9699,0.2793,2.0899,7.6969,12.4732,10.4332,1.0834,0.0835,92.3031,-0.465,819.299,857.96,244.9313,1432.3277,1677.259,0.084,0.2197,0.2098,0.7349,0.0961,1.4998
2022-3,0.56,8.6615,-0.4338,0.0482,5.3667,2.0403,0.5012,4.1068,66.5145,138019727.78,-0.7341,5693623.8,-8.4283,-243309.09,-134.7263,0.5568,5.751,10.9208,8.228,6.7625,1.1226,0.1228,89.0792,-0.4078,854.7009,901.2016,273.9726,1481.9299,1755.9025,0.122,0.3159,0.2996,0.9855,0.1425,2.2298
