,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,1.8652,,,0.0512,0.1759,1.9064,1.4552,16.3612,239929584.02,,4798214.5,,,,21.44,,84.2288,0.9808,0.4588,6.3407,6.892,15.7712,,103.3681,,2.5187,100.8494,103.3681,1.3101,3.4827,,142.9333,1.7951,
1998-4,,1.9969,,,0.9327,-0.074,6.9821,6.0365,19.5408,360952504.04,50.441,22285352.68,364.4509,,,14.02,,63.238,1.1033,0.7296,2.7202,1.7547,36.762,,85.0461,,11.1849,73.8612,85.0461,1.1567,4.233,,32.1863,1.7127,
1999-4,,2.14,0.416,,0.9327,,5.2261,6.8491,23.2844,392197687.34,8.6563,25432371.54,14.1215,0.0,,14.96,230.7358,69.1714,1.0594,0.7696,3.2437,2.3891,30.8286,0.0815,103.1194,,31.4925,71.6269,103.1194,0.763,3.4911,,11.4313,1.1527,
2000-2,,3.13,-0.4107,,3.0716,0.0547,0.4519,2.7001,21.4648,132811312.19,,4353856.63,,0.0,,1.12,220.8101,57.995,1.2103,0.8797,2.3807,1.4889,42.005,-0.0882,187.9503,,56.3292,131.6211,187.9503,0.1674,0.9577,,3.1955,0.2481,
2000-4,8.39,3.2,-1.28,,1.9211,0.0373,3.3848,5.8846,16.6367,467575925.95,19.2195,26113899.75,6.7005,20634534.99,,6.66,174.6297,59.0525,1.1352,0.7648,2.4422,1.5394,40.9475,-0.26,126.1299,,45.8068,80.3231,126.1299,0.5752,2.8542,,7.8591,0.8885,
2001-2,1.17,3.22,-0.406,0.037,1.9211,0.0615,0.0024,0.014,18.1977,194055882.36,46.114,2879620.12,7.1971,2291109.53,,1.163,119.9401,65.0485,1.1041,0.6931,2.8611,2.0538,34.9515,-0.0614,230.5919,97.166,67.766,259.9919,327.7579,0.1683,0.7806,1.8525,2.6562,0.2569,0.6681
2001-4,4.82,3.23,-0.29,0.16,1.9785,0.0042,1.673,3.4538,20.1149,549272557.97,17.4724,19692885.41,-24.0638,12908913.65,-37.4402,4.93,166.6072,62.891,1.3898,0.8052,2.6948,1.923,37.109,-0.0463,142.5291,97.4738,58.4871,181.5158,240.0029,0.4844,2.5258,3.6933,6.1552,0.7949,1.7176
2002-1,,2.7257,,,,,0.0412,0.7375,,68668200.0,,506400.0,,,,0.126,,62.1811,1.4355,1.4355,2.6442,1.9011,37.8189,,,,,,,0.0558,,,,0.0962,
2002-2,,3.32,0.3,,1.9793,0.0961,1.0147,5.7596,24.5993,220395514.05,13.5732,11450016.88,297.6225,11366565.12,396.1162,2.77,597.0508,62.4029,1.1918,0.5608,2.6598,1.9207,37.5971,0.0473,170.7942,112.0378,85.7592,197.0728,282.832,0.1762,1.0539,1.6066,2.0989,0.3195,0.6807
2002-3,,3.33,,,1.9793,0.1073,1.102,4.1954,23.6728,353997958.6,,12855414.13,,11838367.24,,3.1,,67.1772,1.1588,0.5767,3.0467,2.3741,32.8228,,178.7961,128.2051,80.1353,226.8659,307.0012,0.2627,1.5101,2.106,3.3693,0.4563,1.0915
