,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2015-4,31.69,3.7234,1.1411,,0.0003,2.3974,19.415,15.8611,43.0948,432563460.29,,63420369.63,,51969100.0,,27.7977,,30.2497,2.4922,1.2576,1.4337,0.4685,69.7503,0.6541,176.5398,,,176.5398,176.5398,1.2241,2.0392,,,1.7013,7.6191
2016-4,32.25,4.96,1.27,1.4,,,22.0006,17.6353,42.3043,505624099.23,16.8902,85852913.58,35.3712,75186700.0,44.6758,28.2199,115.1828,29.1293,2.7203,1.5965,1.411,0.4378,70.8707,0.5828,158.9193,51.0508,80.8045,129.1656,209.9701,1.2475,2.2653,7.0518,4.4552,1.6689,8.4206
2017-4,15.91,5.67,1.42,0.83,,,11.1499,9.4621,40.7834,579084405.58,14.5286,52101486.78,-39.3131,55250074.99,-26.5162,14.5205,78.1772,29.2323,3.3472,2.1202,1.4131,0.4282,70.7677,0.5857,141.5317,49.1481,71.7646,118.9152,190.6798,1.1784,2.5436,7.3248,5.0164,1.5668,9.0044
2018-2,13.78,6.51,0.83,0.84,,,10.0544,17.2258,42.6484,321401682.18,,53038860.62,,50761000.0,,12.8749,124.5947,25.745,3.0782,2.1034,1.3467,0.3597,74.255,0.355,128.041,,,128.041,128.041,0.5837,1.4058,,,0.7796,4.872
2018-4,27.34,7.46,2.11,1.79,2.476,3.5261,20.1345,17.2277,42.5509,686396049.95,18.5313,113433853.01,117.7171,107719912.03,94.9679,24.0384,113.857,24.8159,3.2868,2.2247,1.3301,0.3413,75.1841,0.8282,130.397,39.9339,67.3073,103.0236,170.3309,1.1687,2.7608,9.0149,5.3486,1.5266,10.613
2019-1,10.15,,-0.03,0.8,,,,22.5901,49.0212,226905552.26,,50439463.34,,,,,,,,,,,,,,,,,,,,,,,
2019-2,19.51,9.07,1.09,1.61,2.476,5.1384,14.9111,24.1836,49.6587,429967151.64,33.7787,101974471.58,92.2637,100395300.0,97.7804,17.7737,189.0721,20.905,4.0502,2.7996,1.2643,0.2717,79.095,0.4427,135.6648,36.4424,69.6514,102.4558,172.1072,0.6166,1.3268,4.9393,2.5843,0.7696,6.8322
2019-3,,,1.6253,2.374,,,,23.7368,49.662,641281559.09,,150140680.41,,,,,,,,,,,,,,,,,,,,,,,
2019-4,34.45,10.56,2.66,3.1,2.4819,6.5937,28.0754,23.8564,48.1866,845061468.13,23.1157,196248550.04,73.007,191027203.11,77.3369,29.3949,172.8646,12.7181,6.6655,4.9075,1.1457,0.15,87.2819,1.6776,124.8569,32.7866,52.0999,105.5436,157.6435,1.1768,2.8833,10.9801,6.9098,1.4847,13.146
2020-1,6.38,11.24,0.24,0.7,2.4819,7.2892,5.4995,26.4545,50.9584,167946014.4,-25.9842,43983006.33,-12.8004,,,6.1899,202.8574,11.8442,7.2443,5.4409,1.1344,0.1381,88.1558,0.1523,165.1679,54.2103,62.129,157.2492,219.3782,0.2079,0.5449,1.6602,1.4486,0.2591,2.6109
2020-2,7.52,20.5213,-0.0613,0.9763,13.4429,5.7182,4.9777,25.5339,49.2029,257245233.19,-40.171,65175356.65,-36.0866,62090629.82,-38.1538,3.7663,134.8381,5.6132,17.0533,15.2355,1.0595,0.0601,94.3868,-0.0497,216.2162,71.2504,78.7608,208.7058,287.4666,0.1949,0.8325,2.5263,2.2854,0.2222,4.0482
2020-3,5.83,20.5647,0.5231,0.9192,13.4429,5.7368,5.1941,22.3408,47.7686,302351137.86,-52.852,66746951.59,-55.5437,62966245.78,,3.849,93.5116,3.4062,28.9733,25.9552,1.0353,0.0356,96.5938,0.7141,269.5956,70.1846,66.0324,273.7478,339.7802,0.2325,1.0015,3.847,4.0889,0.2653,4.8465
2020-4,6.8,20.844,0.6611,1.1666,13.4429,5.8899,6.7787,22.2975,46.0632,399686012.7,-52.7033,88126585.11,-55.0944,78082135.73,-59.1251,5.0137,80.4385,3.6102,38.3982,35.18,1.0375,0.0378,96.3898,0.8383,240.032,79.6038,62.1665,257.4693,319.6358,0.304,1.4998,4.5224,5.7909,0.3467,6.4477
2021-1,0.56,20.9326,0.1184,0.1175,13.4429,6.0073,0.5469,16.0492,38.8598,63223260.09,-62.355,9905949.62,-77.4778,9460212.91,-77.9499,0.5612,-8.8575,4.5582,29.4468,26.8697,1.0478,0.0483,95.4418,0.1172,322.3496,127.1905,67.1491,382.391,449.5401,0.0341,0.2792,0.7076,1.3403,0.0376,1.0803
2021-2,1.92,20.8262,0.2423,0.4045,13.4429,5.8944,1.8457,18.259,43.7397,189372077.18,-26.3846,34113821.25,-47.6584,32110144.85,-48.285,1.9425,34.4818,6.8824,15.486,14.0478,1.0739,0.0746,93.1176,0.1559,245.5662,107.0027,80.1532,272.4157,352.5689,0.1011,0.733,1.6822,2.2457,0.1115,3.1667
2021-3,5.18,21.5004,0.7015,1.0972,13.4429,6.5871,4.8656,23.8278,44.6097,393731313.1,30.2232,92521947.74,38.616,88067836.57,39.8652,5.1031,100.0957,9.085,11.1742,9.8932,1.0999,0.1009,90.915,0.3233,210.2804,86.5191,87.2995,209.5,296.7995,0.2042,1.284,3.1207,3.0928,0.2245,6.6854
2021-4,7.53,21.9925,0.7287,1.6123,13.4429,7.0776,7.0563,22.4035,45.2853,618139522.07,54.6563,135959481.92,54.2775,122394911.34,56.7515,7.3311,93.7815,10.0367,10.2841,8.8763,1.1116,0.1127,89.9633,0.2939,206.4102,79.4246,76.9445,208.8903,285.8348,0.315,1.7441,4.5326,4.6787,0.348,10.5363
2022-1,3.25,22.7093,0.4687,0.7266,13.4429,7.8042,2.9473,26.8252,48.4251,231776059.01,266.5993,61270261.01,518.5198,56822742.49,500.6497,3.1995,171.2,9.41,11.1129,9.4536,1.1039,0.105,90.59,0.1966,195.2701,66.3962,86.4636,175.2027,261.6663,0.1099,0.4609,1.3555,1.0409,0.1227,3.9811
2022-2,9.05,23.2278,1.3041,2.0826,13.4429,8.3603,8.2314,31.1951,51.0046,571068985.17,201.5592,175622263.97,414.8126,167992852.26,423.1769,8.9661,212.307,11.9078,8.5448,7.0978,1.1352,0.1365,88.0922,0.4113,180.036,60.9055,86.1945,154.747,240.9415,0.2639,0.9998,2.9554,2.0883,0.2974,9.5539
2022-3,15.3,24.7243,2.5986,3.5815,13.4429,9.8592,13.6662,32.8693,51.1328,929222116.7,136.0041,302018729.51,226.4293,291749054.15,231.2776,14.4858,221.3747,11.8028,8.3352,6.8769,1.1338,0.1351,88.1972,0.7778,173.533,55.6632,75.3327,153.8635,229.1962,0.4158,1.5559,4.8506,3.5841,0.4716,14.4999
