,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,8.03,3.08,0.64,0.5742,,,5.4263,9.2096,33.749,789553324.88,,72546223.11,,59936000.0,,9.0981,,40.4539,2.3686,2.0648,1.6794,0.6799,59.5461,0.3077,106.0164,345.6885,301.0033,150.7016,451.7049,0.5892,3.3957,1.0414,1.196,0.6174,45.173
2019-4,12.77,3.5,0.06,0.4198,,,8.2793,15.7809,38.5114,689362986.35,-12.6895,108726116.49,49.8715,84604000.0,41.1572,12.0032,65.7505,29.6257,3.0934,2.4785,1.421,0.4212,70.3743,0.0395,155.8846,350.7063,309.784,196.8069,506.5909,0.5246,2.3094,1.0265,1.1621,0.5627,36.8565
2020-4,11.28,3.93,0.67,0.4179,,,7.8399,13.5059,36.6987,801472056.48,16.2627,108350872.49,-0.3451,97005900.0,14.6588,10.6434,63.7502,30.8854,2.7542,2.2311,1.4469,0.447,69.1146,0.3838,156.6103,252.1538,222.0577,186.7064,408.7641,0.5805,2.2987,1.4277,1.6212,0.6622,40.0208
2021-1,,,,,,,,-19.3674,,60375100.0,,-11693100.0,,-7450500.0,,,,,,,,,,,,,,,,,,,,,
2021-2,-1.7,4.3201,-0.0955,-0.0678,2.465,0.8564,-0.8985,-8.8326,36.3396,171326001.72,,-18705638.83,,-14447000.0,,-1.2028,-14.4054,15.4297,5.7042,4.7734,1.1824,0.188,84.5703,-0.1175,399.7335,473.9336,444.8838,428.7833,873.6671,0.1017,0.4503,0.3798,0.4046,0.1178,1.6956
2021-3,,,,-0.1003,,,,-8.3445,38.2675,297985360.19,,-27115764.76,,,,,,,,,,,,,,,,,,,,,,,
2021-4,7.7,4.67,0.27,0.3379,2.4695,1.192,6.412,13.5159,37.4813,871755411.44,8.7693,107507093.23,-0.7787,109168800.0,12.5383,6.3881,57.4727,21.1096,4.136,3.5394,1.2676,0.2762,78.8904,0.2058,158.3183,224.3969,219.1514,163.5638,382.7152,0.4744,2.2739,1.6043,1.6427,0.5521,7.4528
2022-1,,4.6274,0.0003,,,,-0.8279,-38.9837,,45316600.0,-24.9416,-17051300.0,-45.8236,-17196500.0,-130.81,-1.0236,518.1297,16.7777,,,1.2016,0.2081,83.2223,0.0003,,,,,,0.0212,,,,,0.4239
2022-2,-0.18,4.6658,0.0212,-0.0083,2.4695,1.1813,-0.1845,-2.1151,42.9134,184898812.61,7.9222,-2986050.59,84.0366,-3457000.0,76.0712,-0.1778,-5.7893,14.9466,5.6741,4.6369,1.1757,0.1813,85.0534,0.025,446.3179,448.4305,456.0426,438.7058,894.7484,0.0872,0.4033,0.4014,0.3947,0.1021,0.878
2022-3,0.97,8.9044,-0.0379,0.0136,6.352,1.2056,0.1681,1.4323,40.8292,338422371.11,13.5701,4894550.63,118.0506,-200477.2,,0.1527,1.1126,8.5582,10.7184,9.5959,1.0936,0.0952,91.4418,-0.0447,381.7873,361.7363,352.1127,391.4109,743.5236,0.1174,0.7072,0.7464,0.7668,0.1315,1.6185
