,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,60.1,2.93,1.34,,,,17.8984,15.5154,33.1257,369613708.93,,57590654.83,,37698000.0,,44.793,,58.8179,1.3207,0.8332,2.4282,1.4658,41.1821,0.311,109.8566,56.5167,103.1873,63.186,166.3733,1.1536,3.277,6.3698,3.4888,1.5348,5.6316
2013-4,42.3,3.0,0.96,1.09,0.1431,1.8109,14.9638,10.8527,28.6265,592868525.59,60.4022,65198099.1,13.2095,61207800.0,62.3635,36.2752,74.9619,66.6899,1.1616,0.8462,3.0021,2.0021,33.3101,0.1609,75.2115,45.307,68.0401,52.4784,120.5185,1.3788,4.7865,7.9458,5.291,1.819,6.5378
2014-4,27.16,3.93,1.01,0.94,,,9.7062,6.663,26.3885,843337804.54,42.247,56191930.98,-13.8135,55205500.0,-9.8064,22.4757,35.2763,59.564,1.2875,0.8672,2.473,1.473,40.436,0.1752,68.9378,39.2799,65.0795,43.1382,108.2177,1.4567,5.2221,9.165,5.5317,1.9249,6.8776
2015-4,6.17,4.13,0.05,0.25,0.3143,2.6885,2.9192,3.081,25.8537,511970679.98,-39.2923,15773618.35,-71.929,7468200.0,-86.472,6.001,10.6577,43.1562,1.4069,0.8214,1.7592,0.7592,56.8438,0.0148,114.0901,,,114.0901,114.0901,0.9475,3.1554,,,1.3985,3.9247
2016-4,27.3,5.4,1.12,1.3056,0.3143,3.9116,16.0252,12.1368,30.9807,684832629.09,33.764,83117095.58,426.9374,70084900.0,838.4443,24.1922,50.4204,40.2407,1.7299,1.2165,1.6734,0.6734,59.7593,0.3084,80.3553,72.5412,,152.8965,152.8965,1.3204,4.4801,4.9627,,2.1105,4.6581
2017-2,15.69,6.01,1.32,0.9,0.3143,4.4427,9.9329,15.133,32.6316,380198540.86,,57535260.21,,48615300.0,,15.0311,79.866,34.4063,2.0295,1.3937,1.5245,0.5245,65.5937,0.42,76.1776,61.6607,87.3024,50.5359,137.8383,0.6564,2.3629,2.9192,2.0618,0.9873,2.362
2017-4,27.34,6.73,1.99,1.6429,0.3143,5.12,16.5557,11.6765,29.517,895693112.22,30.7901,104585622.05,25.8293,93339800.0,33.181,24.4163,62.7972,37.7878,1.908,1.3238,1.6074,0.6074,62.2122,0.4858,68.831,60.6643,,129.4953,129.4953,1.4179,5.2302,5.9343,,2.0818,5.5997
2018-1,2.44,,-0.5805,0.1662,,,,5.1028,23.2641,207374820.45,,10582012.85,,10316800.45,,,,,,,,,,,,,,,,,,,,,
2018-2,8.63,6.67,0.63,0.59,0.3143,5.0316,5.4376,7.7097,23.4163,486950389.14,27.7745,35852897.38,-34.9037,35343000.0,-27.3007,8.8234,44.8571,38.3967,1.7335,1.1108,1.6233,0.6233,61.6033,0.151,64.989,,,64.989,64.989,0.7053,2.7697,,,1.0678,2.9848
2018-3,,,,1.2113,,,,10.1733,24.9412,757979928.48,,77111595.82,,,,,,,,,,,,,,,,,,,,,,,
2018-4,25.35,7.93,2.28,1.8314,0.3143,6.1495,15.2373,10.3149,26.0482,1130278375.33,26.1904,116587520.38,11.4757,100903100.0,8.103,23.0869,54.2278,40.0082,1.7317,1.22,1.6669,0.6669,59.9918,0.4301,57.9916,62.0551,,120.0467,120.0467,1.4772,6.2078,5.8013,,2.282,6.5023
2019-1,5.9,8.4141,-0.5101,0.4826,0.3143,6.5879,3.7144,14.1058,26.4881,217792457.25,5.0236,30721443.99,190.3176,16164400.0,56.6804,5.7354,60.4126,34.0665,1.8737,1.1657,1.5167,0.5167,65.9335,-0.1173,79.0167,84.8017,,163.8184,163.8184,0.2633,1.139,1.0613,,0.4565,0.9004
