,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-1,,,,,,,,,,17067500.0,,,,,,,,,,,,,,,,,,,,,,,,,
2017-4,-7.95,3.07,-0.61,-0.23,,,-5.2324,-16.3585,57.0225,88996599.54,,-14558537.18,,-15753164.99,,-7.1942,,27.2684,2.1609,1.6282,1.3749,0.3749,72.7316,-0.5276,345.9543,397.6582,386.7225,356.89,743.6125,0.3199,1.0406,0.9053,0.9309,0.56,0.8607
2018-1,,,,,,,,,,289000.0,-98.3067,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,-12.78,3.44,-0.62,-0.45,5.218,-2.7829,-9.615,-66.9679,58.8799,46003287.7,-48.3089,-30807449.67,-111.6109,-32515919.05,-106.4088,-12.9275,-75.5417,34.2755,1.9564,0.9908,1.5215,0.5215,65.7245,-0.3456,1392.1114,646.6679,937.5,1101.2793,2038.7793,0.1436,0.2586,0.5567,0.384,0.2298,0.4446
2019-1,,,,,,,,,,53512700.0,18416.5052,,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,21.0304,,160910700.0,,33840200.0,,,,,,,,,,,,,,,,,,,,,,,
2019-4,27.64,5.31,0.0,1.18,5.8325,-1.5193,16.9455,27.8469,46.9775,297200599.1,546.0421,82761178.9,368.6401,81678985.08,351.1969,21.4555,167.8815,37.1975,2.1625,1.4634,1.5923,0.5923,62.8025,-0.0015,287.3334,185.1471,172.0266,300.4539,472.4805,0.6085,1.2529,1.9444,2.0927,0.8174,2.8151
2020-1,0.93,5.36,-0.33,0.05,,,0.5784,12.5113,53.5572,28716039.49,-46.3379,3592753.53,,3259225.72,,0.9226,38.3992,38.0077,2.1351,1.3121,1.6131,0.6131,61.9923,-0.0998,1063.8298,760.1351,662.2517,1161.7132,1823.9649,0.0462,0.0846,0.1184,0.1359,0.0582,0.2677
2020-2,,,,1.08,,,,43.1884,58.6622,182182903.37,,78681925.7,,76766500.0,,,,,,,,,,,,,,,,,,,,,
2020-3,17.52,6.34,-1.12,1.02,3.3718,1.9648,10.2641,37.3769,59.6711,198253480.85,23.2071,74101030.01,118.9734,71091171.31,,16.1075,227.5076,44.5522,1.8974,1.0375,1.8035,0.8035,55.4478,-0.2207,717.1315,345.1361,424.9961,637.2715,1062.2676,0.2746,0.3765,0.7823,0.6353,0.3366,1.8305
2020-4,27.14,6.99,-0.61,1.67,3.3727,2.4397,15.9364,35.4209,56.6965,342028567.38,15.0834,121149655.98,46.3846,116640626.43,42.8037,23.888,227.1527,44.0352,1.9364,1.0837,1.7868,0.7868,55.9648,-0.1104,549.3667,291.8998,283.755,557.5115,841.2665,0.4499,0.6553,1.2333,1.2687,0.5481,3.091
2021-1,14.49,8.0773,-0.3931,1.09,,,8.0769,29.166,43.7885,271730319.54,846.2667,79252923.37,2105.9104,74720098.79,2192.5721,13.5149,937.2421,44.4813,,,1.8012,0.8012,55.5187,-0.0607,,,,,,0.2769,,,,,4.7793
2021-2,16.92,8.5695,-1.305,1.58,3.3727,4.0235,10.8364,29.5887,46.0712,388620994.1,113.3136,114987845.75,46.1426,109203821.27,42.2545,18.4825,439.9907,48.8386,1.8086,1.1324,1.9546,0.9546,51.1614,-0.1595,293.3985,197.1307,162.323,328.2062,490.5292,0.3662,0.6135,0.9131,1.1089,0.4278,3.3669
2021-3,23.48,21.0775,0.8705,2.32,16.3097,3.6379,9.7377,32.6945,47.6358,535350386.47,170.0333,175029907.82,136.2044,166449911.26,134.1358,8.5786,388.9315,24.1156,3.9498,3.1082,1.3178,0.3178,75.8844,0.13,384.6154,178.1003,195.3973,367.3184,562.7157,0.2978,0.702,1.516,1.3818,0.3266,4.5931
2021-4,19.0,21.351,0.9443,2.5,16.3097,3.6969,10.6608,27.4153,42.3909,735017875.32,114.8996,201507670.13,66.3295,182197445.22,56.2041,9.7498,237.8214,28.0902,3.4377,2.6373,1.3906,0.3906,71.9098,0.1132,374.4539,135.0236,164.8503,344.6272,509.4775,0.3889,0.9614,2.6662,2.1838,0.4264,5.9067
2022-1,5.05,22.4573,8.5749,1.11,16.3097,4.8032,3.4809,47.5511,48.0633,225200359.13,-17.1236,107085176.09,35.1183,98348704.93,31.6228,4.926,568.28,33.6947,2.8504,2.1604,1.5082,0.5082,66.3053,0.7514,469.9739,57.759,218.0233,309.7096,527.7329,0.0732,0.1915,1.5582,0.4128,0.0782,1.5994
2022-2,8.95,12.8659,3.5299,1.11,8.6165,3.0581,6.317,43.7557,48.8307,442807279.53,13.9432,193753342.55,68.499,174972220.01,60.2254,8.6429,468.6408,31.2386,3.0485,2.0783,1.4543,0.4543,68.7614,0.6039,590.745,57.3449,265.6434,382.4465,648.0899,0.1444,0.3047,3.1389,0.6776,0.155,3.0765
2022-3,11.29,13.1736,1.7925,1.42,8.6165,3.3658,7.8701,37.4488,44.5149,660565453.22,23.3894,247374083.66,41.3325,219192503.74,31.6868,10.7771,386.6166,32.7326,2.9123,1.7998,1.4866,0.4866,67.2674,0.2796,629.8111,98.999,271.5751,457.235,728.8101,0.2102,0.4287,2.7273,0.9942,0.2255,4.054
