,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,11.13,1.6675,0.23,0.18,0.1526,0.4703,4.6954,5.6367,17.2031,1059649038.1,,59729384.45,,58887400.0,,10.635,,55.85,1.1796,0.7769,2.265,1.265,44.15,0.1103,94.9968,83.0929,167.551,10.5387,178.0897,0.833,3.7896,4.3325,2.1486,1.3448,3.0659
2018-4,13.85,1.8991,0.08,0.25,0.1526,0.6867,6.1058,5.8775,16.8929,1432984025.92,35.2319,84223850.78,41.0091,81267183.24,38.0044,13.168,23.9752,56.9778,1.259,0.9666,2.3244,1.3244,43.0222,0.0309,64.9949,85.3566,129.8561,20.4954,150.3515,1.0388,5.5389,4.2176,2.7723,1.5941,4.2043
2019-4,14.48,2.195,0.2,0.3,0.1526,0.9612,7.1191,7.0511,18.6598,1415775736.94,-1.2009,99827144.51,18.526,95280296.53,17.2433,13.5035,28.4098,43.9004,1.472,0.9698,1.7825,0.7825,56.0996,0.1185,60.8262,94.9768,114.2893,41.5137,155.803,1.0097,5.9185,3.7904,3.1499,1.539,4.264
2020-1,1.8,,,0.04,,,,6.3621,14.303,207216015.83,,13183374.06,,7326617.72,,,,,,,,,,,,,,,,,,,,,
2020-2,4.17,2.1616,0.17,0.09,0.1526,0.9302,2.2169,5.2239,15.1784,584511040.19,,30534261.03,,22028600.0,,4.1941,18.9693,49.3354,1.3144,0.8519,1.9738,0.9738,50.6646,0.0806,80.2497,72.1732,108.3489,44.074,152.4229,0.4244,2.243,2.494,1.6613,0.6707,1.799
2020-3,,,0.3119,0.17,,,,6.0143,16.4055,945228269.05,,56848775.05,,,,,,,,,,,,,,,,,,,,,,,
2020-4,13.72,2.3803,0.3,0.31,0.1526,1.1271,7.3635,6.9213,17.2874,1505441045.08,6.3333,104195357.86,4.3758,94624506.23,-0.6883,12.997,30.113,46.988,1.3916,1.101,1.8864,0.8864,53.012,0.1412,52.3241,73.6347,85.6918,40.267,125.9588,1.0639,6.8802,4.889,4.2011,1.7283,4.5869
2021-1,1.49,2.416,0.1568,0.04,0.1526,1.1629,0.8078,4.0889,14.2247,294456151.41,42.1011,12039886.14,-8.6737,11629662.66,58.7317,1.4796,14.6743,44.5986,1.5004,1.1855,1.805,0.805,55.4014,0.0806,54.2103,68.6342,95.1676,27.6769,122.8445,0.1976,1.6602,1.3113,0.9457,0.3386,0.9002
2021-2,4.06,2.48,0.13,0.1,0.1526,1.2259,2.0886,3.9922,13.4653,833220907.46,42.5501,33263488.55,8.9382,29990200.0,36.1421,3.9839,17.6533,50.092,1.3578,1.1017,2.0037,1.0037,49.908,0.0503,39.2807,55.8174,80.0854,15.0127,95.0981,0.5232,4.5824,3.2248,2.2476,0.9036,2.5627
2021-3,7.23,2.9049,0.2714,0.19,0.9452,0.8843,3.7827,4.8143,14.3423,1408039859.5,48.9629,67787817.86,19.2424,62354320.19,,5.1965,22.6311,37.036,1.7689,1.5825,1.5882,0.5882,62.964,0.1588,29.3045,50.905,76.2863,3.9232,80.2095,0.7857,9.2136,5.304,3.5393,1.2987,4.3247
2021-4,10.46,2.9974,0.3335,0.29,0.9449,0.9579,5.9002,5.5194,14.9534,1983072362.25,31.727,109453877.77,5.0468,90299349.73,-4.5709,8.1316,25.7098,38.7581,1.6496,1.4792,1.6329,0.6329,61.2419,0.1758,29.507,65.3239,81.6734,13.1575,94.8309,1.069,12.2005,5.511,4.4078,1.775,6.1073
2022-1,0.94,3.0257,0.1083,0.03,0.9449,0.9862,0.5952,4.962,15.7391,256071578.98,-13.0358,12706150.93,5.5338,10489971.07,-9.7999,0.9351,15.1032,34.4134,1.7065,1.3835,1.5247,0.5247,65.5866,0.0682,53.7667,97.4131,154.2152,-3.0354,151.1798,0.12,1.6739,0.9239,0.5836,0.2085,0.804
2022-2,2.56,3.075,0.3028,0.08,0.9449,1.0355,1.5748,5.8774,16.7269,593167499.55,-28.8103,34863018.78,4.8087,30501324.87,1.7043,2.5247,17.0761,38.0667,1.6081,1.2129,1.6146,0.6146,61.9333,0.1602,46.7775,92.284,135.2672,3.7943,139.0615,0.2679,3.848,1.9505,1.3307,0.4644,1.8743
2022-3,4.93,3.1489,0.7222,0.15,0.9449,1.1094,2.9192,6.6999,19.5952,1015318066.67,-27.8914,68025548.58,0.3507,66029935.36,5.8947,4.8106,26.1086,42.5799,1.488,1.0875,1.7415,0.7415,57.4201,0.3093,48.3559,74.0111,124.4813,-2.1143,122.367,0.4357,5.5836,3.6481,2.169,0.7528,2.5634
2022-4,9.69,3.2595,0.9335,0.31,0.9449,1.2538,5.5577,7.9653,19.8034,1721123891.21,-13.2092,137092733.36,25.2516,132437275.83,46.6647,9.366,35.4957,46.4911,1.3585,0.9932,1.8688,0.8688,53.5089,0.3296,38.4287,69.9572,111.3586,-2.9727,108.3859,0.6977,9.368,5.146,3.2328,1.2023,3.3261
