,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,10.43,1.0545,0.44,0.1045,0.0016,0.0529,0.823,0.4912,9.4705,211428670.76,,940804.63,,885840.72,,9.91,,86.7153,1.0763,0.6688,7.5275,11.5301,13.2847,0.0358,43.1164,64.4572,118.8982,-11.3246,107.5736,1.6755,8.3495,5.5851,3.0278,1.7952,99.3965
2007-4,48.1,1.8954,1.09,0.9706,0.1337,0.6806,12.5579,4.2672,12.1973,377504155.02,78.5492,13102750.48,1292.7175,10556933.25,1091.7417,38.78,283.2917,69.8367,1.2488,0.6787,3.3153,2.6944,30.1633,0.2135,36.1424,26.2691,52.5878,9.8237,62.4115,2.9429,9.9606,13.7043,6.8457,3.2619,108.4704
2008-3,,,-1.17,0.2732,,,,3.2499,12.0041,622825341.46,,18192281.77,,18289638.53,,27.08,,,,,,,,,,,,,,,,,,,
2008-4,45.98,1.7195,-0.43,0.6353,0.1657,0.5445,15.654,3.6755,13.517,793604420.58,110.224,27626005.11,110.8413,27610908.7,161.5429,33.26,203.1572,59.2895,1.5146,0.6237,2.4564,1.7298,40.7105,-0.1438,38.8505,9.7043,20.5966,27.9582,48.5548,4.2591,9.2663,37.0969,17.4786,4.7911,76.8054
2009-1,,,,0.1408,,,,2.7447,10.8855,287344676.87,,6798332.91,,,,,,,,,,,,,,,,,,,,,,,
2009-2,22.61,1.7755,0.28,0.3473,0.0431,0.7257,5.4632,3.071,12.3111,816975725.21,,22287108.68,,22318538.8,,18.75,255.236,79.1697,1.2124,0.4937,4.8007,4.5034,20.8303,0.0345,54.9266,20.5313,44.8956,30.5623,75.4579,1.779,3.2771,8.7671,4.0093,1.8854,48.5681
2009-3,0.0,1.88,1.04,0.445,0.0431,0.8255,6.9351,2.9029,12.6368,1098298890.91,76.3414,28966872.41,59.2262,28976413.14,58.4308,23.07,199.2537,78.1946,1.2256,0.6024,4.586,4.2174,21.8054,0.0132,55.7126,31.3229,47.8885,39.147,87.0355,2.389,4.8463,8.6199,5.6381,2.5349,63.7281
2009-4,27.87,5.89,0.85,0.7134,4.0297,0.8292,9.4517,3.5741,13.6275,1603394243.3,102.0395,50234560.18,81.8379,50147582.84,81.6224,9.54,226.2518,42.6826,2.2677,1.6421,1.7447,0.7868,57.3174,0.1825,40.9198,16.2649,29.5722,27.6125,57.1847,2.6445,8.7977,22.1335,12.1736,2.7721,90.2725
2010-1,,5.99,-1.95,0.0878,4.0424,0.9171,0.7182,2.4615,12.4146,316048029.16,9.9892,7848206.02,15.4431,7843211.81,,1.47,61.4845,50.6355,1.8807,1.1407,2.0257,1.1312,49.3645,-0.2871,94.1915,54.1647,72.1964,76.1598,148.3562,0.2918,0.9555,1.6616,1.2466,0.3042,15.5363
2010-2,4.5,2.89,-1.27,0.1355,1.4282,0.4501,2.156,2.2768,12.2461,1376013223.33,68.4277,24210253.91,8.629,24265143.05,8.7219,4.68,150.2711,67.611,1.4412,0.7591,3.0875,2.5305,32.389,-0.1738,72.9158,50.7028,72.1154,51.5032,123.6186,0.947,2.4686,3.5501,2.496,0.974,58.8621
