,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,3.05,1.36,-0.2977,0.0369,,,0.568,0.5473,12.315,2413540738.55,,13225366.42,,10544600.0,,2.4293,,76.5905,1.1704,0.9279,4.2718,3.2718,23.4095,-0.0668,69.1869,176.5225,172.6205,73.0889,245.7094,1.0378,5.2033,2.0394,2.0855,1.2166,8.1392
2018-4,8.38,1.48,0.152,0.1192,,,1.9138,1.5573,12.8124,3061664100.54,26.8536,47678832.97,260.5105,43760600.0,315.0048,8.0468,96.7119,77.6992,1.2015,1.0287,4.4841,3.4841,22.3008,0.0295,48.9996,149.1177,134.5442,63.5731,198.1173,1.229,7.347,2.4142,2.6757,1.4341,10.034
2019-3,,,,,,,,5.7702,,2004623400.0,,115670100.0,,103155900.0,,,,,,,,,,,,,,,,,,,,,
2019-4,18.67,1.79,0.0021,0.3056,,,4.8812,5.0176,22.6137,2436528866.71,-20.4182,122256091.51,156.4159,111961400.0,155.8498,17.0802,112.6037,69.5304,1.2917,1.0162,3.282,2.2851,30.4696,0.0005,69.6419,174.4355,154.2945,89.7829,244.0774,0.9728,5.1693,2.0638,2.3332,1.1418,7.7244
2020-1,-1.8,,,-0.032,,,,-3.8463,16.3819,343592026.52,,-12785151.27,,-14512344.32,,,,,,,,,,,,,,,,,,,,,
2020-2,1.47,1.82,0.1908,0.0265,0.1717,0.5454,0.475,1.0199,18.1355,1038157515.52,,10614081.13,,19332200.0,,1.4609,71.2992,65.4545,1.3787,1.2102,2.8947,1.8972,34.5455,0.0554,62.6479,181.6897,115.2812,129.0564,244.3376,0.4657,2.8732,0.9907,1.5614,0.5587,3.3091
2020-3,,,-0.0432,0.1128,,,2.0133,3.3057,18.2358,1350041061.21,-32.6536,45133918.51,-60.9805,,,,61.2778,63.404,,,2.7325,,36.596,-0.0131,,,,,,0.609,,,,,8.5139
2020-4,17.33,2.1295,0.3694,0.3396,0.1717,0.8242,5.7636,6.6486,19.5433,2027841564.91,-16.7733,135841413.4,11.1122,75693238.11,-32.3935,15.9477,110.6764,63.3827,1.3547,1.0979,2.731,1.7309,36.6173,0.1002,83.4879,178.9087,134.7305,127.6661,262.3966,0.8669,4.312,2.0122,2.672,1.0397,6.5192
2021-1,-0.13,2.3922,-0.4572,-0.0027,0.6282,0.6572,-0.0679,-0.3486,17.1202,487986918.39,42.0251,-1701106.39,91.5144,-2083025.6,85.6465,-0.0907,4.0738,55.443,1.5319,1.2261,2.2443,1.2436,44.557,-0.1537,85.6653,188.8772,114.8106,159.7319,274.5425,0.1948,1.0506,0.4765,0.7839,0.2362,1.6605
2021-2,2.97,2.4561,-0.8336,0.0686,0.6282,0.7147,1.1548,2.5855,18.8992,1163242139.74,12.0487,30857317.22,190.7206,22679697.42,17.3155,2.5127,46.0151,57.4291,1.5432,1.2048,2.349,1.3481,42.5709,-0.2518,80.656,176.6264,105.9696,151.3128,257.2824,0.4466,2.2317,1.0191,1.6986,0.5442,3.9798
2021-3,2.88,2.4576,-0.7976,0.0677,0.6282,0.7098,1.1586,1.6619,18.5261,1828291846.64,35.4249,31597058.69,-29.9927,21514173.43,,2.5714,36.2389,57.9455,1.51,1.1077,2.3779,1.3765,42.0545,-0.2358,81.9324,150.552,91.2224,141.262,232.4844,0.6972,3.2954,1.7934,2.9598,0.8566,6.0706
2021-4,8.48,2.5911,-0.2141,0.2071,0.6282,0.8355,3.6446,3.4506,19.4964,2795929715.06,37.8771,98357325.37,-27.594,84793565.29,12.0226,7.5919,54.2587,56.3864,1.5333,1.1809,2.2929,1.2919,43.6136,-0.064,68.9721,135.0642,99.3679,104.6684,204.0363,1.0562,5.2195,2.6654,3.6229,1.3076,9.2992
2022-1,0.53,2.5958,0.0365,0.0138,0.6282,0.847,0.197,1.2245,23.1095,493636712.74,1.1578,6891644.31,505.1272,5886616.03,382.5993,0.531,22.7731,59.091,1.4898,1.0002,2.4444,1.4424,40.909,0.0098,151.1843,192.7195,162.6604,181.2434,343.9038,0.1609,0.5953,0.467,0.5533,0.2027,1.6804
2022-2,3.91,2.5276,0.5805,0.1028,0.6282,0.8665,1.6463,3.6938,22.5654,1362478782.82,17.1277,51229461.67,66.0205,49750593.68,119.3618,4.0536,69.576,59.8538,1.424,0.9812,2.4909,1.4899,40.1462,0.1541,94.394,136.6535,106.49,124.5575,231.0475,0.4457,1.9069,1.3172,1.6903,0.5705,4.6172
2022-3,3.64,2.5631,0.3861,0.095,0.592,0.8585,1.5928,2.4188,21.6006,1881193232.52,2.8935,47252434.42,49.5469,46452119.33,115.914,3.6872,44.1277,53.3779,1.5546,1.0295,2.1449,1.1434,46.6221,0.1317,91.9243,144.6403,99.3231,137.2415,236.5646,0.6585,2.9372,1.8667,2.7184,0.8632,5.4975
