,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,33.1,2.0368,0.97,0.69,0.8916,2.0732,13.8483,16.5669,26.5042,626939474.75,,103864186.62,,71050626.91,,33.9955,,59.2642,1.5226,0.9379,2.4548,1.4548,40.7358,0.1535,96.7924,72.3211,40.5789,128.5346,169.1135,0.8359,3.7193,4.9778,8.8716,1.3092,2.9299
2008-4,9.56,2.2412,-0.68,0.2,1.0368,0.1839,3.6526,3.4252,22.7636,895062815.37,42.767,30657782.09,-70.4828,30557749.11,-56.9916,9.1194,455.204,63.8006,1.185,0.8106,2.7625,1.7625,36.1994,-0.1715,73.0861,52.554,24.9957,100.6444,125.6401,1.0664,4.9257,6.8501,14.4025,1.7295,3.6441
2009-1,,,,,,,,-11.2145,9.92,144258581.43,,-16177922.83,,,,,,,,,,,,,,,,,,,,,,,
2009-2,5.59,,0.65,0.13,,,,4.5093,21.6201,424341923.51,,19134776.22,,18116587.46,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.3097,,,,6.5898,23.7407,705020872.6,,46459169.95,,,,,,,,,,,,,,,,,,,,,,,
2009-4,18.97,2.65,1.02,0.46,1.0368,0.5495,7.5835,7.1556,23.6192,967993270.42,8.1481,69265920.16,125.9326,67071520.95,119.491,17.4058,729.1728,55.6883,1.1436,0.8647,2.2567,1.2567,44.3117,0.3056,63.2756,58.7276,18.1884,103.8148,122.0032,1.0598,5.6894,6.13,19.7928,1.8206,3.2083
2010-1,,2.79,-0.22,0.13,1.0368,0.6841,2.1358,7.695,24.8729,262284975.13,81.8159,20182794.25,224.7552,,,4.83,638.7631,57.8449,1.2144,0.8304,2.3722,1.3722,42.1551,-0.0565,55.7794,71.4286,15.859,111.349,127.208,0.2776,1.6135,1.26,5.675,0.4748,0.8117
2010-2,9.39,5.1,-0.15,0.27,3.4376,0.6129,3.1939,6.7068,23.0789,598733084.44,41.0968,40155704.44,109.8572,39958237.78,120.5616,3.9364,653.2611,36.8915,2.3471,1.9749,1.5846,0.5846,63.1085,-0.0502,49.1817,71.8936,11.8561,109.2192,121.0753,0.4762,3.6599,2.5037,15.182,0.6981,1.8198
2010-3,8.15,5.15,-0.16,0.3019,3.4376,0.6638,3.8764,5.3724,20.2352,936637201.51,32.8524,50319461.47,8.309,49890218.1,,4.8841,562.0214,39.3297,1.8315,1.4564,1.6483,0.6483,60.6703,-0.0481,50.0102,66.9593,24.0646,92.9049,116.9695,0.7215,5.3989,4.0323,11.2198,1.153,2.4845
2010-4,9.95,5.3,-0.1,0.41,3.4712,0.7387,5.5286,5.4372,19.052,1333594349.27,37.769,72509708.05,4.6831,64673162.08,-3.5758,6.8459,479.7252,38.6002,1.8467,1.4449,1.6287,0.6287,61.3998,-0.03,49.505,62.085,18.003,93.587,111.59,1.0168,7.272,5.7985,19.9967,1.6512,3.1044
2011-1,2.09,5.408,-0.1,0.112,3.4712,0.8507,1.1934,5.4824,16.346,408519388.38,55.754,22396592.3,10.9687,21258618.41,,2.0708,365.3069,42.731,1.6451,1.2572,1.7461,0.8013,57.269,-0.023,58.0084,69.6972,21.3483,106.3573,127.7056,0.2177,1.5515,1.2913,4.2158,0.3257,0.7768
2011-2,4.84,3.347,-0.29,0.162,1.7945,0.4987,2.6119,5.4222,17.7178,956184503.56,59.7013,51846074.49,29.1126,50255943.09,25.7712,4.8409,472.676,48.7299,1.4439,1.1485,1.9505,1.0214,51.2701,-0.0863,50.4159,67.4562,18.2194,99.6527,117.8721,0.4817,3.5703,2.6684,9.8796,0.7255,1.8359
2011-3,7.88,3.45,-0.12,0.2657,1.7945,0.6024,4.0343,5.4895,18.6471,1548744247.58,65.3516,85017822.58,68.9561,74724492.44,49.7778,7.6996,388.882,52.438,1.3534,1.0945,2.1025,1.1824,47.562,-0.0304,44.849,70.1773,23.2757,91.7506,115.0263,0.7349,6.0202,3.8474,11.6001,1.1154,2.5004
2011-4,11.18,3.57,0.15,0.38,1.7945,0.686,6.2966,6.057,19.1264,2043291667.53,53.2169,122229707.42,68.5701,106544379.91,64.7428,10.7088,465.8421,44.5648,1.4356,1.0778,1.8039,0.8613,55.4352,0.0503,46.1562,59.3795,18.2444,87.2913,105.5357,1.0396,7.7996,6.0627,19.7321,1.6879,3.3242
2012-1,1.37,3.62,-0.054,0.049,1.7945,0.7353,0.6708,3.4322,15.6806,459239259.16,12.4155,15769331.41,-29.5905,13295601.39,-37.4578,1.3628,261.9559,50.3162,1.2992,0.959,2.0127,1.0841,49.6838,-0.0138,56.6965,83.3565,23.373,116.68,140.053,0.1955,1.5874,1.0797,3.8506,0.329,0.666
