,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.48,,,0.2841,0.0987,7.2204,9.6064,35.5461,301689132.94,,28981491.53,,,,21.7,,66.719,1.3011,0.6325,3.0047,2.0047,33.281,,315.0433,159.5745,34.9121,439.7057,474.6178,0.7516,1.1427,2.256,10.3116,0.8658,
1995-4,,1.82,,,0.2841,0.3718,7.2262,10.1498,38.2861,303545164.11,0.6152,30809286.99,6.3068,,,18.74,,63.5757,1.5551,0.5733,2.7454,1.7454,36.4243,,358.3159,145.7962,56.2447,447.8674,504.1121,0.712,1.0047,2.4692,6.4006,0.8116,
1996-4,,1.79,,,0.2841,0.2344,10.7719,14.139,43.9155,353195705.13,16.3569,49938352.4,62.0886,,,30.83,,65.9607,1.3575,0.5577,2.9378,1.9378,34.0393,,350.0243,129.6783,70.4294,409.2732,479.7026,0.7619,1.0285,2.7761,5.1115,0.8556,
1997-2,,3.33,,,1.73,0.4224,6.3549,20.4444,,186323656.56,,38092829.38,,,,8.16,,35.3959,2.5871,2.5871,1.5479,0.5479,64.6041,,,,,,,0.3108,,,,0.3425,
1997-4,19.01,3.5,,0.502,1.73,0.5048,10.7067,18.2631,53.876,339804778.15,-3.7914,62058921.17,24.2711,,,12.64,,28.1457,2.8695,1.9871,1.3917,0.3917,71.8543,,359.4608,170.5434,97.6165,432.3877,530.0042,0.5862,1.0015,2.1109,3.6879,0.6949,
1998-2,,3.88,-0.3328,,1.73,0.8881,7.5615,32.5816,57.4153,165007141.65,-11.4406,53762017.78,41.1342,,,9.87,555.0387,26.2401,2.8186,1.8314,1.3557,0.3557,73.7599,-0.2408,348.567,211.9392,107.9201,452.5861,560.5062,0.2321,0.5164,0.8493,1.6679,0.3005,
1998-4,12.51,2.48,0.0986,0.29,1.0812,0.174,9.1634,19.1305,42.3941,342475887.47,0.7861,64821894.04,5.5726,,,11.77,391.963,25.453,2.9593,2.1217,1.3414,0.3414,74.547,0.1164,189.3441,188.9268,67.5688,310.7021,378.2709,0.479,1.9013,1.9055,5.3279,0.6147,
1999-2,,2.49,,,1.0812,0.1849,0.3295,3.559,50.3832,68170411.53,-58.6864,2426188.51,-95.4872,,,0.43,,23.0301,3.2261,2.1849,1.2992,0.2992,76.9699,,399.0246,,133.3926,265.632,399.0246,0.0926,0.4511,,1.3494,0.1237,
1999-4,6.419,2.6077,-0.0507,0.1674,1.0812,0.2762,5.0386,19.7539,63.8965,190161526.15,-44.4745,37564243.7,-42.0501,36415235.49,,6.419,161.6868,21.3924,5.12,3.758,1.2721,0.2721,78.6076,-0.0715,365.8537,,186.8674,178.9863,365.8537,0.2551,0.984,,1.9265,0.339,
2000-2,,2.7537,0.2941,,1.0812,0.4222,4.0684,32.1288,79.6059,101999299.02,49.624,32771179.96,1250.7269,31622321.74,,5.303,324.0351,26.3781,3.1661,2.1223,1.3583,0.3699,73.6219,0.2887,600.8011,,465.1163,135.6848,600.8011,0.1266,0.2996,,0.387,0.1814,
2000-4,9.788,2.813,0.4241,0.2653,1.0812,0.4284,6.6926,24.3213,71.491,244099339.43,28.3642,52019057.73,58.4923,58017718.5,59.3227,9.431,256.8689,36.6683,1.9747,1.4865,1.579,0.5981,63.3317,0.2521,337.0787,,322.7542,14.3245,337.0787,0.2752,1.068,,1.1154,0.3897,
2001-2,5.52,2.94,0.045,0.162,1.0812,0.5573,2.8018,21.0515,61.6646,168236396.03,64.9388,36451939.73,11.2317,35303081.52,11.6398,5.521,288.868,53.9999,2.9115,2.0292,2.1739,1.2256,46.0001,0.0124,205.8554,316.4557,245.3988,276.9123,522.3111,0.1331,0.8744,0.5688,0.7335,0.1804,0.9728
2001-4,7.48,2.93,0.1558,0.216,1.0812,0.5083,3.5192,12.7524,46.7988,358575641.22,46.8974,48468197.63,-6.8261,54921119.71,-5.3373,7.36,233.9472,56.2696,2.4845,1.778,2.2867,1.3402,43.7304,0.0396,113.4537,286.6242,154.7721,245.3058,400.0779,0.276,3.1731,1.256,2.326,0.3692,2.1231
2002-1,,3.8205,,,2.1543,0.4576,0.0599,1.4038,44.1267,72791142.53,,1802441.48,,,,0.267,,44.8224,3.2917,2.4702,1.8123,0.8326,55.1776,,128.7185,379.4266,181.415,326.7301,508.1451,0.0427,0.6992,0.2372,0.4961,0.0536,0.4354
2002-2,3.832,4.056,0.197,0.147,2.1543,0.5948,1.8927,18.9525,66.6681,173301245.95,3.0106,36536593.52,0.2322,36446798.81,3.2397,3.558,367.4443,44.8041,3.1644,2.3573,1.8117,0.8297,55.1959,0.0585,195.461,303.0303,233.1304,265.3609,498.4913,0.0999,0.9209,0.594,0.7721,0.1265,1.0052
2002-3,4.261,4.072,,0.163,2.1543,0.6113,2.0287,16.9474,59.348,208481407.97,,40718261.43,,41221320.13,,3.998,,45.1381,3.1179,2.2745,1.8228,0.8379,54.8619,,204.2824,357.0012,235.7667,325.5169,561.2836,0.1197,1.3217,0.7563,1.1452,0.1513,1.2101
2002-4,0.28,3.9258,-0.8366,0.01,2.1578,0.4576,-0.166,-0.8486,63.7176,336915200.94,-6.0407,18759202.58,-94.2715,-7280605.86,-113.2565,0.28,123.8603,45.5924,2.9093,2.5485,1.838,0.8603,54.4076,-0.2477,152.1491,320.2277,223.8528,248.524,472.3768,0.1956,2.3661,1.1242,1.6082,0.2564,1.9039
2003-1,,3.9292,-0.1165,,2.1578,0.4618,0.0232,1.1148,35.9818,39473345.32,-45.7718,1079839.09,-40.0902,,,0.11,74.4074,46.7069,2.7316,2.38,1.8764,0.897,53.2931,-0.0331,176.4706,716.5605,235.6638,657.3673,893.0311,0.0208,0.51,0.1256,0.3819,0.0299,0.2151
