,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,9.1506,5.6014,25.4446,215028531.0,,12044632.0,,,,22.79,,59.8511,1.1296,1.1296,2.4907,1.4907,40.1489,,,,,,,1.6336,,,,2.8107,
1991-4,,,,,,,11.0164,5.7521,27.7407,270783115.0,25.9289,15575612.0,29.3158,,,27.03,,61.8783,1.078,1.078,2.6232,1.6232,38.1217,,,,,,,1.9152,,,,3.1245,
1992-4,,,,,,,10.2542,5.3949,29.4022,301283794.0,11.2639,16253871.0,4.3546,,,23.61,,58.5035,1.4426,1.4426,2.4098,1.4098,41.4965,,,,,,,1.9007,,,,2.8798,
1993-4,,1.36,,,0.0833,0.2047,4.6241,2.472,23.6698,359740745.14,19.4026,8892878.76,-45.2876,,,13.07,,68.8952,1.2525,0.6727,3.2149,2.2149,31.1048,,81.0665,47.5009,31.8373,96.7301,128.5674,1.8706,4.4408,7.5788,11.3075,2.7714,
1994-2,7.38,2.19,,0.13,0.7005,0.2775,3.0116,4.4794,,160442388.07,,7186808.4,,,,5.67,,50.9877,1.8023,1.8023,2.0403,1.0403,49.0123,,,,,,,0.6723,,,,0.9735,
1994-4,,1.89,,,0.5761,0.2597,7.6048,5.4657,15.6157,334832849.96,-6.9238,18301121.84,105.7952,,,18.22,,49.3849,1.666,1.1677,1.9757,0.9757,50.6151,,61.333,58.6147,23.5065,96.4412,119.9477,1.3914,5.8696,6.1418,15.3149,2.1281,
1995-2,,1.97,,0.08,0.5761,0.3395,2.0282,3.2089,,175149156.09,9.1664,5620331.12,-21.7966,,,4.14,,52.5101,1.4003,1.4003,2.1057,1.1057,47.4899,,,,,,,0.6321,,,,0.9858,
1995-4,,1.85,,,0.6115,0.0187,2.7903,2.1796,14.8944,354167586.63,5.7744,7719294.24,-57.8206,,,5.9324,,55.2459,1.3291,0.7323,2.2344,1.2344,44.7541,,55.0737,55.1775,23.6351,86.6161,110.2512,1.2802,6.5367,6.5244,15.2316,2.0649,
1996-2,,2.14,,,0.8552,0.1069,2.4448,4.0983,,193894573.99,10.7025,7946428.61,41.3872,,,4.2883,,48.4307,1.4986,1.4986,1.9391,0.9391,51.5693,,,,,,,0.5965,,,,0.9847,
1996-4,,2.0,,,0.7775,0.0143,6.7293,5.6276,19.629,381827067.74,7.8097,21487649.56,178.3629,,,11.29,,45.2815,1.3997,0.8307,1.8275,0.8275,54.7185,,68.0066,44.6877,27.5112,85.1831,112.6943,1.1958,5.2936,8.0559,13.0856,2.0467,
1997-2,,2.21,,,0.7783,0.2305,3.5587,6.1141,,212205043.69,9.4435,12974330.73,63.2725,,,6.1503,,44.6709,1.3877,1.3877,1.8074,0.8074,55.3291,,,,,,,0.5821,,,,1.0176,
1997-4,,2.11,,,0.7024,0.1782,6.3672,5.8136,20.3006,401565571.44,5.1695,23345258.67,8.645,,,10.55,,42.5745,1.4879,0.886,1.7414,0.7414,57.4255,,76.7084,55.3769,26.7987,105.2866,132.0853,1.0952,4.6931,6.5009,13.4335,1.9019,
1998-2,,2.15,,,0.7024,0.2121,0.9083,2.071,18.4941,171342748.81,-19.256,3548487.28,-72.6499,,,1.58,,43.1999,1.5175,1.0302,1.7606,0.7606,56.8001,,95.7192,91.3103,34.4795,152.55,187.0295,0.4386,1.8805,1.9713,5.2205,0.7359,
1998-4,12.35,2.39,0.2575,0.28,0.7024,0.357,7.3349,8.0994,21.4547,359508089.09,-10.4734,27468226.37,24.7278,,,11.63,133.677,38.7108,1.7255,1.2845,1.6316,0.6316,61.2892,0.1706,90.3751,84.4753,33.5652,141.2852,174.8504,0.9056,3.9834,4.2616,10.7254,1.4741,
1999-2,,1.62,-0.0895,,0.3349,0.0907,2.6737,6.5737,24.7106,169449077.56,-1.1052,11139113.77,213.9116,,,4.38,124.4201,40.0766,1.6962,1.2959,1.6688,0.6688,59.9234,-0.0826,88.7968,,32.8947,55.9021,88.7968,0.4067,2.0271,,5.472,0.6245,-91594.096
1999-4,6.65,1.59,0.16,0.1,0.342,0.0418,4.0953,5.2255,22.6381,311364913.68,-13.3914,13728505.32,-40.7663,16270449.1,,6.53,94.5295,35.4117,1.7864,1.2891,1.5483,0.5483,64.5883,0.1802,96.808,,32.7944,64.0136,96.808,0.7837,3.7187,,10.9775,1.2374,
2000-2,,2.04,-0.0267,,0.8566,-0.0016,-1.5646,-4.6692,15.8867,146509793.26,-13.5376,-6840818.99,-161.4126,-6840818.99,,-1.93,-30.545,27.6066,2.5203,2.063,1.3813,0.3813,72.3934,-0.0344,91.19,,32.4044,58.7856,91.19,0.3351,1.9739,,5.5548,0.509,
2000-4,0.79,2.1,0.07,0.016,0.8802,0.0281,0.6448,0.9501,17.4192,294681218.39,-5.3582,2434551.64,-79.6057,2799837.55,-82.7919,0.77,17.7864,24.4563,2.5447,2.0263,1.3237,0.3237,75.5437,0.1049,93.8698,,28.2072,65.6626,93.8698,0.6786,3.8351,,12.7627,1.093,
2001-2,0.23,2.08,-0.025,0.005,0.8802,0.0058,0.1695,0.5793,17.0866,142884830.09,-2.4742,829557.22,112.1266,829557.22,112.1266,0.23,12.1399,27.0104,2.3691,1.8813,1.3701,0.3702,72.9896,-0.0319,94.9868,94.093,32.7941,156.2857,189.0798,0.2926,1.895,1.913,5.4888,0.4672,1.3807
2001-4,0.65,2.02,0.0126,0.013,0.8802,-0.0409,0.4775,0.8543,19.6084,269704975.54,-8.8247,1280221.1,-5.7215,1858519.04,-33.6205,0.65,13.5547,26.6602,2.2784,1.8103,1.3635,0.3635,73.3398,0.0171,98.7356,100.4913,31.9019,167.325,199.2269,0.559,3.6461,3.5824,11.2846,0.9163,2.6224
2002-1,,2.0319,,,0.8802,-0.0339,0.2499,1.8552,23.1704,65118496.58,,1208103.56,,,,0.3428,,27.7955,2.2208,1.7895,1.385,0.385,72.2045,,103.7703,126.2095,42.0974,187.8824,229.9798,0.1347,0.8673,0.7131,2.1379,0.2225,0.6447
2002-2,1.12,2.05,-0.018,0.02,0.8802,-0.018,0.8143,2.9352,25.6018,134987987.94,-5.5267,3962166.14,377.6242,3962861.26,377.708,1.12,45.7737,28.1436,2.2388,1.7626,1.3917,0.3917,71.8564,-0.0224,108.1276,107.3217,42.1763,173.273,215.4493,0.2774,1.6647,1.6772,4.2678,0.4533,1.3555
2002-3,,2.06,,,0.8802,-0.0033,1.3547,3.1949,26.0351,204724286.48,,6540769.04,,6559309.59,,1.83,,26.5116,2.3758,1.886,1.3608,0.3608,73.4884,,105.5636,116.8174,40.4543,181.9267,222.381,0.424,2.5577,2.3113,6.6742,0.6934,2.0862
2002-4,2.19,2.06,0.11,0.045,0.8802,0.0041,1.5981,2.7928,25.4852,275738537.24,2.2371,7731760.93,503.9395,7474678.43,302.1847,2.16,52.4978,26.2186,2.4038,1.9194,1.3554,0.3554,73.7814,0.153,102.9955,95.6734,33.1123,165.5566,198.6689,0.5722,3.4953,3.7628,10.8721,0.9299,2.7931
