,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,27.85,2.3117,-0.05,0.58,0.1252,1.134,6.3042,3.0395,9.9552,2837837279.86,,86321869.57,,83033600.0,,23.93,,73.6112,1.2898,0.2718,3.7895,2.7919,26.3888,-0.0078,142.8005,23.8928,2.8754,163.8179,166.6933,2.0741,2.521,15.0673,125.1983,2.1844,74.1803
2009-4,36.75,2.6092,0.49,0.83,0.7761,0.751,9.973,4.5157,12.9492,3299018009.37,16.2511,148897046.65,72.4905,148186700.0,78.4659,31.7,399.2177,70.9779,1.3479,0.2899,3.4456,2.4472,29.0221,0.0772,139.2812,20.6753,2.0948,157.8617,159.9565,2.2085,2.5847,17.4121,171.8542,2.3165,89.4883
2010-1,19.6,,-0.52,0.57,,,,8.7283,12.7101,1169353335.06,,102064368.76,,,,,,,,,,,,,,,,,,,,,,,
2010-2,26.84,,-0.21,0.81,,,,6.9998,13.2259,2080429101.79,,145625501.29,,104208246.79,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,1.0,,,,5.7089,12.2405,3149315166.56,,179790126.86,,,,,,,,,,,,,,,,,,,,,,,
2010-4,37.49,3.8141,-0.49,1.2,0.7767,1.8319,11.6376,5.3804,12.4573,4028962563.0,22.1261,216774588.79,45.5869,173540200.0,17.1092,31.58,725.9579,67.4024,1.4409,0.365,3.0677,2.0677,32.5976,-0.062,138.4882,21.5962,6.4364,153.648,160.0844,2.163,2.5995,16.6696,55.9319,2.2418,117.2972
2011-1,9.7,4.2,-1.21,0.39,0.7767,2.221,3.2398,4.2841,9.5421,1634566534.29,39.7838,70026099.36,-31.3903,62877294.78,,9.2558,610.4368,65.8709,1.4784,0.4423,2.9301,1.9301,34.1291,-0.1496,91.4727,20.38,4.2544,107.5983,111.8527,0.7562,0.9839,4.4161,21.1545,0.7777,49.8035
2011-2,9.54,11.15,-0.3,0.65,8.0781,1.919,4.7018,4.2577,10.0838,3072272154.22,47.6749,130806771.1,-10.1759,120372192.41,15.5112,4.8876,644.8226,22.6074,4.3513,2.3908,1.2921,0.2921,77.3926,-0.0927,98.189,20.9314,4.7049,114.4155,119.1204,1.1043,1.8332,8.5995,38.2583,1.1281,93.4679
2011-3,11.55,11.48,-2.75,0.99,8.0781,2.2524,7.1827,4.3685,10.9204,4826208784.86,53.2463,210833645.39,17.2665,196793740.96,,7.6492,751.7783,26.7819,3.6738,1.8036,1.3658,0.3658,73.2181,-0.6549,104.7811,31.8426,5.9618,130.6619,136.6237,1.6442,2.5768,8.4792,45.2886,1.679,149.3204
2011-4,12.23,11.65,-3.44,1.14,8.0781,2.3146,8.6676,4.2589,10.1674,5888279065.4,46.1488,250776212.58,15.6852,233798478.96,34.723,8.9683,590.0312,24.0245,4.1385,1.2087,1.3162,0.3162,75.9755,-0.9344,135.762,19.2692,5.5084,149.5228,155.0312,2.0352,2.6517,18.6827,65.3546,2.0777,183.4427
2012-1,1.08,11.78,1.54,0.13,8.0781,2.4415,0.7222,1.4411,5.5358,2113328618.78,29.2898,30454716.58,-56.5095,27472065.36,-56.3084,1.0774,216.3689,40.5306,5.0079,2.7818,1.6815,0.6815,59.4694,0.1915,101.397,18.2945,2.0364,117.6551,119.6915,0.5012,0.8876,4.9195,44.1946,0.5081,65.9025
2012-2,1.65,11.6,2.69,0.19,8.0781,2.2588,1.1919,1.2373,5.3522,3766061338.53,22.5823,46596143.59,-64.3779,41823220.19,-65.2551,1.67,277.9189,32.7543,11.0209,6.2339,1.4871,0.4871,67.2457,0.4755,106.8503,20.6155,2.3688,125.097,127.4658,0.9633,1.6846,8.7313,75.9878,0.9832,119.6267
2012-3,1.98,11.63,1.06,0.23,8.0781,2.2974,1.3979,1.0223,5.6906,5465707582.48,13.2505,55874348.04,-73.4984,52067996.72,-73.5418,2.0011,241.7692,35.2706,7.7777,4.042,1.5449,0.5449,64.7294,0.1668,116.4847,30.0284,2.3279,144.1852,146.5131,1.3675,2.3179,8.9915,115.9823,1.4031,176.1537
2012-4,2.64,11.7083,0.381,0.31,8.0781,2.3401,1.846,1.1089,6.1945,6656002315.1,13.0382,73810578.93,-70.5672,64854407.04,-72.2606,2.6267,271.2341,34.9003,8.0393,3.4783,1.5361,0.5361,65.0997,0.0607,136.8509,26.1042,2.7914,160.1637,162.9551,1.6646,2.6306,13.7909,128.9666,1.7116,213.9281
2013-1,0.75,11.796,-0.0822,0.09,8.0781,2.428,0.4947,0.8764,5.1661,2406195135.83,13.8581,21087410.7,-30.7581,15967393.16,-41.8777,0.7449,281.2542,32.7467,10.3833,4.6672,1.4869,0.4869,67.2533,-0.0143,87.7278,25.8539,1.3365,112.2452,113.5817,0.5644,1.0259,3.4811,67.3396,0.5875,77.6384
2013-2,1.13,11.741,0.5396,0.13,8.0781,2.3736,0.7572,0.6254,4.3424,5121797766.29,35.9988,31144397.47,-31.2514,19030315.32,-54.4982,1.1368,-10.6938,32.0215,12.1961,5.8794,1.4711,0.4711,67.9785,0.0976,75.3516,22.8068,1.822,96.3364,98.1584,1.2106,2.3888,7.8924,98.7952,1.263,97.105
2013-3,2.69,11.9263,0.4242,0.32,8.0781,2.5592,1.6995,1.0322,5.2325,7419865338.47,35.7531,76588346.75,37.0725,61443803.78,18.0069,2.6757,153.9491,39.0531,5.3931,2.8298,1.6408,0.6408,60.9469,0.0555,80.1544,28.6114,1.6776,107.0882,108.7658,1.6465,3.3685,9.4368,160.9469,1.7108,139.1611
2013-4,2.94,11.9546,2.1371,0.35,8.0781,2.5496,1.818,0.9751,5.5473,8557803840.57,28.5727,83443387.83,13.0507,63837906.89,-1.5674,2.9083,77.4869,41.0074,4.682,2.1025,1.6951,0.6951,58.9926,0.2572,97.9885,23.5491,2.0558,119.4818,121.5376,1.8645,3.6739,15.2872,175.1143,1.9377,138.5932
2014-1,3.1,12.3319,1.0652,0.38,8.0781,2.9265,1.7338,3.1953,8.0867,2830816477.62,17.647,90454001.41,328.9479,86063379.14,438.9946,3.0562,865.3963,46.8697,3.5333,1.9402,1.8822,0.8822,53.1303,0.0979,67.2244,19.4995,1.9324,84.7915,86.7239,0.5426,1.3388,4.6155,46.5753,0.5631,31.0513
2014-2,5.1,12.4785,2.5372,0.62,8.0781,3.0731,2.7609,3.4379,9.0279,4352579289.43,-15.0185,149635693.44,380.4578,136359793.05,492.5098,4.9964,347.9929,49.8852,3.0507,1.8614,1.9954,0.9954,50.1148,0.2043,69.1457,25.1123,1.9721,92.2859,94.258,0.8031,2.6032,7.1678,91.274,0.833,47.4828
2014-3,6.41,5.7485,1.1293,0.36,3.1264,1.4734,3.7107,3.2985,8.7817,5761000053.59,-22.3571,190029093.34,148.1175,174514361.97,184.0227,6.2608,247.8537,43.5702,4.1296,2.1687,1.7721,0.7721,56.4298,0.2544,79.4118,32.1908,2.4429,109.1597,111.6026,1.1249,3.4,8.3875,110.5232,1.169,64.2235
2014-4,6.76,5.7666,0.7032,0.38,3.1264,1.4583,4.0425,2.9145,8.6564,6842111615.99,-20.0483,199643811.36,139.2566,159856088.12,150.4094,6.5569,201.6538,39.0445,5.5437,2.3363,1.6405,0.6415,60.9555,0.1901,113.8664,27.921,2.8964,138.891,141.7874,1.387,3.1616,12.8935,124.2923,1.4459,73.9619
2015-1,1.6,5.8592,-0.4314,0.09,3.1264,1.5507,0.9573,2.3697,7.6536,2019989053.82,-28.6429,48802010.83,-46.0477,44883767.3,-47.848,1.5775,195.6532,38.039,5.9019,2.1161,1.6139,0.6146,61.961,-0.1198,87.9422,32.7356,2.4728,118.205,120.6778,0.404,1.0234,2.7493,36.3967,0.4222,22.2105
2015-2,2.16,5.7925,0.2674,0.13,3.1264,1.4841,1.2942,1.9496,7.2494,3272646106.2,-24.8113,66461292.38,-55.5846,41704617.06,-69.4158,2.173,124.4908,36.9983,6.5566,2.5425,1.5873,0.5876,63.0017,0.0786,98.8957,35.5942,2.7475,131.7424,134.4899,0.6638,1.8201,5.057,65.5138,0.6952,36.0083
2015-3,2.43,5.8082,0.1194,0.14,3.1264,1.499,1.4274,1.5881,7.3435,4453225527.91,-22.7005,74312990.32,-60.8939,31921747.04,-81.7082,2.4232,98.901,37.4842,6.2157,2.3527,1.5996,0.5998,62.5158,0.0343,109.5557,43.6194,2.582,150.5931,153.1751,0.8988,2.4645,6.1899,104.5686,0.9468,50.9852
2015-4,2.01,5.7844,0.655,0.12,3.1264,1.4602,1.1411,1.0838,7.6214,5239656335.52,-23.4205,61298635.91,-69.296,6106401.39,-96.1801,2.0071,69.2399,38.3126,4.099,1.3118,1.6211,0.6211,61.6874,0.1823,124.4813,39.8287,3.9758,160.3342,164.31,1.0529,2.892,9.0387,90.5476,1.2361,58.9943
2016-1,0.92,5.837,0.4182,0.05,3.1264,1.5134,0.5672,2.1812,8.1526,1279067427.38,-36.6795,28108158.52,-42.4037,18436207.89,-58.9246,0.912,102.5873,36.937,4.4458,1.8125,1.5857,0.5857,63.063,0.1223,113.0937,41.6358,3.3539,151.3756,154.7295,0.26,0.7958,2.1616,26.8344,0.3512,11.8799
2016-2,1.36,5.814,0.8629,0.08,3.1264,1.4892,0.8437,2.0949,9.3852,1964033661.16,-39.9864,41726251.36,-37.2172,23134986.24,-44.5266,1.3592,62.4613,36.0837,4.7344,0.9896,1.5645,0.5644,63.9163,0.2629,145.3841,44.3295,5.0048,184.7088,189.7136,0.4028,1.2381,4.0605,35.9652,0.5478,18.4363
2016-3,1.67,5.8328,0.502,0.1,3.1268,1.5076,1.0265,1.8296,9.8197,2748533604.33,-38.2799,51418453.19,-30.8083,18983123.17,-40.5323,1.6696,51.4217,36.4821,4.5545,1.1127,1.5744,0.5741,63.5179,0.1499,159.3955,56.311,6.3654,209.3411,215.7065,0.5611,1.6939,4.7948,42.4169,0.7639,25.997
2016-4,1.43,5.8199,0.4901,0.08,3.1269,1.4904,0.8594,1.2662,10.2607,3350374171.89,-36.0574,43713826.38,-28.6871,9943.33,-99.8372,1.4226,32.8254,37.5877,1.9353,0.343,1.6022,0.602,62.4123,0.1399,192.0512,49.2328,6.6282,234.6558,241.284,0.6787,1.8745,7.3122,54.3137,0.9215,28.7686
2017-1,0.71,5.8543,0.1109,0.04,3.1272,1.526,0.4806,1.8896,9.3575,1114473028.85,-12.8683,21123575.65,-24.849,8375057.01,-54.5728,0.6834,97.6018,19.6354,3.3301,0.9452,1.2443,0.2441,80.3646,0.0776,144.2539,29.0332,4.6152,168.6719,173.2871,0.2543,0.6239,3.0999,19.5009,0.3658,7.8487
2017-2,1.81,5.8744,0.4701,0.11,3.1269,1.5461,1.2741,2.9709,10.9339,1875470008.23,-4.5093,55830462.49,33.8018,45028163.46,94.6323,1.8,17.5726,18.9483,3.4559,1.0887,1.2338,0.2337,81.0517,0.3424,167.9888,32.0382,6.4131,193.6139,200.027,0.4288,1.0715,5.6183,28.0674,0.6164,12.8311
2017-3,2.64,5.9232,-0.0907,0.16,3.1269,1.5962,1.8818,2.6924,9.1923,3050587671.15,10.9896,82258623.62,59.9788,28072039.22,47.8789,2.6302,21.1604,17.9017,3.6487,1.253,1.2181,0.218,82.0983,-0.0702,156.4311,37.0472,5.2186,188.2597,193.4783,0.6989,1.726,7.288,51.7384,1.0056,21.7968
