,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,21.96,1.37,-0.05,0.27,0.0273,0.3007,5.763,5.4796,26.133,298716873.92,,16154985.03,,15073800.0,,19.7846,,71.0916,1.2052,0.3851,3.4592,2.4728,28.9084,-0.015,49.4553,16.4894,6.7617,59.183,65.9447,1.0517,7.2793,21.8322,53.2409,2.4806,4.1581
2009-4,33.54,1.92,0.46,0.55,0.0352,0.8036,10.6091,7.127,27.3488,466572580.72,56.1922,32971629.25,104.0957,28855923.01,91.431,28.646,173.0505,66.4281,1.3684,0.7308,2.9787,1.9787,33.5719,0.1215,40.5323,20.4067,5.1102,55.8288,60.939,1.4886,8.8818,17.6413,70.4469,3.1175,4.6511
2010-4,37.94,2.57,1.7,0.84,0.0931,1.3366,14.5551,7.9261,25.8495,645309892.78,38.3086,51147870.41,55.1269,46333146.69,60.5672,31.9183,170.7668,55.4835,1.2495,0.7224,2.2464,1.2464,44.5165,0.5294,40.0632,19.0365,9.7386,49.3611,59.0997,1.8363,8.9858,18.911,36.9662,3.5263,4.8875
2011-1,8.16,,-0.29,0.22,,,,7.3469,24.4655,185436149.76,,13623803.93,,,,,,,,,,,,,,,,,,,,,,,
2011-2,15.89,3.02,0.97,0.44,0.0931,1.7805,7.3207,7.0233,23.6852,393788497.34,,27656985.03,,27022200.0,,14.7187,146.2021,52.5029,1.4437,0.9061,2.1054,1.1054,47.4971,0.2896,36.725,13.0444,15.3641,34.4053,49.7694,1.0423,4.9013,13.799,11.7156,2.0109,2.95
2011-3,,,,0.74,,,,7.7017,24.1276,602736042.76,,46420674.0,,,,,,,,,,,,,,,,,,,,,,,
2011-4,34.03,3.63,1.23,1.05,0.0931,2.319,16.368,7.8001,23.9366,842559203.82,30.5666,65720196.16,28.4906,60825555.3,31.2787,29.084,154.131,48.9988,1.398,0.8921,1.9607,0.9607,51.0012,0.352,35.6945,13.6173,9.0227,40.2891,49.3118,2.0984,10.0856,26.437,39.8993,4.1039,6.2623
2012-1,5.73,7.81,0.2,0.31,4.6532,1.9949,3.2347,9.3853,24.7104,226279847.34,22.0257,21237152.18,55.8827,17248186.77,,3.2735,133.264,25.4327,5.0936,4.3563,1.3411,0.3411,74.5673,0.0756,32.0798,15.1134,7.1046,40.0886,47.1932,0.3446,2.8055,5.955,12.6679,0.529,1.7029
2012-2,8.82,7.51,0.19,0.52,4.6532,1.6976,6.0497,8.0459,24.7271,473255340.3,20.1801,38077572.52,37.678,34214745.27,26.6172,6.1,119.2612,23.3898,4.1431,3.527,1.3053,0.3057,76.6102,0.0812,29.1829,17.1327,5.6162,40.6994,46.3156,0.7519,6.168,10.5062,32.0501,1.218,3.5389
2012-3,12.52,7.81,0.68,0.83,4.6532,1.9957,9.497,8.629,24.5816,726151185.4,20.4758,62840009.56,35.3707,58172984.09,,9.6852,126.284,25.893,4.5708,4.0021,1.3494,0.3498,74.107,0.2486,27.4198,17.2102,6.0881,38.5419,44.63,1.1006,9.8469,15.6884,44.349,1.7986,5.433
2012-4,14.9,8.02,1.3109,1.03,4.6532,2.1008,12.3851,7.9992,23.8774,1002241908.23,18.9521,80408998.36,22.3505,73596634.22,20.9962,12.0662,112.0208,21.6681,4.6696,4.0455,1.2766,0.2769,78.3319,0.5902,25.6708,15.6008,7.8833,33.3883,41.2716,1.5483,14.0237,23.0758,45.666,2.9239,6.7778
2013-1,2.91,8.2576,-0.0819,0.24,4.6532,2.3373,2.2738,7.5146,25.0994,260868278.22,15.2857,19645344.07,-7.4954,17970861.01,4.1899,2.8636,64.8343,21.3175,3.8812,3.186,1.2709,0.2712,78.6825,-0.0366,25.1221,21.6081,13.2597,33.4705,46.7302,0.3026,3.5825,4.1651,6.7875,0.5636,1.5801
2013-2,6.17,8.0215,0.1798,0.5,4.6532,2.1012,4.8516,7.3936,24.4859,561633030.17,18.6744,41569116.72,9.1696,41644485.73,21.715,6.2376,78.198,22.4571,4.2159,3.5851,1.2896,0.2899,77.5429,0.0773,19.1597,23.9891,11.0394,32.1094,43.1488,0.6562,9.3947,7.5034,16.3052,1.258,3.4184
2013-3,9.36,8.2819,0.0978,0.76,4.6532,2.3616,7.1883,7.3712,24.2603,856829166.65,17.996,63203030.86,0.5777,63280006.29,8.779,9.1857,79.132,23.9605,3.1112,2.3407,1.3151,0.3154,76.0395,0.0374,18.6812,22.9682,11.4707,30.1787,41.6494,0.9752,14.453,11.7554,23.5383,1.909,5.0407
2013-4,12.77,8.5699,0.6981,1.05,4.6532,2.5741,9.4561,7.1087,23.2509,1224769367.11,22.203,87132277.1,8.3614,78230400.46,6.2962,12.2379,73.56,27.608,2.3678,1.0459,1.3814,0.3838,72.392,0.2122,21.2591,25.8995,16.9453,30.2133,47.1586,1.3302,16.9339,13.8999,21.2448,2.6194,4.6601
