,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,13.39,2.8,0.31,0.35,,,6.1328,11.335,29.4216,372141593.02,,42182433.14,,38655800.0,,12.5496,,51.1316,0.9498,0.5466,2.0463,1.0463,48.8684,0.1054,174.1823,79.9698,123.9755,130.1766,254.1521,0.541,2.0668,4.5017,2.9038,1.1661,1.4077
2014-4,14.88,3.25,0.56,0.45,1.3754,0.8353,7.3313,12.4693,30.1053,433282411.35,16.4295,54027333.25,28.0802,48636200.0,25.8186,13.8477,72.496,50.3667,1.0511,0.5412,2.0148,1.0148,49.6333,0.1695,164.1587,76.5762,113.7261,127.0088,240.7349,0.5879,2.193,4.7012,3.1655,1.3281,1.5541
2015-4,15.11,3.53,0.76,0.52,1.3754,1.0768,7.4932,12.2945,30.6791,512151646.92,18.2027,62966561.33,16.5458,56990300.0,17.1767,14.8815,69.8843,52.7005,0.8924,0.4951,2.1142,1.1142,47.2995,0.1938,150.8232,78.4297,119.7366,109.5163,229.2529,0.6095,2.3869,4.5901,3.0066,1.4872,1.4369
2016-2,9.77,3.89,0.39,0.36,,,4.7379,15.1312,34.9254,287383797.49,,43484621.38,,42646300.0,,9.3194,96.9162,50.4168,0.8936,0.5222,2.0168,1.0168,49.5832,0.0975,145.5369,68.107,120.7324,92.9115,213.6439,0.3131,1.2368,2.6429,1.4909,0.7584,0.6628
2016-3,,,,,,,,14.9976,,435984100.0,,65387300.0,,64511300.0,,,,,,,,,,,,,,,,,,,,,
2016-4,19.76,4.3,0.78,0.77,1.3754,1.7977,10.0243,14.3118,34.9704,648110553.52,26.5466,92756085.67,47.3101,89831300.0,57.6256,17.9803,90.3831,46.042,1.0101,0.6579,1.8533,0.8533,53.958,0.2124,116.8641,73.1098,107.3025,82.6714,189.9739,0.7004,3.0805,4.9241,3.355,1.6558,1.5374
2017-1,4.29,,0.3616,0.19,,,,14.9205,33.5674,151751690.32,,22642154.01,,21631511.68,,,,,,,,,,,,,,,,,,,,,
2017-2,7.99,4.66,0.37,0.36,1.3754,2.1555,4.4853,15.2652,35.7432,281306785.22,-2.1146,42942093.95,-1.2476,41371500.0,-2.9892,7.6845,82.8717,41.7123,1.1976,0.6557,1.7156,0.7156,58.2877,0.1115,144.8342,77.1803,111.5726,110.4419,222.0145,0.2938,1.2428,2.3322,1.6133,0.6451,0.6829
2017-3,,4.9113,0.5628,,,,6.8357,15.6134,36.2599,433551666.54,-0.5579,67692302.56,3.5252,65896100.0,2.1466,11.4859,114.8668,42.4734,,,1.7383,0.7383,57.5266,0.1552,,,,,,0.4378,,,,,
2017-4,17.76,5.1891,0.6452,0.84,1.4236,2.5907,9.8407,16.4026,36.2261,615938010.4,-4.9641,101029928.84,8.92,91955767.24,2.365,16.2248,91.503,43.2493,1.2127,0.7243,1.7621,0.7621,56.7507,0.1632,139.4106,82.8806,102.2147,120.0765,222.2912,0.5999,2.5823,4.3436,3.522,1.2511,1.5116
