,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.23,,,,,25.2833,29.3646,47.5657,426002534.66,,125093897.53,,,,61.41,,58.8329,1.2769,0.9857,2.4291,1.4291,41.1671,,102.9513,98.7383,9.159,192.5306,201.6896,0.861,3.4968,3.646,39.3056,1.4876,
1996-4,,1.3,,,,,20.9483,28.984,47.9799,376687740.82,-11.5762,109179130.01,-12.7223,,,52.26,,60.8887,1.2434,0.8402,2.5568,1.5568,39.1113,,155.8577,134.1632,15.1582,274.8627,290.0209,0.7228,2.3098,2.6833,23.7496,1.2102,
1997-4,,1.0,,,,,19.2487,29.1162,32.3241,376170857.98,-0.1372,109526633.65,0.3183,,,51.14,,63.7239,1.1361,0.8621,2.7566,1.7566,36.2761,,144.4391,196.7643,13.7386,327.4648,341.2034,0.6611,2.4924,1.8296,26.2036,1.0079,1605.7036
1998-1,,1.0,,,,,3.3358,26.948,34.9009,72685232.45,,19587189.47,,,,9.15,,63.321,1.1269,0.8336,2.7264,1.7264,36.679,,191.6525,303.3367,19.0375,475.9517,494.9892,0.1238,0.4696,0.2967,4.7275,0.1791,
1998-4,21.21,3.13,0.6432,0.53,1.9397,0.1403,14.2772,35.0113,39.0069,376317758.69,1.5171,121295693.16,22.0708,,,12.78,382.5864,18.0711,5.4948,4.8181,1.2206,0.2215,81.9289,0.9274,177.4885,185.1852,22.2779,340.3958,362.6737,0.4078,2.0283,1.944,16.1595,0.5108,
1999-2,,3.33,,,1.9397,0.3425,5.3162,34.0314,51.8628,198588136.38,,67595841.05,,,,6.07,,11.2431,10.1328,8.6543,1.1267,0.1272,88.7569,,269.6225,,49.1132,220.5093,269.6225,0.1562,0.6676,,3.665,0.1847,
1999-4,,2.54,0.21,,1.2613,0.1938,11.0888,34.7653,41.6469,406698469.1,8.0732,141389937.35,16.5663,116271547.93,,12.82,342.3551,12.9838,7.5301,6.5257,1.1492,0.1492,87.0162,0.5575,206.4102,,49.5963,156.8139,206.4102,0.319,1.7441,,7.2586,0.3783,
2000-2,,2.7,0.1811,,1.2613,0.3566,5.4428,24.5644,35.6496,287808380.13,44.9273,70475175.74,4.59,70599533.84,,6.02,277.2279,11.7621,7.9002,6.5687,1.1333,0.1333,88.2379,0.5028,152.1555,,58.379,93.7765,152.1555,0.2216,1.183,,3.0833,0.2756,2261.7318
2000-4,14.48,2.77,0.6,0.4,1.2613,0.3435,12.6184,21.7273,32.6928,792384575.75,94.8334,172922040.52,21.7652,167602877.37,44.1478,14.33,187.4469,17.7719,4.4878,3.8416,1.2161,0.2161,82.2281,1.0103,101.5057,,45.7771,55.7286,101.5057,0.5808,3.5466,,7.8642,0.7236,
2001-2,8.48,2.98,-0.19,0.233,1.2613,0.5641,6.7954,22.563,33.8295,449086536.56,56.0366,101327535.85,43.7776,98990106.81,40.2135,7.817,274.4593,14.7785,6.7749,5.8293,1.1734,0.1734,85.2215,-0.3664,95.6633,108.3489,51.4286,152.5836,204.0122,0.3012,1.8816,1.6613,3.5,0.3965,1.6354
2001-4,11.74,2.94,0.3,0.343,1.2613,0.4548,9.9309,19.0202,28.0183,783607621.42,-1.1077,149043729.86,-13.8087,144376266.79,-13.8581,11.68,170.9218,17.1539,5.2175,4.5323,1.2071,0.2071,82.8461,0.493,96.383,48.4118,48.76,96.0348,144.7948,0.5221,3.7351,7.4362,7.3831,0.7057,2.6414
2002-1,,3.009,,,1.2613,0.526,1.9919,18.2796,27.3833,169358018.1,,30957999.64,,,,2.3683,,16.6231,5.2541,4.5777,1.1994,0.1994,83.3769,,101.7294,66.1765,48.4314,119.4745,167.9059,0.109,0.8847,1.36,1.8583,0.155,0.5737
2002-2,,2.4,0.2,,0.7395,0.4908,5.2404,21.647,28.9883,376244580.69,-16.22,81445821.5,-19.6212,79453511.59,-19.7359,6.0,163.1367,13.4077,6.4503,5.6135,1.1548,0.1548,86.5923,0.5467,90.5569,65.9751,47.0232,109.5088,156.532,0.2421,1.9877,2.7283,3.8279,0.3556,1.268
2002-3,,2.46,,,0.7395,0.5477,7.2451,19.7252,27.9239,575931451.14,,113603342.96,,108110670.0,,8.17,,12.8897,6.2645,5.2291,1.148,0.148,87.1103,,92.7134,61.7411,48.9521,105.5024,154.4545,0.3673,2.9122,4.3731,5.5156,0.5578,1.9111
2002-4,7.91,2.38,0.45,0.1861,0.7395,0.4306,6.6933,13.7736,24.0139,762992902.55,-2.6307,105091638.9,-29.4894,97431102.92,-32.5158,7.82,98.4067,15.9444,4.3451,3.6829,1.1897,0.1897,84.0556,0.9991,84.4139,52.1951,47.7492,88.8598,136.609,0.4859,4.2647,6.8972,7.5394,0.7678,2.4967
2003-1,,2.41,0.0611,,,,1.1384,9.5752,19.0423,199057618.13,17.5366,19060127.37,-38.4323,,,1.398,-94.4995,,,,,,,,,,,,,0.1189,,,,,
2003-2,,2.46,0.1294,,0.7395,0.5136,2.8441,11.1403,20.1469,426627056.77,13.3909,47527522.95,-41.6452,47503287.0,-40.2125,3.415,81.0665,20.1212,3.4056,2.9039,1.2519,0.2519,79.8788,0.2084,64.2192,62.2471,66.2861,60.1802,126.4663,0.2553,2.8029,2.8917,2.7155,0.4885,1.3476
2003-3,,2.84,0.0672,,1.1525,0.4897,3.209,9.9448,17.6804,577505758.5,0.2733,57432053.6,-49.4451,57192579.22,-47.0981,3.3,119.3042,12.2152,9.3443,8.7074,1.1391,0.1391,87.7848,0.1702,61.6467,59.1055,48.9547,71.7975,120.7522,0.3227,4.3798,4.5681,5.5153,0.5201,2.604
2003-4,4.06,2.84,0.14,0.1062,1.1523,0.5102,3.3746,8.151,15.1621,758769296.53,-0.7951,61697073.09,-41.2921,45178552.99,-53.6303,3.54,45.3332,15.3079,6.1286,5.7422,1.1807,0.1807,84.6921,0.2735,58.589,63.0032,66.642,54.9502,121.5922,0.414,6.1445,5.714,5.402,0.6846,3.4291
