,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,8.2905,,,,,,2.5381,12.9602,30.8232,10975377.79,,1422433.89,,,,,,69.3848,1.3571,1.3571,3.2664,2.2664,,,,,,,,0.1958,,,,0.208,
1991-4,10.707,,,,,,3.1531,12.0586,18.8372,15446810.45,40.7406,1862668.03,30.9494,,,,,71.6038,1.3058,1.3058,3.5216,2.5216,,,,,,,,0.2615,,,,0.2787,
1992-4,,,,,,,5.1486,13.0924,27.2325,34753801.54,124.9901,4550110.46,144.2792,,,10.53,,62.3173,1.5045,1.5045,2.6537,1.6537,37.6827,,,,,,,0.3933,,,,0.4198,
1993-2,,0.6805,,,,,0.764,8.9988,26.1417,11086514.03,,997651.84,,,,0.74,,70.1793,1.474,1.474,3.3534,2.3534,29.8207,,,,,,,0.0849,,,,0.0918,
1993-4,,2.182,,0.09,1.138,,1.3055,5.9503,25.8996,45444597.64,30.7615,2704078.46,-40.5711,,,3.0,,51.1986,2.1235,0.8033,2.0491,1.107,48.8014,,1812.6888,51.1625,128.1412,1735.7101,1863.8513,0.2194,0.1986,7.0364,2.8094,0.2311,
1994-2,,2.35,,,,,3.3518,30.522,,33193708.57,199.4062,10131371.84,915.5218,,,6.95,,48.2553,2.2809,2.2809,1.9326,0.9732,51.7447,,,,,,,0.1098,,,,0.1164,
1994-4,,2.54,,,1.1646,0.3759,6.1014,25.1229,40.7427,80487457.0,77.1112,20220777.0,647.7881,,,13.39,,53.0207,1.9909,0.3435,2.1286,1.1785,46.9793,,1653.6518,39.5778,111.8012,1581.4284,1693.2296,0.2429,0.2177,9.096,3.22,0.2586,
1995-2,,2.48,,,,,2.5735,18.3834,,51068734.0,53.8506,9388165.0,-7.3357,,,5.68,,56.4637,1.6311,1.6311,2.2969,1.3132,43.5363,,,,,,,0.14,,,,0.1521,
1995-4,,2.15,,,0.9638,,4.5677,17.1966,41.2122,97895334.0,21.6281,16657595.0,-17.6214,,,10.0448,,55.0725,1.679,0.3276,2.2258,1.2417,44.9275,,1677.5396,49.3455,105.1525,1621.7326,1726.8851,0.2656,0.2146,7.2955,3.4236,0.288,
1996-2,,2.1,,,1.0231,0.0048,0.1061,1.4981,,26135717.0,-48.8225,391538.0,-95.8295,,,0.21,,50.3317,1.8274,1.8274,2.0134,1.0254,49.6683,,,,,,,0.0708,,,,0.0774,
