,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,17.9,1.35,0.5,0.23,,0.1863,6.6653,5.0165,10.387,241370988.22,,12108339.82,,12102746.39,,17.26,,61.3822,0.8347,0.5322,2.5895,1.5895,38.6178,0.2321,43.7615,46.941,62.1107,28.5918,90.7025,1.3287,8.2264,7.6692,5.7961,2.5933,3.5463
2005-4,32.57,1.87,0.3,0.52,,0.6062,14.7141,9.0115,17.0201,302855344.61,25.473,27291841.44,125.3971,27475178.8,127.0161,28.01,368.084,44.7901,1.1362,0.672,1.8113,0.8701,55.2099,0.1842,41.7624,38.1768,50.1253,29.8139,79.9392,1.6328,8.6202,9.4298,7.182,3.1979,4.213
2006-2,,,0.64,,,,,11.9989,22.7718,181420171.78,,21464123.85,,,,20.81,,,,,,,,,,,,,,,,,,,
2006-3,,,,,,,,12.1898,20.3648,264173824.41,,32129580.07,,,,,,,,,,,,,,,,,,,,,,,
2006-4,38.18,2.26,1.51,0.81,,0.9205,20.2826,12.1594,20.174,348370645.88,15.0287,42001380.96,53.8972,42075242.9,53.1391,35.77,293.2256,48.2526,1.1495,0.8312,1.9325,0.9386,51.7474,0.7101,38.8761,35.6934,48.8129,25.7566,74.5695,1.6681,9.2602,10.0859,7.3751,3.1242,4.7619
2007-1,,,,,,,,13.503,24.6543,102010603.21,,13760339.43,,,,,,,,,,,,,,,,,,,,,,,
2007-2,,2.77,0.64,0.52,,1.4361,10.4438,12.9147,26.4123,207823925.34,14.5539,26812522.56,24.9179,,,20.5,223.6404,49.2165,1.4891,1.0753,1.9691,0.9745,50.7835,0.2354,40.2703,35.9074,57.1537,19.024,76.1777,0.8087,4.4698,5.0129,3.1494,1.3574,2.8944
2007-3,,5.54,0.5,0.75,3.012,1.273,11.4917,12.4801,23.0826,325846280.55,23.3454,40610228.85,26.3951,40611366.84,,10.55,225.8179,19.5387,3.8645,3.2454,1.2428,0.2434,80.4613,0.3725,39.8189,37.0823,56.5469,20.3543,76.9012,0.9208,6.7807,7.2811,4.7748,1.3338,4.572
2007-4,24.22,5.72,0.53,0.92,3.0131,1.3783,15.1505,12.1775,22.0423,437381562.45,25.5506,53195374.81,26.6515,52702244.58,25.2571,13.38,198.4811,16.2585,4.4708,3.4471,1.1942,0.1942,83.7415,0.4773,41.4966,33.2517,45.7922,28.9561,74.7483,1.2441,8.6754,10.8265,7.8616,1.8544,5.5473
2008-1,,5.91,0.21,0.19,3.0131,1.5651,2.6848,10.4871,20.6548,123774797.1,21.3352,12980358.78,-5.6683,12720658.78,,3.16,307.9375,16.6064,4.375,3.4005,1.1991,0.1991,83.3936,0.1808,44.5038,36.2932,42.9389,37.8581,80.797,0.256,2.0223,2.4798,2.096,0.3523,1.3962
2008-2,7.12,3.89,0.46,0.28,1.8088,0.8672,5.9175,11.2498,21.3551,261011318.89,25.5925,29363218.4,9.5131,27528870.87,,7.23,327.6911,21.5703,3.2802,2.51,1.275,0.275,78.4297,0.4248,44.0809,33.1901,43.8939,33.3771,77.271,0.526,4.0834,5.4233,4.1008,0.7338,2.9122
2008-3,0.0,4.01,0.35,0.4,1.8088,0.9832,8.5018,11.0813,20.9954,526447117.04,14.8167,51474043.87,2.0875,39611639.15,-2.4617,9.92,275.7198,16.4692,3.7828,2.8099,1.1972,0.1972,83.5308,0.4371,42.648,34.011,42.7256,33.9334,76.659,0.7672,6.3309,7.9386,6.3194,1.1391,3.6155
