,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,14.88,7.5,0.43,0.98,,,10.3469,18.4324,42.375,363968728.2,,67088229.2,,67333172.37,,12.0348,,14.0254,6.2649,5.6991,1.1631,0.1631,85.9746,0.3514,74.681,166.6667,59.3991,181.9486,241.3477,0.5613,4.8205,2.16,6.0607,0.6606,10.2462
2014-4,12.23,8.48,0.9,0.98,,,10.5348,24.6798,45.9864,294260295.76,-19.1523,72622876.29,8.2498,71993466.27,6.9212,11.5261,209.2527,13.7281,6.5708,5.5354,1.1591,0.1591,86.2719,0.6701,121.9099,185.4236,81.3798,225.9537,307.3335,0.4269,2.953,1.9415,4.4237,0.4945,9.5543
2015-2,3.99,,,0.35,,,,21.1327,40.3366,121535588.4,,25908540.65,,24819812.35,,,,,,,,,,,,,,,,,,,,,
2015-3,5.84,8.36,1.29,0.49,,,5.0888,21.0371,40.6856,171428101.52,,36505940.49,,35385474.09,,5.8778,125.2315,8.8792,9.9443,5.6364,1.0974,0.0982,91.1208,1.5653,143.9846,201.6581,80.3476,265.2951,345.6427,0.2419,1.8752,1.3389,3.3604,0.282,6.7719
2015-4,5.2,8.4908,1.6531,0.43,2.8713,4.0526,4.3274,14.2732,40.582,213377587.6,-27.4868,32146474.51,-55.7351,,-58.3135,5.0968,75.532,6.324,11.7042,7.3955,1.0675,0.0679,93.676,2.8672,139.0498,194.6472,79.9964,253.7006,333.697,0.3032,2.589,1.8495,4.5002,0.3861,8.6339
2016-2,0.33,8.52,0.6474,0.01,2.8713,4.0804,0.114,1.4683,37.4336,52876954.44,-56.4926,2061306.29,-92.0439,1919759.23,-92.2652,0.3258,-1.4949,7.2342,9.7832,7.1155,1.078,0.0783,92.7658,0.9708,176.9912,288.3229,122.3158,342.9983,465.3141,0.0776,1.017,0.6243,1.4716,0.1148,2.3721
2016-4,1.32,8.6,0.8661,0.11,2.8713,4.1484,0.4105,2.1415,37.1421,132332059.51,-37.9822,8447039.9,-73.7233,4977983.48,-83.4131,1.3216,-14.8458,9.3933,6.9379,5.5694,1.1037,0.1034,90.6067,0.9738,120.9555,241.3516,88.0755,274.2316,362.3071,0.1917,2.9763,1.4916,4.0874,0.2863,6.2311
2017-2,1.03,7.07,0.1273,0.08,2.8713,2.6066,0.9599,8.1748,31.4683,74436544.28,40.7731,6199426.63,200.7523,5405491.24,181.5713,1.1799,28.1977,7.2966,7.6851,6.2075,1.0787,0.0784,92.7034,0.2295,82.4365,189.6933,77.0284,195.1014,272.1298,0.1174,2.1835,0.9489,2.3368,0.1921,3.7707
2017-4,6.12,7.36,-0.24,0.19,3.1389,2.6343,5.4247,17.026,32.0782,206653196.36,56.1626,35421190.78,319.3326,26899200.0,440.3634,6.4783,79.3409,8.2983,6.8263,4.8806,1.0905,0.0901,91.7017,-0.3616,64.697,166.8907,66.973,164.6147,231.5877,0.3186,5.5644,2.1571,5.3753,0.52,12.0425
2018-2,4.28,3.1,-0.0552,0.13,0.5485,1.2968,3.9754,22.2401,37.504,107998754.43,45.0884,24098492.44,288.7213,22919601.23,324.0059,4.1857,134.4658,6.6691,8.5798,5.7007,1.0715,0.0712,93.3309,-0.2503,84.1436,,,84.1436,84.1436,0.1787,2.1392,,,0.3139,7.5012
2018-4,10.07,3.07,-0.01,0.31,0.6555,1.163,9.0341,23.055,39.4941,246688578.78,19.3732,57085556.58,61.1622,49346300.0,83.449,10.0076,127.3439,14.6056,3.6293,2.7388,1.171,0.1703,85.3944,-0.0134,70.1795,174.6471,130.9472,113.8794,244.8266,0.3918,5.1297,2.0613,2.7492,0.716,5.181
2019-1,,,,,,,,20.1697,,47038900.0,,9512500.0,,9096700.0,,,,,,,,,,,,,,,,,,,,,
2019-2,4.14,3.11,0.1403,0.13,0.5485,1.285,3.7615,20.7431,38.1148,115398126.27,7.5444,29127507.82,0.078,23269271.79,1.5256,4.1764,127.985,6.6133,7.9272,6.1184,1.0708,0.0705,93.3867,0.6398,70.4336,194.6367,132.1101,132.9602,265.0703,0.1813,2.5556,0.9248,1.3625,0.3439,2.4918
2019-4,11.44,3.32,0.12,0.37,0.6421,1.3926,10.0321,25.0995,43.9249,270900571.2,9.8148,68019605.32,19.1538,60965200.0,23.5456,11.02,155.194,10.5883,5.257,4.7113,1.1184,0.1184,89.4117,0.2958,70.3661,185.7681,158.2418,97.8924,256.1342,0.3997,5.1161,1.9379,2.275,0.7353,2.3485
2020-1,,3.3845,0.1061,,,,1.323,19.7342,,46151800.0,-1.8859,9107700.0,-4.2555,9107700.0,0.1209,1.449,-134.5818,8.442,,,1.0922,0.0922,91.558,0.34,,,,,,0.067,,,,,0.6126
2020-2,4.99,3.37,0.28,0.17,0.6421,1.4321,4.5676,23.5424,43.2021,133242290.85,15.615,31921522.05,7.835,31351200.0,34.7322,5.0163,174.2533,8.59,6.4888,5.6338,1.094,0.094,91.41,0.8688,76.8541,209.546,121.8274,164.5727,286.4001,0.194,2.3421,0.859,1.4775,0.3483,0.8974
2020-3,,,0.2089,,,,,25.0449,41.765,236569900.0,,59248600.0,,58789100.0,,,,,,,,,,,,,,,,,,,,,
2020-4,12.89,3.64,0.17,0.45,0.6421,1.6673,11.5055,24.3604,41.0854,340693354.02,25.7632,82994296.99,22.0153,77834000.0,27.6696,12.2886,182.1466,10.2309,5.7514,4.9462,1.114,0.114,89.7691,0.405,59.4403,169.9316,96.7846,132.5873,229.3719,0.4723,6.0565,2.1185,3.7196,0.824,2.272
2021-1,1.46,,,0.05,,,,15.861,33.1279,62707774.92,35.8729,9946068.1,9.205,9722683.25,6.7523,,,,,,,,,,,,,,,,,,,,
2021-2,4.52,3.81,0.13,0.17,0.6421,1.8353,4.0607,19.1073,34.7001,163322004.39,22.5752,31206345.79,-2.2404,29633100.0,-5.4802,4.4076,145.8306,9.7673,6.0475,5.04,1.1082,0.1082,90.2327,0.3056,72.1935,183.1502,88.0196,167.3241,255.3437,0.2125,2.4933,0.9828,2.045,0.3605,1.0593
2021-3,,3.9288,0.1848,0.28,,,6.637,18.6164,34.4607,280608428.31,18.6154,52239245.89,-11.8304,,,7.1599,169.5073,11.2213,,,1.1264,0.1264,88.7787,0.3721,,,,,,0.3565,,,,,3.7608
2021-4,11.75,4.09,0.31,0.45,0.6421,2.1062,10.4707,20.6606,35.6949,407994883.97,19.7543,84294160.97,1.5662,75176700.0,-3.4141,11.0926,158.4349,11.4051,5.5307,4.7815,1.1287,0.1287,88.5949,0.589,58.5328,162.7119,75.4211,145.8236,221.2447,0.5068,6.1504,2.2125,4.7732,0.8295,2.6579
2022-1,2.0,4.1747,0.0964,0.08,0.6421,2.1986,1.7824,17.1279,32.5815,89669779.36,42.9963,15358554.86,54.4184,14179271.66,45.837,1.9811,152.5337,10.4393,7.2246,6.2978,1.1166,0.1166,89.5607,0.198,78.8782,194.9318,78.3085,195.5015,273.81,0.1041,1.141,0.4617,1.1493,0.1502,0.5712
2022-2,4.59,6.0994,0.1185,0.23,3.2792,1.5697,3.7858,22.5621,37.6234,208750708.79,27.8154,47098478.33,50.926,41511078.14,40.0834,3.1183,168.6675,7.3646,11.7807,10.9045,1.0795,0.0795,92.6354,0.2444,86.7553,179.265,84.5189,181.5014,266.0203,0.1678,2.0748,1.0041,2.1297,0.2135,1.3368
2022-3,6.22,6.209,0.172,0.34,3.2792,1.6794,5.9295,21.9664,36.1914,338022292.05,20.4605,74251193.51,42.1368,65722702.62,,4.8293,166.1966,6.6314,12.9956,12.1533,1.071,0.071,93.3686,0.3901,73.2223,163.6364,60.5585,176.3002,236.8587,0.2699,3.6874,1.65,4.4585,0.3449,2.1776
