,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,2.08,,,0.9931,0.0514,13.8688,2.1533,4.0141,2374294888.55,,50294225.67,,,,14.23,,48.2068,1.698,1.1343,1.9308,0.9409,51.7932,,8.5557,11.5428,10.9672,9.1313,20.0985,6.4406,42.0771,31.1882,32.8251,8.0883,
1994-4,,2.18,,,0.9931,0.0187,10.4179,3.2725,8.1846,2240649890.84,-5.6288,72995113.84,45.1362,,,19.74,,47.9973,1.5906,1.0602,1.923,0.9314,52.0027,,20.2561,23.7658,23.2659,20.756,44.0219,3.1835,17.7724,15.1478,15.4733,4.0273,
1995-4,,2.37,,,1.0519,0.0027,10.062,3.1519,9.0642,2323256119.06,3.6867,73485282.9,0.6715,,,18.257,,45.0524,1.4306,0.7767,1.8199,0.8258,54.9476,,21.833,22.526,18.5948,25.7642,44.359,3.1924,16.4888,15.9815,19.3602,4.5401,
1996-4,,4.92,,,2.1277,0.7728,9.0453,3.5426,7.7851,2423942317.09,4.3338,85463436.31,16.3001,,,22.28,,66.4541,1.0142,0.5555,2.981,2.0104,33.5459,,35.6351,26.8677,31.4227,31.0801,62.5028,2.5533,10.1024,13.399,11.4567,3.9288,
1997-2,,3.97,,,1.5198,0.722,3.8243,4.9742,,993414041.26,,49760865.6,,,,11.48,,69.1591,1.0702,1.0702,3.2424,2.2705,30.8409,,,,,,,0.7688,,,,1.1113,32881.7657
1997-4,24.1,2.79,,0.912,0.6999,0.4622,7.791,3.2797,7.4591,3220212959.78,32.8502,105034098.17,22.8995,,,21.53,,68.1248,1.0585,0.6121,3.1372,2.1644,31.8752,,38.7877,31.9903,36.7362,34.0418,70.778,2.3755,9.2813,11.2534,9.7996,3.514,
1998-2,,3.1,,,0.6999,0.7662,3.3984,4.7753,9.0075,1123221596.85,13.0668,53111796.84,6.7341,,,9.82,,65.9296,1.113,0.4992,2.9351,1.9577,34.0704,,65.2718,53.5061,51.4859,67.292,118.7779,0.7117,2.7577,3.3641,3.4961,1.0442,
1998-4,1.8,3.82,-0.6718,0.06,1.8073,0.4216,0.8532,0.5937,4.9972,2394857903.94,-21.9415,-25986023.33,-89.3167,,,1.48,163.8705,60.0197,1.1847,0.5995,2.5012,1.5459,39.9803,-0.1139,55.7854,54.7595,46.85,63.6949,110.5449,1.4371,6.4533,6.5742,7.6841,2.1219,
1999-2,,4.06,,,1.8073,0.6659,2.7137,3.6112,7.6774,1442567233.41,28.4312,51921158.89,-2.2418,,,6.45,,56.6028,1.1821,0.5926,2.3043,1.3296,43.3972,,55.0459,,31.6033,23.4426,55.0459,0.7515,3.27,,5.6956,1.1399,
1999-4,,3.6,-0.069,0.288,1.8073,0.2419,3.1937,2.4565,7.8957,2341410642.58,-2.2318,51192035.06,319.6978,61421789.96,,8.0,527.3979,56.0828,1.2721,0.4942,2.277,1.3003,43.9172,-0.0148,84.674,,31.3862,53.2878,84.674,1.3001,4.2516,,11.47,1.9257,
2000-2,,3.841,0.1074,,1.8073,0.4868,2.5932,3.8109,7.9285,1131143137.39,-21.5882,43206588.19,-17.8566,37579200.0,,5.6,-1812.9273,53.6283,1.3479,0.4929,2.1565,1.1772,46.3717,0.0238,108.3293,,9.5911,98.7382,108.3293,0.6805,1.6616,,18.7674,0.9835,30851.602
2000-4,0.633,3.296,0.523,0.021,1.8582,-0.0253,0.3628,0.2507,8.7178,2274559953.85,-2.8549,7973798.38,-91.9255,34869199.22,-43.2299,0.633,187.0841,55.0334,1.3582,0.4712,2.2239,1.2552,44.9666,0.1265,99.9167,,10.0908,89.8259,99.9167,1.4472,3.603,,35.6761,2.1071,
2001-2,3.18,3.16,0.6858,0.0989,1.8582,-0.1656,1.322,2.2126,7.0119,884426747.02,-21.8112,19597823.21,-54.6416,858860.57,-97.7145,3.13,131.7435,56.7732,1.3664,0.6009,2.3134,1.3356,43.2268,0.1627,113.9024,16.1629,11.2407,118.8246,130.0653,0.5975,1.5803,11.1366,16.0133,0.8499,5.2295
2001-4,3.79,3.45,0.43,0.13,2.1159,,1.6034,1.2523,6.5222,1818048166.1,-11.2523,27327297.1,224.6884,10058093.36,-71.1548,3.79,33.4549,58.0158,1.2621,0.559,2.3818,1.4125,41.9842,0.0892,98.8576,10.6597,14.0012,95.5161,109.5173,1.2804,3.6416,33.7721,25.7121,1.8661,11.1508
2002-1,,3.3628,,,2.1159,0.0133,0.1324,0.4926,8.3937,460051164.78,,2642883.18,,,,0.4532,,59.9085,1.242,0.5354,2.4943,1.5372,40.0915,,114.1697,11.2278,19.6687,105.7288,125.3975,0.2688,0.7883,8.0158,4.5758,0.3872,2.5354
2002-2,,3.504,0.504,,2.1159,0.0551,0.5769,0.7749,7.4036,1349083113.44,52.5376,10913926.43,-44.3105,9495350.5,1005.5753,1.57,128.5213,63.5668,1.2258,0.5067,2.7447,1.7952,36.4332,0.0801,89.4499,7.1204,13.8247,82.7456,96.5703,0.7445,2.0123,25.2794,13.0202,1.0399,7.4086
2002-3,,3.53,,,2.1159,0.0851,0.9407,0.689,6.096,2477083614.92,,17753493.19,,21433500.0,,2.54,,63.3403,1.1345,0.4984,2.7278,1.7776,36.6597,,64.9351,6.1513,14.1653,56.9211,71.0864,1.3653,4.158,43.8932,19.0607,1.9512,13.6174
