,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,20.73,5.95,4.86,1.1099,,4.1718,7.3032,4.102,7.7307,270584556.08,,11099333.31,,10666900.0,,18.65,,60.8306,1.1741,0.9826,2.553,1.553,39.1694,0.5259,24.2573,90.7601,111.3655,3.6519,115.0174,1.7804,14.8409,3.9665,3.2326,2.4929,6.2834
2005-4,42.16,1.41,1.0,0.7502,0.0006,0.3482,15.677,6.3899,10.0739,497744991.37,83.9517,31805227.53,186.5508,31720300.0,197.3713,34.82,195.4355,64.0103,1.0633,0.89,2.7786,1.7786,35.9897,0.3976,18.0801,52.7148,77.9997,-7.2048,70.7949,2.4534,19.9114,6.8292,4.6154,3.5394,8.0611
2006-1,,,,,,,,8.0769,12.592,116619990.49,,9419263.01,,,,,,,,,,,,,,,,,,,,,,,
2006-2,,,,,,,,9.2915,15.9644,163807275.55,,15220210.58,,,,,,,,,,,,,,,,,,,,,,,
2006-3,,,,,,,,9.4111,16.0848,293228742.98,,27596055.84,,,,,,,,,,,,,,,,,,,,,,,
2006-4,41.1,1.28,0.15,0.58,,0.2375,13.8504,9.5382,15.4244,483290129.29,-3.1271,46865045.62,47.3501,45991500.0,44.9907,35.55,177.3438,61.9503,1.0903,0.721,2.6281,1.9795,38.0497,0.0571,47.9272,68.0054,108.9588,6.9738,115.9326,1.4521,7.5114,5.2937,3.304,2.1436,5.2348
2007-1,,1.35,-0.25,0.06,,0.3072,1.4968,4.0055,9.3213,154191086.3,32.2167,6970085.29,-26.0018,6077000.0,,4.56,97.014,60.8807,0.93,0.4806,2.5563,1.8657,39.1193,-0.0999,59.3746,58.2751,88.574,29.0757,117.6497,0.3737,1.5158,1.5444,1.0161,0.6022,1.4962
2007-2,4.92,3.57,-0.3283,0.23,2.1791,0.3536,3.5435,4.9666,10.1006,433215382.18,164.4665,23421266.42,53.8827,23459248.62,,4.92,135.5853,37.6,1.9829,1.4991,1.6026,0.6352,62.4,-0.1449,51.5464,57.6277,78.5615,30.6126,109.1741,0.7135,3.492,3.1235,2.2912,0.9884,3.7928
2007-3,,3.7,-0.86,0.37,2.1791,0.4859,5.7341,4.6251,9.562,816610015.41,178.4891,40671605.49,47.382,40623376.48,,8.24,137.4685,42.8474,1.7341,1.1998,1.7497,0.7874,57.1526,-0.2961,52.0161,63.1712,75.0772,40.1101,115.1873,1.2398,5.1907,4.2741,3.5963,1.7173,5.8568
2007-4,19.21,3.86,-1.19,0.5289,2.1791,0.5886,8.7557,4.7717,9.4929,1202703869.46,148.8575,61717919.49,31.6929,59670556.53,29.7426,12.0,138.2973,40.2961,1.8746,1.511,1.6749,0.7056,59.7039,-0.4382,32.1929,62.2321,55.8694,38.5556,94.425,1.8349,11.1826,5.7848,6.4436,2.5569,8.5394
