,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,31.42,1.52,-0.57,0.4161,0.0959,0.3502,4.1072,3.4189,7.3346,1789596767.13,,60628504.47,,38389197.28,,26.07,,81.6348,0.9165,0.4562,5.4451,5.2295,18.3652,-0.072,57.0469,37.741,47.4321,47.3558,94.7879,1.2013,6.3106,9.5387,7.5898,1.6204,5.8744
2005-4,22.74,1.91,0.61,0.3936,0.224,0.5746,6.426,2.8635,5.384,3069689169.15,71.5297,74996504.85,23.6984,72217189.29,88.1185,19.32,169.0402,66.3623,1.0027,0.4148,2.9729,2.1306,33.6377,0.1499,33.6606,22.7822,39.7487,16.6941,56.4428,2.2441,10.695,15.8018,9.0569,3.3309,8.8639
2006-3,,,0.4239,,,,,2.7064,5.4555,4390266055.87,,106038959.69,,102516413.92,,,,,,,,,,,,,,,,,,,,,
2006-4,33.01,2.68,1.42,0.7582,0.2383,1.2587,10.1057,2.7285,4.8388,6214608388.11,102.4507,153923470.74,105.2409,149007499.5,106.3325,28.24,201.2051,71.6028,1.0441,0.6148,3.5215,2.772,28.3972,0.1909,22.6946,24.9273,39.6935,7.9284,47.6219,3.7038,15.8628,14.442,9.0695,5.7865,15.6318
2007-1,,,,,,,,2.2968,5.6012,1307454458.71,,29104504.6,,,,,,,,,,,,,,,,,,,,,,,
2007-2,16.01,1.76,0.61,0.2681,0.0144,0.614,4.1772,2.8442,6.0506,3305809327.17,,92528496.72,,91236962.85,,15.22,190.6078,72.2623,1.0814,0.5479,3.6052,2.8429,27.7377,0.1221,33.2945,32.6537,57.5392,8.409,65.9482,1.4687,5.4063,5.5124,3.1283,2.194,7.4751
2007-3,,1.8756,0.2657,0.3923,0.005,0.727,6.0322,2.6905,5.7617,5107109038.15,16.328,135373344.43,27.6638,134081810.57,30.7906,21.2281,177.529,70.87,1.0818,0.4891,3.4329,2.6781,29.13,0.0529,35.8423,30.6164,54.3139,12.1448,66.4587,2.2421,7.533,8.8188,4.9711,3.3827,11.8175
2007-4,28.46,2.01,0.07,0.5049,0.0282,0.8467,7.1693,2.6206,5.5257,6768104021.36,8.9064,174238341.61,13.198,170681634.04,14.5457,25.18,157.6813,71.9885,0.9902,0.4792,3.57,2.9524,28.0115,0.0097,37.6164,32.4889,54.5388,15.5665,70.1053,2.7357,9.5703,11.0807,6.6008,4.0986,12.1085
2008-1,,3.27,0.16,0.0966,1.3396,0.8133,0.7944,1.2649,4.3271,2071148713.35,58.4108,36893244.78,26.7613,36842019.44,,2.82,53.5455,62.7862,1.2375,0.753,2.6872,1.8055,37.2138,0.0265,41.9894,27.85,54.605,15.2344,69.8394,0.6281,2.1434,3.2316,1.6482,0.8887,2.9141
2008-2,8.28,3.25,0.13,0.2607,1.3202,0.8084,2.7714,2.0393,4.9632,4570938136.67,38.2699,101902950.99,10.1314,95926506.71,5.14,7.83,114.7753,63.6193,1.1893,0.77,2.7487,1.9019,36.3807,0.028,36.3497,26.0251,47.9782,14.3966,62.3748,1.359,4.9519,6.9164,3.7517,1.8975,6.5653
