,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.98,,,0.571,0.1909,10.0277,5.5651,-3.7326,946709584.0,,49462761.0,,,,27.68,,63.2885,1.3466,0.9477,2.7239,1.8608,36.7115,,46.7617,,25.7787,20.983,46.7617,1.8019,7.6986,,13.965,2.1428,
1994-4,,2.17,,,0.6015,0.1853,5.5986,2.9847,8.5022,1173207065.0,23.9247,35016559.0,-29.2062,,,17.87,,71.3187,1.3211,0.8076,3.4866,2.6407,28.6813,,61.1995,,29.8134,31.3861,61.1995,1.8758,5.8824,,12.0751,2.178,
1995-4,,2.67,,,0.6087,0.5757,5.7978,3.004,10.0509,1423714621.53,21.3524,44072508.81,25.8619,,,18.3031,,66.2285,1.282,0.7747,2.9611,2.0624,33.7715,,61.1122,73.1826,28.1246,106.1702,134.2948,1.93,5.8908,4.9192,12.8002,2.2682,
1996-2,,3.4,,,1.6847,0.3431,3.7955,4.2057,,721510823.61,,31951864.01,,,,7.9535,,51.4024,1.5998,1.5998,2.0577,1.0865,48.5976,,,,,,,0.9025,,,,1.1133,
1996-4,,2.94,,0.44,1.227,0.358,5.0039,3.0942,9.878,1539373120.03,8.1237,49630054.9,12.61,,,12.0,,62.8013,1.1898,0.8272,2.6883,1.7339,37.1987,,50.6137,77.3113,25.6524,102.2726,127.925,1.6172,7.1127,4.6565,14.0338,2.0956,
1997-2,,3.22,,,1.227,0.6385,3.36,4.7746,,864763689.55,19.8546,39808813.58,24.59,,,8.7,,62.8324,1.1912,1.1912,2.6905,1.7895,37.1676,,,,,,,0.7037,,,,0.954,
1997-4,12.99,3.98,,0.47,1.946,0.6303,4.7531,3.2798,8.7219,2257948180.78,46.6797,71543054.99,44.1527,,,10.47,,63.7994,1.256,0.8253,2.7624,1.8324,36.2006,,55.6096,67.8209,33.8073,89.6232,123.4305,1.4492,6.4737,5.3081,10.6486,1.9742,
1998-2,,2.93,0.2207,,1.2887,0.3672,3.5075,5.4175,10.3543,1345895534.35,55.6374,72085194.92,81.0785,,,9.6,818.0761,63.9287,1.2973,0.8587,2.7723,1.8641,36.0713,0.0404,71.3776,66.4525,47.3647,90.4654,137.8301,0.6474,2.5218,2.7087,3.8003,0.8625,
1998-4,14.09,3.02,-0.39,0.4,1.2935,0.3952,4.9008,3.4246,7.8172,3080543002.65,36.4311,86091480.23,43.5309,,,13.21,689.6469,64.8581,1.1925,0.726,2.8456,1.9552,35.1419,-0.066,63.8072,56.7868,31.9668,88.6272,120.594,1.4311,5.642,6.3395,11.2617,1.944,
1999-2,,3.23,,,1.2935,0.6006,2.4576,3.7115,8.1514,1670628860.31,24.1277,38492488.12,-26.7464,,,6.36,,64.9157,1.2092,0.7388,2.8503,2.1139,35.0843,,73.7826,,23.2946,50.488,73.7826,0.6622,2.4396,,7.7271,0.8859,
