,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.59,,0.34,0.3605,0.2324,6.974,6.1311,22.9114,473768585.38,,27303063.36,,,,20.6,,57.9341,1.3408,0.8436,2.3772,1.3772,42.0659,,96.0871,59.965,31.0857,124.9664,156.0521,1.1375,3.7466,6.0035,11.5809,1.6703,
1994-2,,1.65,,,,,4.4196,8.5397,,232406479.92,,19846734.89,,,,11.11,,62.2073,1.3098,1.3098,2.646,1.646,37.7927,,,,,,,0.5175,,,,0.7281,
1994-4,,1.79,,,0.3604,0.3052,6.8985,7.572,16.4599,413387082.33,-12.7449,31301812.98,14.6458,,,16.8,,59.8069,1.2594,0.779,2.488,1.488,40.1931,,116.8111,83.1851,55.0964,144.8998,199.9962,0.9111,3.0819,4.3277,6.534,1.3079,
1995-2,3.48,1.96,,,,,1.4219,4.3914,,171347100.13,-26.2727,7524600.38,-62.0865,,,3.48,,34.9268,2.3768,2.3768,1.5367,0.8413,65.0732,,,,,,,0.3238,,,,0.4487,
1995-4,,1.74,,,0.5035,,1.0889,1.5714,17.9158,368366194.32,-10.8907,5788460.95,-81.5076,,,2.8,,63.8399,1.2846,0.7949,2.7655,1.7655,36.1601,,163.3097,131.1523,94.8642,199.5978,294.462,0.693,2.2044,2.7449,3.7949,0.9624,67302.3942
1996-2,,1.75,,,0.5045,0.0114,0.2311,0.798,,169539278.49,-1.0551,1352961.26,-82.0195,,,0.66,,65.1515,1.251,1.251,2.8696,1.8696,34.8485,,,,,,,0.2896,,,,0.3964,
1996-4,,1.6108,,,0.5353,-0.1591,-3.3333,-5.4671,16.9707,354999229.06,-3.6287,-19408106.08,-435.2896,,,-9.8989,,66.8986,1.2073,0.7061,3.021,2.021,33.1014,,193.5692,155.5008,106.6445,242.4255,349.07,0.6097,1.8598,2.3151,3.3757,0.8399,
1997-2,,1.56,,,0.5353,-0.2054,-0.9391,-3.1781,,177335091.21,4.5982,-5635871.0,-516.5582,,,-2.96,,68.6805,1.1809,1.1809,3.1929,2.1929,31.3195,,,,,,,0.2955,,,,0.4064,
1997-4,0.61,1.6179,,,0.5353,-0.1493,0.2024,0.3755,15.2822,320342724.86,-9.7624,1202995.03,106.1984,,,0.61,,66.9313,1.1374,0.6132,3.024,2.024,33.0687,,238.8377,164.5037,123.178,280.1634,403.3414,0.5389,1.5073,2.1884,2.9226,0.7474,
1998-2,,1.38,,,0.5354,-0.3858,-4.9695,-25.8839,12.0767,111410552.52,-37.1751,-28837359.35,-411.6753,,,-17.12,,70.1391,1.068,0.5621,3.3489,2.3489,29.8609,,343.2494,217.1029,171.969,388.3833,560.3523,0.192,0.5244,0.8291,1.0467,0.2667,
1998-4,-98.69,0.53,0.2095,,0.5342,-1.233,-23.9912,-51.0255,10.1578,248133779.66,-22.5412,-127342180.39,-10624.6969,,,-194.84,-367.0548,85.8409,0.8046,0.4703,7.0626,6.0626,14.1591,0.0648,249.4111,167.294,146.187,270.5181,416.7051,0.4702,1.4434,2.1519,2.4626,0.6763,
1999-2,,-0.38,0.0024,,0.5342,-1.3832,-4.0449,-20.629,11.9574,88758313.5,-20.3322,-18309926.52,36.5062,,,-39.23,-76.594,89.5442,0.7422,0.4213,9.564,8.564,10.4558,0.0007,270.7989,,201.8843,68.9146,270.7989,0.1961,0.6647,,0.8916,0.2969,-1034.8902
1999-4,,0.07,-0.05,,0.5342,-1.6916,-11.6702,-30.5148,10.3521,167122673.57,-32.6482,-50997125.84,59.9527,-51172501.84,,-562.37,-155.9458,97.815,0.6445,0.3793,45.7661,44.7661,2.185,-0.0161,252.0479,,195.5034,56.5445,252.0479,0.3824,1.4283,,1.8414,0.59,-648.1494
2000-2,,0.0017,-0.0233,,0.5342,-1.7643,-2.1792,-12.3791,7.8576,71543730.67,-19.3949,-8856499.74,51.6301,-8898260.74,,-4180.97,-114.6793,99.9467,0.6001,0.3513,1877.9215,1876.9215,0.0533,-0.0071,244.798,,204.8015,39.9965,244.798,0.176,0.7353,,0.8789,0.286,-283.6469
2000-4,,-0.29,-0.03,,0.5342,-2.0567,-11.2378,-31.4012,8.6576,106950563.58,-15.1911,-42608065.96,12.7274,-44530877.27,12.9789,,-142.3824,109.2589,0.5454,0.268,,,-9.2589,-0.0088,271.9239,,206.1974,65.7265,271.9239,0.3579,1.3239,,1.7459,0.5829,-549.8311
2001-1,,-0.38,,,0.5342,-2.1518,-3.0892,-49.9283,8.6193,23239833.85,,-11603260.79,,0.0,,,,112.432,0.5312,0.2624,,,-12.432,,434.7826,,307.6923,127.0903,434.7826,0.0619,0.207,,0.2925,0.1037,-90.1774
2001-2,,-0.53,0.018,-0.167,0.5342,-2.2973,-5.4957,-37.6052,6.8868,26961004.37,-24.3924,-7960513.49,-129.6797,-20651838.69,-132.0885,,-139.6289,117.6895,0.5183,0.2446,,,-17.6895,0.0052,374.8438,201.0948,256.776,319.1626,575.9386,0.1461,0.4802,0.8951,0.701,0.2424,1.3505
