,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,20.53,1.97,1.51,,,,7.8596,6.3684,37.6213,507566827.15,,32993607.48,,33394800.0,,18.6179,,54.87,0.6845,0.3626,2.2158,1.2734,45.13,0.6013,55.252,14.2647,70.3744,-0.8577,69.5167,1.2342,6.5156,25.2371,5.1155,3.2998,3.8644
2014-4,20.42,1.42,0.1,,0.0452,0.0835,6.8465,4.9459,50.6106,792554791.17,56.1479,40310097.29,22.1755,38524100.0,15.3596,31.6098,168.1593,82.6215,1.2636,0.8928,5.7542,4.7542,17.3785,0.0144,57.1674,13.6206,50.5043,20.2837,70.788,1.3843,6.2973,26.4306,7.1281,2.9309,5.0683
2015-4,41.85,1.63,0.29,0.5,0.4412,0.1718,8.8541,5.8739,53.4407,1028297463.73,29.7447,60420200.01,49.8885,83966300.0,117.9578,30.8459,170.9037,68.1777,2.1359,1.0888,3.1424,2.1947,31.8223,0.0804,69.4525,20.0123,24.0597,65.4051,89.4648,1.5074,5.1834,17.9889,14.9628,3.0923,5.7916
2016-3,37.74,,0.67,0.76,,,,10.1361,50.3389,889222412.59,,91110066.99,,77096074.13,,,,,,,,,,,,,,,,,,,,,
2016-4,51.92,2.78,1.22,1.14,0.4412,1.2866,19.6462,10.86,52.0808,1250837314.6,21.6416,137349512.53,127.3238,118664100.0,41.3235,41.218,258.0862,55.2716,3.3046,2.0037,2.2357,1.2479,44.7284,0.3511,62.6359,27.1751,8.8067,81.0043,89.811,1.809,5.7475,13.2474,40.8781,3.6603,7.3773
2017-1,8.52,,-0.0295,0.247,,,,10.4033,59.3661,283829826.05,,29648964.8,,26390470.77,,,,,,,,,,,,,,,,,,,,,
2017-2,19.22,3.37,0.31,0.59,0.4412,1.8772,9.3367,10.5492,56.9469,670617996.86,,70870582.42,,63201200.0,,17.538,289.7202,46.6327,4.1402,2.5923,1.8738,0.8806,53.3673,0.1059,68.781,36.8181,7.0873,98.5118,105.5991,0.8851,2.617,4.8889,25.3977,1.6333,4.1495
2017-3,28.35,3.69,0.36,0.92,0.4412,2.204,13.9293,10.4521,55.8163,1037853478.97,16.7147,110094769.81,20.8371,101549718.29,31.7184,24.834,289.3057,44.7389,4.3272,2.8784,1.8096,0.8126,55.2611,0.12,63.7454,38.5378,9.0616,93.2216,102.2832,1.3327,4.2356,7.0061,29.7961,2.4014,6.3876
2017-4,33.84,6.919,0.8834,1.27,3.9379,1.8783,13.859,11.217,57.9842,1380217271.58,10.3435,156695290.16,14.0851,146397904.33,23.3717,14.1545,251.6181,25.201,10.9724,2.5252,1.3369,0.3373,74.799,0.3785,72.3807,31.2652,7.6759,95.97,103.6459,1.2355,4.9737,11.5144,46.8998,1.7868,8.1079
2018-1,3.44,7.1608,0.1483,0.2419,3.9379,2.1201,2.4518,10.4304,61.5109,371032563.5,30.7236,38699341.9,30.5251,37279045.53,41.2595,3.3777,250.3365,31.5156,5.1358,2.43,1.4602,0.4607,68.4844,0.0449,84.1593,39.0388,29.2464,93.9517,123.1981,0.2351,1.0694,2.3054,3.0773,0.3003,2.1447
2018-2,6.67,7.28,0.3977,0.47,4.1906,2.1867,4.7497,9.9445,64.1876,767582191.54,14.4589,81506329.44,8.0357,77895207.97,23.2497,6.517,203.7876,32.1134,4.1482,2.734,1.473,0.4735,67.8866,0.1154,71.0087,48.0859,18.3711,100.7235,119.0946,0.4776,2.5349,3.7433,9.798,0.6589,4.4574
2018-3,10.96,7.5968,0.9164,0.79,4.1906,2.5075,7.745,11.8148,69.8911,1083299442.28,4.3788,133308100.85,16.5971,126253599.55,24.3269,10.4647,217.7597,32.6631,4.4218,2.5907,1.4851,0.4855,67.3369,0.2485,88.6874,46.0751,,134.7625,134.7625,0.6555,3.0444,5.86,,0.8947,6.3212
2018-4,17.33,8.04,1.4777,1.29,4.1404,2.9744,12.7304,14.528,72.4759,1429554297.97,3.5746,208224368.1,32.8849,173766591.76,18.6947,16.0367,212.871,27.0456,2.8808,2.5824,1.3707,0.371,72.9544,0.4954,96.8601,49.2335,14.1409,131.9527,146.0936,0.8763,3.7167,7.3121,25.458,1.2126,8.1252
2019-1,3.72,8.3605,0.5065,0.3,4.1098,3.2846,2.9348,14.6214,80.4191,336154947.27,-9.4001,49151889.61,27.0096,44996057.2,20.7007,3.6474,235.6087,13.651,7.1134,4.548,1.1581,0.1589,86.349,0.3813,120.5949,62.4436,,183.0385,183.0385,0.2007,0.7463,1.4413,,0.3009,1.9365
2019-2,8.03,8.2108,0.624,0.6654,4.1098,3.445,6.3902,13.8726,76.7808,773038256.02,0.7108,107244849.03,31.5786,98424939.99,38.6446,8.1035,232.2596,15.1817,6.0667,3.6164,1.179,0.1807,84.8183,0.4205,81.8145,56.5593,23.9025,114.4713,138.3738,0.4606,2.2001,3.1825,7.5306,0.695,4.375
2019-3,12.35,8.5884,1.3065,1.041,4.1055,3.8215,9.4663,14.0852,78.6527,1191107430.26,9.9518,167765531.15,25.848,150216781.72,18.9802,12.1222,238.7971,20.799,4.0027,2.4207,1.2626,0.265,79.201,0.574,92.3045,56.6038,39.7896,109.1187,148.9083,0.6721,2.9251,4.77,6.7857,0.9925,6.7253
2019-4,10.87,8.2468,1.7416,0.89,4.1363,3.661,7.972,8.7045,77.5846,1637405569.89,14.5396,143685749.61,-30.9947,119027533.25,-31.5015,10.8123,138.8993,25.3063,3.0652,2.7682,1.3388,0.3418,74.6937,0.6179,78.3494,47.5731,19.5646,106.3579,125.9225,0.9158,4.5948,7.5673,18.4006,1.3666,9.1628
2020-1,3.18,8.3351,-0.34,0.27,4.1363,3.9294,2.2961,12.7303,85.5421,339319563.39,0.9414,43252000.55,-12.0034,46070090.4,2.3869,3.2202,230.032,31.149,2.3738,1.781,1.4524,0.4563,68.851,-0.0894,170.6485,44.2717,37.1809,177.7393,214.9202,0.1804,0.5274,2.0329,2.4206,0.2746,1.9087
2020-2,5.98,8.3637,0.4268,0.5,4.1363,3.9642,4.2756,12.2998,81.2882,650706713.15,-15.8248,80456113.29,-24.979,73173286.94,-25.6557,5.9697,186.9145,30.271,2.3135,1.6155,1.4341,0.4378,69.729,0.1166,132.4601,45.0868,47.7289,129.818,177.5469,0.3476,1.3589,3.9923,3.7713,0.5447,3.6948
2020-3,14.04,9.0984,0.8109,1.222,4.1099,4.6921,10.0578,16.423,81.8076,1194068992.02,0.2486,196600309.29,17.1875,147543498.44,-1.7796,13.43,270.6142,29.9136,2.2837,1.5812,1.4268,0.4301,70.0864,0.2072,110.1906,39.3655,39.3781,110.178,149.5561,0.6124,2.4503,6.8588,6.8566,0.9671,6.8675
2020-4,16.15,9.2291,1.7106,1.43,4.06,4.829,11.3522,13.3481,82.3669,1675417058.94,2.3214,225610583.46,57.0167,145601865.03,22.3262,15.1935,180.6144,30.3073,2.1714,1.8527,1.4349,0.4378,69.6927,0.4233,116.8035,35.5356,46.6188,105.7203,152.3391,0.8505,3.0821,10.1307,7.7222,1.4037,9.6863
2021-1,4.39,9.652,0.0713,0.42,4.06,5.2519,2.853,13.1509,86.719,514757244.68,51.7028,68040684.42,57.3122,64576522.95,40.1702,4.1575,208.5706,36.6903,3.3791,2.5417,1.5795,0.583,63.3097,0.012,156.7398,29.0867,65.4498,120.3767,185.8265,0.2169,0.5742,3.0942,1.3751,0.366,3.1747
2021-2,7.47,5.1232,0.2519,0.41,1.805,2.9637,4.7531,12.2897,85.3847,953180989.37,46.484,117960240.8,46.6144,107559467.39,46.9928,7.5498,179.7052,43.544,2.1859,1.5175,1.7713,0.7759,56.456,0.06,148.748,30.1361,56.6091,122.275,178.8841,0.3868,1.2101,5.9729,3.1797,0.7258,6.0144
2021-3,16.56,5.8073,0.8445,1.001,1.6887,3.5615,9.9343,15.9948,84.7199,1653196227.48,38.4506,288298552.64,46.642,207196812.53,40.431,16.5044,241.5657,41.6181,1.7348,1.149,1.7129,0.7573,58.3819,0.1839,125.4239,30.81,56.0166,100.2173,156.2339,0.6211,2.1527,8.7634,4.82,1.3215,10.3445
2021-4,15.23,6.1249,1.521,1.07,1.981,3.6266,10.032,13.3418,85.5193,2199214423.42,31.2637,306915390.82,36.0377,181930128.7,24.9504,16.3748,180.713,45.5141,1.2968,1.1285,1.8353,0.8995,54.4859,0.2598,127.1905,30.0053,54.6697,102.5261,157.1958,0.7519,2.8304,11.9979,6.585,1.5864,13.5728
