,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,5.51,1.25,0.16,0.07,,,2.347,2.2692,12.8106,638146825.94,,14480823.01,,13118094.22,,5.3725,,56.3151,0.9773,0.6204,2.2891,1.2891,43.6849,0.0987,44.6473,25.6901,17.5742,52.7632,70.3374,1.0343,8.0632,14.0132,20.4846,1.9941,2.4502
2013-4,6.82,1.34,0.22,0.09,,,2.856,3.0083,15.0337,632912206.15,-0.8203,19039841.95,31.4831,19012354.26,44.9323,6.5888,220.4032,59.6577,1.0018,0.7091,2.4788,1.4788,40.3423,0.1132,59.4363,29.8668,30.554,58.7491,89.3031,0.9494,6.0569,12.0535,11.7824,1.692,2.5017
2014-4,16.56,1.58,0.3,0.24,0.1824,0.3532,7.4362,6.1655,17.8869,846070663.65,33.679,52164560.97,173.9758,51940150.78,173.1916,15.295,340.02,50.3326,1.2225,0.8258,2.0134,1.0134,49.6674,0.1892,59.7471,31.101,39.2867,51.5614,90.8481,1.2061,6.0254,11.5752,9.1634,1.9893,3.6203
2015-2,14.31,1.73,0.42,0.24,,,6.9648,9.5062,23.9252,553044973.56,,52573426.98,,52257563.58,,14.0721,478.4877,54.6057,1.2549,0.9542,2.2029,1.2029,45.3943,0.2029,52.1966,31.3682,44.3645,39.2003,83.5648,0.7327,3.4485,5.7383,4.0573,1.1213,2.556
2015-4,33.66,1.89,0.84,0.64,0.1824,0.6041,18.6188,12.5322,24.7802,1101214479.32,30.1563,138006823.56,164.5605,139591172.77,168.7539,33.7941,595.4165,48.6814,1.3904,1.0965,1.9486,0.9486,51.3186,0.4664,43.135,31.446,28.1298,46.4512,74.581,1.4857,8.3459,11.4482,12.7978,2.2914,5.3495
2016-1,8.75,,0.15,0.173,,,,16.359,26.5099,228454419.41,,37372922.9,,35972922.43,,,,,,,,,,,,,,,,,,,,,
2016-2,17.81,,0.3694,0.37,,,,16.3156,28.4326,489452586.33,-11.4986,79857161.3,51.8964,78786067.43,50.7649,,,,,,,,,,,,,,,,,,,,
2016-3,,,0.6196,0.5,,,,14.5557,27.0186,735955418.4,,107123554.01,,,,,,,,,,,,,,,,,,,,,,,
2016-4,28.27,2.51,0.48,0.62,0.1824,1.1644,16.3295,13.6,25.158,988602100.27,-10.2262,134449884.3,-2.5774,134921164.61,-3.3455,24.7685,458.4935,36.2088,1.9561,1.4034,1.5676,0.5676,63.7912,0.3371,39.816,41.0537,20.0735,60.7962,80.8697,1.2007,9.0416,8.769,17.9341,1.7323,5.089
2017-1,6.77,2.69,0.02,0.176,0.1824,1.3405,4.237,13.2284,22.6805,287522772.18,25.8556,38034759.73,1.7709,37050182.16,2.9946,6.5472,594.0238,38.4879,1.9284,1.3383,1.6257,0.6257,61.5121,0.0131,46.375,36.8264,19.3145,63.8869,83.2014,0.3203,1.9407,2.4439,4.6597,0.4411,1.4775
2017-2,9.34,4.4407,0.1662,0.32,2.3281,0.9876,6.4802,13.0634,20.8115,582752294.38,19.0621,76127080.59,-4.6709,67844813.27,-13.8873,5.9525,567.8252,14.6579,5.6961,2.6192,1.1718,0.1718,85.3421,0.2179,46.6309,33.9367,19.5752,60.9924,80.5676,0.4961,3.8601,5.304,9.1953,0.6287,3.0585
2017-3,10.0,4.512,0.1723,0.38,2.3281,1.0592,8.4053,10.8049,18.6277,895309299.63,21.6527,96737355.21,-9.6955,84401805.39,,7.4445,450.0443,10.4366,7.8579,3.3097,1.1165,0.1165,89.5634,0.3278,37.3165,38.4364,12.1267,63.6262,75.7529,0.7779,7.2354,7.0246,22.265,0.9989,4.7612
2017-4,13.0,4.5514,0.5531,0.41,2.3281,1.061,9.0085,9.2368,18.0922,1169920193.3,18.3409,108062993.06,-19.6258,91700855.77,-32.0338,8.244,345.462,15.3334,4.8909,2.6418,1.1811,0.1811,84.6666,0.671,39.3009,34.4349,21.7924,51.9434,73.7358,0.9753,9.1601,10.4545,16.5195,1.3266,6.3498
