,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,23.71,1.36,0.46,0.27,0.1884,0.1599,9.8353,11.5957,54.0192,149101854.05,,14575112.9,,11834745.0,,19.81,,45.8925,1.4955,1.1524,1.8482,1.0215,54.1075,,115.5068,103.0662,81.1048,137.4682,218.573,0.8482,3.1167,3.4929,4.4387,1.3625,3.4339
2002-4,25.91,1.77,0.14,0.4,0.1928,0.3147,13.9278,11.6082,39.3921,227584080.62,52.6367,21897462.54,50.2387,18030128.0,52.3491,22.88,154.2487,43.6689,1.4088,0.9959,1.7752,0.929,56.3311,0.0837,65.2801,76.6855,51.71,90.2556,141.9656,1.1998,5.5147,4.6945,6.9619,2.0326,5.0881
2003-2,,,,,,,,14.1499,41.1658,160700425.24,,17486034.32,,,,,,,,,,,,,,,,,,,,,,,
2003-3,,,,,,,,13.2011,38.4089,244275729.71,,24270757.97,,,,,,,,,,,,,,,,,,,,,,,
2003-4,21.81,2.11,0.32,0.43,0.2011,0.4652,14.2754,8.6804,31.5309,382913348.28,68.2514,23432904.83,7.012,21871694.0,21.3064,20.53,110.6723,45.4425,1.3732,0.9174,1.8329,1.0433,54.5575,0.1437,51.3084,56.5007,38.8786,68.9305,107.8091,1.6445,7.0164,6.3716,9.2596,2.7637,6.583
2004-1,,,,,,,,12.2236,38.4942,101490903.81,,9516344.95,,,,,,,,,,,,,,,,,,,,,,,
2004-2,7.3,4.3672,0.1705,0.2554,2.5974,0.5079,6.0625,13.1533,41.9984,182959335.5,13.8512,18056807.02,3.2642,17999537.25,,4.74,174.8735,22.5256,3.6468,3.1662,1.2907,0.3146,77.4744,0.1241,82.5953,65.215,40.8404,106.9699,147.8103,0.4609,2.1793,2.7601,4.4074,0.613,2.6291
2004-3,,4.55,0.4062,,2.6185,0.6681,10.832,15.4973,41.7343,270535879.0,10.7502,32027248.42,31.9582,31062026.7,,8.08,191.1563,15.0087,5.2171,4.5523,1.1766,0.1938,84.9913,0.4609,81.6055,68.8846,46.9565,103.5336,150.4901,0.699,3.3086,3.9196,5.75,0.9901,3.2539
2004-4,14.28,4.6059,0.1952,0.5015,2.6207,0.5524,12.503,13.5706,39.6829,358531918.13,-6.3673,36830121.78,57.1727,34476189.13,57.6293,9.17,141.1786,14.3969,5.3705,4.3252,1.1682,0.1851,85.6031,0.229,93.4944,67.1479,48.9863,111.656,160.6423,0.9213,3.8505,5.3613,7.349,1.3036,4.2839
2005-1,,4.79,0.2541,,2.6207,0.7353,3.6166,13.6269,39.799,139018263.13,36.9761,15942097.77,67.5233,15844822.24,,3.82,160.1725,13.2844,5.8875,4.8452,1.1532,0.1691,86.7156,0.3139,70.1536,47.3659,25.7246,91.7949,117.5195,0.2654,1.2829,1.9001,3.4986,0.3518,1.4301
