,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2002-4,,1.39,0.29,,0.0059,0.3272,13.2361,19.9739,34.6016,150101011.77,,22350062.19,,,,24.69,,44.0749,0.9912,0.6475,1.7881,1.1031,55.9251,,117.2944,80.4254,162.7413,34.9785,197.7198,0.6627,3.0692,4.4762,2.2121,1.5169,1.9017
2003-4,,2.01,0.5,,0.1991,0.682,15.7042,19.3215,35.4073,232986015.49,55.2195,31797840.91,42.2718,,,24.28,,48.4684,1.3076,0.7768,1.9406,1.2835,51.5316,,97.5848,50.5767,99.8946,48.2669,148.1615,0.8128,3.6891,7.1179,3.6038,2.0047,2.8704
2004-2,,,,,,,,18.4162,33.5701,149737235.84,,17553159.96,,,,,,,,,,,,,,,,,,,,,,,
2004-3,,,,,,,,16.5201,30.6549,205272635.41,,23753176.69,,,,,,,,,,,,,,,,,,,,,,,
2004-4,21.7,2.44,0.78,0.49,0.2197,1.0142,11.2784,17.3626,31.4054,264650866.35,13.5909,31967195.76,0.5326,,,20.17,186.011,50.7221,1.189,0.6965,2.0293,1.4977,49.2779,0.2144,104.5418,53.6113,84.7019,73.4512,158.1531,0.6496,3.4436,6.715,4.2502,1.6207,2.0895
2005-1,,,,,,,,-8.7938,15.8498,51711039.03,,-3448885.68,,,,,,,,,,,,,,,,,,,,,,,
2005-2,2.98,3.348,0.085,0.146,1.4828,0.7254,1.4146,4.6472,20.2097,186539299.42,24.5778,9484449.5,-45.9673,9161534.05,,2.98,108.4154,44.9883,1.7602,1.2689,1.8178,1.0716,55.0117,0.0237,95.0069,72.7979,87.0701,80.7347,167.8048,0.3044,1.8946,2.4726,2.0673,0.5837,0.9509
2005-3,,3.4,-0.2107,,1.4828,0.7726,2.4163,5.4745,20.1747,273216943.48,33.0995,13976806.08,-41.1582,13465549.32,,4.33,95.7554,45.3733,1.4846,0.883,1.8306,1.0831,54.6267,-0.0573,107.3516,62.4899,73.7322,96.1093,169.8415,0.4414,2.5151,4.3207,3.6619,0.9383,1.3271
2005-4,8.45,3.49,0.008,0.26,1.498,0.8222,3.0651,5.5517,21.0047,391499764.5,47.9307,21600483.08,-32.4292,16844216.26,,6.52,64.3047,55.0747,1.0107,0.5432,2.2259,1.5797,44.9253,0.0015,121.3633,51.5464,111.8325,61.0772,172.9097,0.5521,2.9663,6.984,3.2191,1.1321,1.6393
2006-1,,3.67,0.7759,0.18,1.4942,1.0045,2.7641,11.2243,23.4288,238095037.07,360.4337,17286983.11,601.2339,17284138.82,,4.97,276.2168,54.16,0.9859,0.4721,2.1815,1.5297,45.84,0.1384,81.3376,30.6195,77.7739,34.1832,111.9571,0.2463,1.1065,2.9393,1.1572,0.4887,0.7627
2006-2,11.18,3.05,1.0994,0.39,1.0359,0.8814,5.1264,10.1527,21.155,577945854.69,209.8253,41383299.27,336.3279,36552829.69,298.9815,10.7,203.2081,62.1903,0.9587,0.5453,2.6448,2.214,37.8097,0.163,66.679,29.5406,63.6537,32.5659,96.2196,0.5049,2.6995,6.0933,2.8278,1.0618,1.6065
2006-3,,1.87,1.1986,0.37,0.1316,0.6698,8.5695,10.8927,20.6423,1065724837.68,290.0654,82889854.04,493.0529,74713461.1,454.849,19.29,206.0406,65.0491,0.9894,0.5758,2.8612,2.7486,34.9509,0.2329,70.9928,39.5309,71.4078,39.1159,110.5237,0.7867,3.8032,6.8301,3.7811,1.5044,2.3583
2006-4,24.23,3.17,0.81,0.45,1.5061,0.5917,9.0822,8.8695,20.1885,1585124520.52,304.8852,100402807.28,364.8174,87745000.79,420.9206,11.26,130.767,50.2738,1.5087,0.8542,2.011,1.2485,49.7262,0.2062,71.2674,35.2095,61.6618,44.8151,106.4769,1.024,5.0514,10.2245,5.8383,1.7873,3.6812
2007-1,,3.28,0.01,0.09,1.5098,0.6731,1.4925,7.7484,18.881,411910147.32,73.0024,23424192.18,35.5019,22896288.16,32.4699,2.61,108.2112,47.6816,1.4859,0.713,1.9114,1.1311,52.3184,0.0029,103.7105,55.5899,89.1442,70.1562,159.3004,0.1926,0.8678,1.619,1.0096,0.3234,0.7126
2007-2,6.47,3.3,-0.19,0.21,1.5097,0.6997,3.6935,9.1258,20.7517,884358045.01,53.0175,58159405.06,40.5383,55197950.93,51.0087,6.42,133.3668,49.3535,1.4685,0.6084,1.9745,1.2121,50.6465,-0.048,122.5407,47.9872,98.7546,71.7733,170.5279,0.4047,1.4689,3.751,1.8227,0.6649,1.54
2007-3,,3.52,-0.005,0.43,1.5097,0.9188,7.1754,9.6517,20.7775,1673937710.87,57.0703,118257040.18,42.6677,110542453.03,47.9552,12.25,182.8218,49.7731,1.3852,0.6013,1.991,1.215,50.2269,-0.0011,101.9445,42.8878,86.6774,58.1549,144.8323,0.7434,2.6485,6.2955,3.115,1.236,2.9161
2007-4,15.63,3.57,0.56,0.52,1.4989,0.9902,8.3186,7.6805,19.1295,2643248354.76,66.7534,141200699.64,43.0421,130224429.06,48.4124,14.68,121.5077,55.6674,1.1026,0.6509,2.2557,1.5564,44.3326,0.1015,73.6739,42.8714,75.0626,41.4827,116.5453,1.0831,4.8864,8.3972,4.796,1.8357,4.5712
2008-1,,3.73,0.32,0.09,1.4989,1.1515,2.061,9.6988,18.5246,597117761.38,45.0047,44232697.02,88.8334,42675365.77,86.3855,4.33,103.3463,55.4576,0.9442,0.5092,2.2451,1.5647,44.5424,0.0553,96.7326,56.7644,105.0175,48.4795,153.497,0.2125,0.9304,1.5855,0.857,0.3909,1.0026
2008-2,10.32,2.13,0.45,0.21,0.3883,0.7036,4.4587,10.2084,18.9925,1304108165.2,47.4638,105948886.57,82.1698,105232855.38,90.6463,10.05,99.7583,58.4278,0.8665,0.4416,2.4055,1.7941,41.5722,0.118,98.6031,52.443,103.9081,47.138,151.0461,0.4368,1.8255,3.4323,1.7323,0.8129,2.1772
2008-3,0.0,2.21,0.28,0.29,0.3883,0.7804,6.186,9.4777,19.2139,1958989870.24,17.0288,143852905.1,21.6443,140188223.46,26.8184,13.17,95.6996,57.2169,0.8474,0.4395,2.3374,1.7122,42.7831,0.0745,97.5786,52.0823,93.7044,55.9565,149.6609,0.6527,2.767,5.1841,2.8814,1.2428,3.1714
2008-4,14.01,2.23,0.5,0.292,0.3883,0.7754,6.3844,6.8835,18.2931,2683072661.73,1.5066,143014849.96,1.9624,140241116.22,7.6919,13.07,71.6394,53.9583,0.8822,0.4646,2.1719,1.4939,46.0417,0.1511,90.2346,44.0928,80.3446,53.9828,134.3274,0.9275,3.9896,8.1646,4.4807,1.844,3.9169
2009-1,0.0,2.24,0.11,0.012,0.3883,0.7874,0.3713,2.2329,17.4708,511283344.01,-14.3748,5946505.04,-86.5563,4016985.87,-90.5871,0.54,48.6686,54.6508,1.0155,0.5419,2.2051,1.5291,45.3492,0.0332,123.1359,52.5088,90.2799,85.3648,175.6447,0.1663,0.7309,1.714,0.9969,0.3842,0.6568
2009-2,8.59,2.36,0.29,0.2,0.3883,0.9047,3.8619,9.7642,19.612,1279173010.78,-1.912,98411614.84,-7.1141,95427106.25,-9.3181,8.44,82.856,56.9518,1.0168,0.5777,2.323,1.67,43.0482,0.0723,103.9381,51.5567,89.8876,65.6072,155.4948,0.3955,1.7318,3.4913,2.0025,0.8817,1.6527
2009-3,0.0,2.54,0.49,0.37,0.3883,1.079,7.5171,11.7213,20.8798,2109390969.14,7.6775,184463510.78,28.2306,179096046.18,27.754,14.74,103.314,54.8234,1.0675,0.6044,2.2135,1.5451,45.1766,0.125,97.2132,46.9753,79.4234,64.7651,144.1885,0.6413,2.7774,5.7477,3.3995,1.4251,2.7503
2009-4,28.33,2.88,0.5,0.72,0.3884,1.3644,14.425,14.9477,21.6237,2813599528.03,4.8648,357778186.94,150.1686,235890388.51,68.2034,25.123,82.7698,38.8857,1.6711,1.1587,1.6363,0.7593,61.1143,0.2282,83.0335,39.0405,67.5245,54.5495,122.074,0.965,4.3356,9.2212,5.3314,1.972,3.9959
2010-1,5.63,4.16,0.14,0.17,1.7088,1.3332,3.2323,15.858,22.006,667747800.05,30.6023,82450753.17,1286.5414,80808370.91,1911.6668,3.4976,129.4111,29.668,2.5736,1.9736,1.4218,0.4747,70.332,0.0688,84.6979,45.1875,89.3212,40.5642,129.8854,0.2038,1.0626,1.9917,1.0076,0.3309,1.0517
2010-2,10.34,4.1868,0.2177,0.36,1.7088,1.3634,7.2539,15.8687,21.968,1485322737.39,16.1159,184669644.7,87.6503,182880946.63,91.6447,7.7773,147.7991,28.0843,2.4191,1.7822,1.3905,0.4397,71.9157,0.1182,76.9329,43.1313,81.4627,38.6015,120.0642,0.4571,2.3397,4.1733,2.2096,0.7534,2.3534
2010-3,14.71,4.38,0.35,0.55,1.7088,1.5584,11.3824,15.3927,21.9819,2472114956.36,17.1957,295263587.07,60.0661,292801316.11,63.4884,11.8815,143.8157,27.8302,2.3998,1.8575,1.3856,0.4374,72.1698,0.18,63.0679,45.7821,72.6607,36.1893,108.85,0.7395,4.2811,5.8975,3.7159,1.2277,3.8999
2010-4,18.79,4.66,0.59,0.77,1.767,1.7172,15.402,15.7701,22.8702,3333110387.32,18.4643,420264200.85,17.465,418488489.19,77.408,15.9007,121.1771,26.6716,2.3289,1.7246,1.3637,0.4082,73.3284,0.3101,70.6853,39.1824,74.0482,35.8195,109.8677,0.9767,5.093,9.1878,4.8617,1.6513,5.2953
2011-1,4.11,4.86,-0.1,0.2,1.767,1.9129,3.4049,16.0679,22.5298,863223005.5,29.2738,111012456.16,34.6409,110300317.07,36.4962,4.0309,198.0242,24.4005,2.5359,1.8739,1.3228,0.3635,75.5995,-0.0592,75.5287,45.4775,80.7754,40.2308,121.0062,0.2119,1.1916,1.979,1.1142,0.3449,1.3941
2011-2,6.97,4.84,0.15,0.34,1.767,1.8936,5.9265,13.5778,21.585,1782093334.88,19.9802,190802363.68,3.3209,184890753.21,1.099,6.9557,144.9407,24.7488,2.4967,1.9034,1.3289,0.3718,75.2512,0.0838,66.2252,42.6722,76.4461,32.4513,108.8974,0.4365,2.718,4.2182,2.3546,0.7112,2.8796
2011-3,8.8,4.75,0.26,0.42,1.767,1.9794,7.6319,11.6928,20.9958,2683947000.71,8.5689,239464986.92,-18.8979,229376748.1,-21.6613,8.8907,109.9529,26.357,2.2539,1.6971,1.3579,0.409,73.643,0.1324,66.1489,49.7146,75.99,39.8735,115.8635,0.6527,4.0817,5.431,3.5531,1.0839,4.1168
2011-4,10.48,4.86,0.56,0.5,1.5804,2.0778,9.0056,10.2924,21.363,3705345515.55,10.4803,285577473.29,-32.3821,270952749.25,-35.2544,10.5651,83.0612,29.9836,1.957,1.3584,1.4282,0.4874,70.0164,0.2366,76.3391,35.935,83.3083,28.9658,112.2741,0.875,4.7158,10.0181,4.3213,1.4632,5.0958
2012-1,2.28,4.99,-0.3,0.11,1.5804,2.1901,1.8399,7.4247,19.8059,1126511544.55,30.5006,62116852.02,-44.0452,60767555.32,-44.9072,2.2513,39.7418,32.9468,1.7412,1.0774,1.4914,0.5636,67.0532,-0.1059,76.7394,41.2749,80.0142,38.0001,118.0143,0.2478,1.1728,2.1805,1.1248,0.4307,1.3005
