,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-4,,2.5548,,,1.4348,0.0007,8.4388,52.7588,53.5759,43755707.42,,23085000.0,,,,10.51,,5.4392,3.1228,2.9945,1.0575,0.0678,94.5608,,55.706,6.1183,37.0832,24.7411,61.8243,0.1599,6.4625,58.8401,9.7079,0.3573,
1993-2,,2.0064,,,0.9783,0.2162,8.6459,67.0729,56.6688,40607731.46,,27236800.0,,,,10.77,,29.0905,1.1454,0.9866,1.4102,0.4102,70.9095,,30.6294,3.5848,20.1396,14.0746,34.2142,0.1289,5.8767,50.2121,8.9376,0.3622,
1993-4,,2.81,,0.67,1.3975,0.5296,17.4632,43.0629,43.6486,154887019.6,253.9813,66678200.0,188.8378,,,18.83,,22.6638,2.011,1.6529,1.2931,0.2931,77.3362,,32.4872,11.1578,35.7153,7.9297,43.645,0.4055,11.0813,32.2643,10.0797,1.0936,
1994-2,,3.12,,0.3133,1.3975,0.3133,8.9573,40.018,,116566814.71,187.0557,39475914.99,44.936,,,10.03,,28.62,1.2672,1.2672,1.401,0.401,71.38,,,,,,,0.2238,,,,0.7047,
1994-4,,3.46,,,1.3975,0.5219,14.0879,27.2768,,301333000.0,94.5502,82194000.0,23.2697,,,18.84,,35.5276,0.8955,0.5816,1.5511,0.5511,64.4724,,,,,,,0.5165,,,,1.6271,
1995-2,,3.83,,,1.9159,0.3165,7.2536,24.3034,,213270545.17,82.9599,51832035.33,31.3004,,,8.26,,16.6187,1.8631,1.8631,1.1993,0.1993,83.3813,,,,,,,0.2985,,,,0.9878,386.1896
1995-4,,3.89,,,1.9159,,13.1195,24.235,31.3547,415997607.81,38.0525,100817147.77,22.6576,,,15.822,,25.9381,1.0296,0.5364,1.3502,0.3502,74.0619,,90.7761,11.0823,51.2317,50.6267,101.8584,0.5413,3.9658,32.4843,7.0269,1.9179,
1996-2,,4.23,,,1.9159,0.3416,5.9769,19.9263,,280805514.39,31.6663,55954287.63,7.9531,,,8.0725,,31.5072,0.9709,0.9709,1.46,0.46,68.4928,,,,,,,0.2999,,,,1.104,
1996-4,,4.59,,,2.317,0.35,10.2161,18.6491,28.0067,601748016.65,44.6518,111776741.17,10.8708,,,11.4331,,26.5871,1.579,0.8593,1.3622,0.3635,73.4129,,67.4739,11.2645,29.1187,49.6197,78.7384,0.5478,5.3354,31.9589,12.3632,1.6623,1035.0559
1997-2,,2.5,,,0.8335,0.2007,6.0398,24.8997,,343320570.09,22.2628,85460342.26,52.7324,,,8.04,,28.4533,1.6485,1.6485,1.3977,0.3999,71.5467,,,,,,,0.2426,,,,0.6139,
1997-4,16.1,2.7,,0.51,0.8335,0.2895,10.7585,25.3413,29.6499,675490277.21,12.2547,171177705.0,53.1425,,,14.9,,37.7521,1.171,0.5506,1.6065,0.6065,62.2479,,65.5702,21.6307,33.5177,53.6832,87.2009,0.4245,5.4903,16.643,10.7406,1.0509,255.6088
1998-2,,2.93,0.2537,,0.8335,0.5238,5.0023,29.4279,44.0967,339022051.57,-1.252,99767106.18,16.7408,,,7.99,306.3635,41.7432,1.0822,0.847,1.7165,0.7165,58.2568,0.1208,74.4109,29.4252,37.6223,66.2138,103.8361,0.17,2.419,6.1172,4.7844,0.3879,124.0328
1998-4,13.85,3.16,0.6902,0.41,0.8335,0.6124,7.9241,23.5422,37.3552,211498740.04,9.7398,170556302.2,0.9388,,,12.84,116.6167,45.4305,0.9187,0.759,1.8325,0.8641,54.5695,0.2528,54.1932,23.1134,27.1774,50.1292,77.3066,0.3366,6.6429,15.5754,13.2463,0.8086,264.749
1999-2,,3.37,,,0.8335,0.8257,3.7247,22.105,38.6396,438962775.4,29.4791,90861720.61,-8.9262,,,6.33,,43.5566,0.9386,0.6832,1.7717,0.804,56.4434,,38.7522,,19.9351,18.8171,38.7522,0.1685,4.6449,,9.0293,0.4135,371.9067
1999-4,,3.3,0.44,0.38,1.2015,0.4496,6.6601,19.0117,34.96,1037013708.31,380.6084,180836364.29,9.6514,162340264.31,,10.02,95.8088,40.6366,0.7907,0.6203,1.6845,0.7062,59.3634,0.1873,29.7486,,21.0523,8.6963,29.7486,0.3503,12.1014,,17.1003,0.9765,712.1906
2000-2,,3.48,-0.047,,1.2023,0.635,3.0556,17.6281,34.7196,624019350.42,36.894,103989337.16,14.4479,103989337.16,,5.28,102.594,44.9156,0.7672,0.5822,1.8154,0.8406,55.0844,-0.0161,22.4955,,18.9627,3.5328,22.4955,0.1733,8.0016,,9.4923,0.5231,336.7069
2000-4,10.02,3.38,0.64,0.35,1.2021,0.3963,5.6637,15.0353,32.1626,1355659333.58,30.1642,194895626.45,8.408,200216325.93,23.3313,10.25,90.8927,49.6359,0.6988,0.3613,1.9855,1.0176,50.3641,0.1858,19.6388,,15.0376,4.6012,19.6388,0.3767,18.3311,,23.94,1.1179,857.634
2001-2,6.02,3.5,0.789,0.2,1.2022,0.5298,2.927,19.205,37.1426,619649954.34,-0.7002,115597330.09,11.1627,106486501.75,2.4014,5.84,114.3478,51.4615,0.6416,0.3703,2.0602,1.0947,48.5385,0.2062,34.6154,19.9922,33.9982,20.6094,54.6076,0.1524,5.2,9.0035,5.2944,0.4487,1.1335
