,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,25.9,2.49,0.48,0.58,,,12.8871,4.5677,25.2944,1001224606.13,,43835651.84,,39239100.0,,23.4422,,42.9895,1.9019,0.3497,1.7541,0.8158,57.0105,0.2379,91.1877,7.0487,49.4444,48.792,98.2364,2.8214,3.9479,51.0736,7.2809,3.4508,83.5394
2014-4,21.88,2.94,0.61,0.59,,,11.7747,3.8933,24.5145,1224292444.22,22.2795,44207973.39,0.8494,39031700.0,-0.5286,20.0708,63.4251,48.3297,1.7306,0.2028,1.9353,0.9978,51.6703,0.2069,86.1347,6.7422,47.3223,45.5546,92.8769,3.0243,4.1795,53.3949,7.6074,3.7486,101.5319
2015-4,25.44,3.45,0.56,0.79,0.3882,1.956,12.7922,4.7521,25.7228,1388066049.86,13.377,59618693.5,34.8596,55263870.4,41.5871,23.0296,77.7298,51.6972,1.6428,0.1421,2.0703,1.1513,48.3028,0.1399,98.1729,7.1521,54.4605,50.8645,105.325,2.6919,3.667,50.3352,6.6103,3.4554,32.3451
2016-4,25.78,4.02,1.61,0.99,0.3882,2.515,13.2181,5.1428,26.7006,1584963203.14,14.185,73989572.4,24.1047,69696162.29,26.1152,24.5512,80.9781,49.9861,1.5628,0.2759,1.9994,1.0894,50.0139,0.3679,101.5572,4.4059,59.7183,46.2448,105.9631,2.5702,3.5448,81.7078,6.0283,3.3247,21.4772
2017-1,3.33,,,0.14,,,,2.7627,24.5688,424741113.67,,10200551.92,,9454575.84,,,,,,,,,,,,,,,,,,,,,
2017-2,10.53,4.46,0.98,0.45,0.3882,2.9616,5.5177,4.3163,26.485,880517882.59,,33501709.38,,33264300.0,,10.0044,70.1665,49.292,1.5943,0.3997,1.9721,1.061,50.708,0.2073,99.283,2.6723,63.9727,37.9826,101.9553,1.2783,1.813,67.3566,2.8137,1.6313,11.9972
2017-3,13.53,,,0.63,,,,4.1919,26.5268,1291955916.42,,47587146.0,,47053966.22,,,,,,,,,,,,,,,,,,,,,
2017-4,27.29,4.99,1.44,1.25,0.3882,3.3942,14.6605,5.7837,28.409,1807849276.56,14.0625,93577920.6,26.4745,86832873.55,24.5877,25.0244,87.4735,46.5897,1.7095,0.3733,1.8723,0.9589,53.4103,0.3019,99.442,1.8948,61.2735,40.0633,101.3368,2.5348,3.6202,189.9917,5.8753,3.2109,24.9901
2018-1,3.19,7.976,0.4834,0.16,4.1564,2.6669,1.3869,2.8601,25.1404,481594635.82,13.3855,12130318.21,18.9183,11589049.27,22.5761,1.5209,45.9125,31.2597,2.7906,1.3558,1.4547,0.4768,68.7403,0.1271,95.6734,2.9255,61.7242,36.8747,98.5989,0.4849,0.9407,30.7637,1.4581,0.5753,6.874
2018-2,8.1,8.14,0.8685,0.56,4.1564,2.8349,5.2493,5.2445,27.4145,1017208572.19,15.5239,48926471.16,46.0417,40492270.86,21.7287,6.0077,74.3591,32.3873,2.6724,0.4657,1.479,0.5023,67.6127,0.2123,95.3895,2.848,62.7484,35.4891,98.2375,1.0009,1.887,63.2019,2.8686,1.1924,14.5349
2018-3,9.73,8.3111,0.6262,0.72,4.1564,3.002,6.6863,4.7022,27.3222,1520672904.95,17.7032,65639395.53,37.9351,54781341.79,16.4224,7.8978,68.6694,36.3097,2.4057,0.1883,1.5701,0.5982,63.6903,0.126,108.5602,2.165,,110.7252,110.7252,1.4219,2.4871,124.7137,,1.6812,21.6129
2018-4,16.42,8.8546,1.043,1.28,4.1564,3.5013,12.12,6.1228,28.7704,2135403713.36,18.1185,119993110.72,28.228,103358727.68,19.0318,13.5515,78.9372,33.0484,2.5818,1.3449,1.4936,0.518,66.9516,0.2274,98.3795,2.0103,58.1856,42.2042,100.3898,1.9795,3.6593,179.0802,6.1871,2.3764,30.2062
2019-1,1.99,9.0322,-0.3131,0.18,4.1564,3.679,1.3729,3.5626,26.4572,545191885.2,13.2056,17763206.22,46.4364,14475725.63,24.9087,1.9666,42.992,34.1937,2.4967,1.1587,1.5196,0.5457,65.8063,-0.0635,110.6603,2.3337,,112.994,112.994,0.3854,0.8133,38.5653,,0.4515,7.7454
2019-2,6.82,9.05,-0.005,0.62,4.4699,3.7013,4.6185,5.7091,28.8704,1179150330.6,15.9202,62287320.0,27.308,50889597.52,25.6773,6.7653,74.2284,36.4103,2.3411,1.2141,1.5726,0.604,63.5897,-0.0009,104.6999,3.5606,59.4354,48.8251,108.2605,0.809,1.7192,50.5534,3.0285,0.9486,16.9207
2019-3,9.52,9.2835,0.2092,0.87,4.5575,3.9324,6.3212,5.4148,29.547,1741442091.51,14.5179,87265903.69,32.9475,73268709.03,33.7476,9.2091,64.9358,37.4297,2.2609,1.1073,1.5982,0.6302,62.5703,0.0358,114.0395,1.9716,64.2047,51.8064,116.0111,1.1674,2.3676,136.9469,4.2053,1.3742,23.1833
2019-4,16.33,9.9324,1.265,1.1,4.5466,4.5276,11.1689,6.9076,31.2259,2460365116.02,15.2178,154247619.18,28.5471,124735552.01,20.6822,15.2164,84.6387,34.9592,2.3948,1.1877,1.5375,0.5709,65.0408,0.2231,109.6324,2.4822,61.4817,50.6329,112.1146,1.6169,3.2837,145.0303,5.8554,1.9169,32.296
2020-1,0.87,10.0595,-0.0257,0.06,4.5872,4.6141,0.4756,1.5292,27.6358,518980489.9,-4.8077,8829488.28,-50.2934,-597798.87,-104.1297,0.86,21.6441,35.2608,2.3677,1.2281,1.5447,0.5776,64.7392,-0.0044,135.8286,3.5949,71.3323,68.0912,139.4235,0.311,0.6626,25.0352,1.2617,0.3729,6.4205
2020-2,4.32,7.1165,0.8542,0.32,3.0249,3.1857,2.7079,4.2066,30.1501,1095777254.86,-7.0706,44111522.03,-29.1806,30844520.92,-39.3893,4.3381,47.9942,38.6179,2.0735,1.1813,1.6291,0.6643,61.3821,0.1807,125.5843,3.7256,70.2165,59.0934,129.3099,0.6437,1.4333,48.3139,2.5635,0.7881,13.8073
2020-3,6.27,7.2772,1.0448,0.46,3.0392,3.3275,3.9539,4.1773,30.6578,1610104680.47,-7.5419,64111260.07,-26.5334,39267034.85,-46.4068,6.169,48.033,37.186,2.1721,1.1843,1.592,0.625,62.814,0.2297,131.2017,2.6961,73.4594,60.4384,133.8978,0.9465,2.0579,100.1464,3.6755,1.1646,20.601
2020-4,11.12,7.1409,1.3979,0.83,2.4758,3.655,7.5949,5.6651,31.5314,2256443054.6,-8.2883,116571698.82,-24.4256,82689523.38,-33.7081,11.4311,63.023,38.5937,2.1169,1.07,1.6285,0.6475,61.4063,0.3024,125.0825,2.7775,70.1194,57.7406,127.86,1.3406,2.8781,129.6114,5.1341,1.675,28.9498
