,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,42.06,1.25,0.46,0.6072,0.0173,0.0586,9.7239,9.4119,26.22,516070656.17,,48572178.11,,48347520.94,,48.6144,,79.9979,0.7992,0.2963,4.9995,3.9995,20.0021,0.093,146.1158,40.1266,75.287,110.9554,186.2424,1.0331,2.4638,8.9716,4.7817,1.8937,3.2025
2009-4,37.33,1.81,0.62,0.5851,0.3948,0.3711,11.9997,11.6638,29.3824,521700252.39,1.0909,60849901.79,25.2773,58353107.03,20.6951,29.0099,221.3271,59.2451,1.1369,0.593,2.4537,1.4537,40.7549,0.2374,137.5621,43.5751,78.6267,102.5105,181.1372,1.0288,2.617,8.2616,4.5786,1.8792,3.1992
2010-1,,,0.15,0.0911,,,,9.4124,30.9083,112298499.73,,10570018.3,,,,4.41,,,,,,,,,,,,,,,,,,,
2010-2,15.11,,0.39,0.2541,,,,11.2877,30.3203,261114736.28,,29473940.67,,29269408.24,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.4352,,,,12.4479,31.1224,405513422.75,,50478099.89,,,,,,,,,,,,,,,,,,,,,,,
2010-4,34.13,2.06,0.72,0.6396,0.3948,0.5627,13.9195,13.2775,32.0433,558764953.89,7.1046,74189780.11,21.9226,71891121.95,23.2002,30.9906,161.2099,56.5771,1.3997,0.6502,2.3029,1.3029,43.4229,0.2678,132.8855,49.255,88.9724,93.1681,182.1405,1.0484,2.7091,7.3089,4.0462,1.8377,3.6194
2011-1,,2.0,0.21,0.1325,0.3948,0.4952,2.7929,10.6718,27.458,144025041.04,28.252,15370086.78,45.4121,,,6.64,241.7015,57.8539,1.0981,0.4736,2.3727,1.3727,42.1461,0.0763,132.9787,56.0468,92.5545,96.471,189.0255,0.2617,0.6768,1.6058,0.9724,0.4432,1.0044
2011-2,15.58,2.2,0.31,0.3318,0.3948,0.6945,6.7777,12.2769,27.1239,313489302.1,20.0581,38486828.27,30.5792,37186431.04,27.0488,15.1148,161.6962,56.4273,1.1319,0.4887,2.295,1.295,43.5727,0.1091,126.9394,51.0943,86.0544,91.9793,178.0337,0.5521,1.418,3.5229,2.0917,0.931,2.143
2011-3,25.81,4.13,0.2681,0.5314,2.357,0.6951,9.0432,13.8135,28.4522,480403501.99,18.468,66360512.48,31.464,60703773.77,,10.2994,179.7836,29.6842,2.6829,1.8293,1.4222,0.4222,70.3158,0.1537,130.9472,51.7787,89.1619,93.564,182.7259,0.6547,2.0619,5.2145,3.0282,0.965,3.2499
2011-4,22.8,4.32,0.3314,0.7231,2.357,0.8226,12.9776,14.8275,29.7203,647001988.51,15.7914,95934334.96,29.3094,85347387.08,18.7176,14.2377,175.661,27.3255,2.8695,1.9078,1.376,0.376,72.6745,0.204,136.8613,51.4749,89.131,99.2052,188.3362,0.8752,2.6304,6.9937,4.039,1.3087,4.1814
