,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1999-4,17.65,0.72,,0.12,0.5778,-0.9055,0.3076,6.6325,,7264011000.0,,481785000.0,,,,16.72,,98.16,0.7819,0.7611,54.3488,53.3488,1.84,,,,,,,0.0464,,,,0.0627,
2000-4,28.28,0.88,1.7812,,,-0.1324,0.4274,9.199,,8738048000.0,20.2923,803812000.0,66.8404,,,21.81,-33.199,98.3211,0.7813,0.7661,59.5629,58.5629,1.6789,0.0347,,,,,,0.0465,,,,0.0631,
2001-2,,,,,,,,15.4216,,4194171000.0,,646808000.0,,,,,,,,,,,,,,,,,,,,,,,
2001-4,32.52,1.216,4.3576,0.34,,0.2078,0.5892,13.6394,,8648738000.0,20.0785,1375310000.0,78.0416,0.0,,27.97,21.4642,98.0788,0.7451,0.7234,52.0513,51.0513,1.9212,0.0702,,,,,,0.0432,,,,0.0603,
2002-1,,3.69,,,,0.0801,0.1154,16.1988,,2079995000.0,,336934000.0,,,,2.1704,,95.1142,0.7836,0.772,20.4674,19.4674,4.8858,,,,,,,0.0071,,,,0.01,
2002-2,8.72,2.82,1.23,0.18,1.6243,0.1603,0.3157,20.3561,,4420692000.0,7.1172,842546000.0,41.3916,900088000.0,,5.68,37.7413,94.8581,0.7917,0.7707,19.4481,18.4481,5.1419,0.0237,,,,,,0.0155,,,,0.0218,
2002-3,,2.9,,,1.6243,0.234,0.4447,20.0352,,6665705000.0,,1335489000.0,,1297833000.0,,8.08,,95.058,0.7508,0.7339,20.2348,19.2348,4.942,,,,,,,0.0222,,,,0.032,
2002-4,13.07,2.81,5.96,0.33,1.6243,0.0945,0.5437,18.1232,,9569321000.0,10.6441,1734270000.0,26.1003,1712386000.0,,10.82,20.3206,95.6864,0.7708,0.7372,23.1826,22.1826,4.3136,0.0956,,,,,,0.03,,,,0.0425,
2003-1,,2.91,-1.8504,,1.6243,0.1919,0.1461,19.7312,,2817192000.0,35.4422,555865000.0,64.9774,,,3.35,38.966,95.7374,0.724,0.724,23.4597,22.4597,4.2626,-0.0283,,,,,,0.0074,,,,0.0108,
2003-2,,3.0,-0.99,0.19,1.6244,0.2886,0.2744,18.4303,,6011989000.0,35.9966,1108029000.0,31.5096,1089189000.0,21.0092,6.46,28.5558,96.0673,0.7607,0.7338,25.4277,24.4277,3.9327,-0.0134,,,,,,0.0149,,,,0.0211,
2003-3,,3.1,-1.901,,1.6243,0.3901,0.4144,17.9538,,9398401000.0,40.9964,1687367000.0,26.3483,1690194000.0,30.232,9.52,28.0669,95.9976,0.7014,0.7014,24.9853,23.9853,4.0024,-0.0255,,,,,,0.0231,,,,0.0343,
2003-4,12.79,3.2,4.81,0.39,1.6242,0.4071,0.5094,16.4132,,13586052000.0,41.9751,2229910000.0,28.5792,2228791000.0,30.157,12.21,34.7113,96.3759,0.7612,0.7447,27.5933,26.5933,3.6241,0.0565,,,,,,0.031,,,,0.044,
2004-1,,3.25,-4.0198,,1.6242,0.457,0.1597,18.2838,,4431201000.0,57.2914,810192000.0,45.7534,802494000.0,,4.37,84.5485,96.3683,0.7292,0.7292,27.5352,26.5352,3.6317,-0.0466,,,,,,0.0087,,,,0.0129,
