,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,23.89,2.91,0.62,0.74,,,8.9766,19.5252,29.2537,678224623.16,,132096093.02,,120761300.0,,21.6513,,58.5452,0.5655,0.4286,2.4123,1.4156,41.4548,0.1501,74.961,73.5534,86.3082,62.2062,148.5144,0.4597,4.8025,4.8944,4.1711,1.5178,1.5444
2012-4,18.97,4.47,0.27,0.76,,,9.757,18.2904,30.1071,821077759.75,21.0628,150118341.46,13.6433,129667500.0,7.375,15.9966,136.9485,41.4633,1.0328,0.8078,1.7083,0.7083,58.5367,0.0854,68.8165,67.8119,74.7369,61.8915,136.6284,0.5334,5.2313,5.3088,4.8169,1.5151,1.8
2013-4,17.67,4.89,0.36,0.85,,,10.4956,21.0449,30.8035,851852273.79,3.7481,179271656.47,19.4202,165535300.0,27.6614,17.4438,96.2053,43.3131,0.9346,0.7317,1.7641,0.7641,56.6869,0.0959,76.4932,82.7225,72.0865,87.1292,159.2157,0.4987,4.7063,4.3519,4.994,1.2864,1.7723
2014-4,18.16,5.38,0.61,0.96,2.5507,1.6438,10.8599,18.5598,29.6259,1088350702.94,27.7628,201995365.05,12.6756,197285500.0,19.1803,17.8804,96.9535,40.7622,0.9399,0.7176,1.6881,0.6881,59.2378,0.1648,63.5885,80.4829,62.422,81.6494,144.0714,0.5851,5.6614,4.473,5.7672,1.5924,2.134
2015-3,,,0.6816,,,,,21.7021,28.6337,724567525.3,,157246499.08,,130629804.95,,,,,,,,,,,,,,,,,,,,,
2015-4,18.5,5.97,0.86,1.06,2.5507,2.1631,11.309,21.8846,29.0027,1021223856.34,-6.1678,223490514.72,10.6414,193748200.0,-1.793,17.8331,101.5352,38.7276,0.8594,0.6459,1.6321,0.6321,61.2724,0.2272,67.1517,98.0472,77.7823,87.4166,165.1989,0.5168,5.361,3.6717,4.6283,1.5538,1.8675
2016-1,3.97,,0.3058,0.24,,,,17.0198,25.6968,298243670.3,,50760513.63,,50232691.54,,,,,,,,,,,,,,,,,,,,,
2016-2,8.68,6.18,0.35,0.54,2.5507,2.3748,5.3066,17.8421,25.4017,637598120.12,,113760809.1,,111898900.0,,8.7664,78.5346,42.1239,0.8647,0.6716,1.7278,0.7278,57.8761,0.0788,52.3636,92.956,76.5501,68.7695,145.3196,0.2974,3.4375,1.9364,2.3514,0.9073,1.1113
2016-3,,6.3947,0.5818,,,,7.3774,15.954,24.5196,996318832.78,37.5053,158952250.04,1.0848,153851710.78,17.7769,11.8366,92.1333,40.6799,0.8592,0.8592,1.6858,0.6858,59.3201,0.1327,,,,,,0.4624,,,,1.4453,
2016-4,16.99,7.4325,0.654,1.08,4.059,2.1316,8.7457,15.75,23.9428,1436850334.32,40.6989,226303502.67,1.2587,214882450.52,10.9081,10.8742,85.3132,33.5077,1.5728,1.3771,1.5039,0.5039,66.4923,0.1746,47.7004,95.9718,92.0693,51.6029,143.6722,0.5553,7.5471,3.7511,3.9101,1.3076,2.5288
