,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,34.21,4.61,5.09,0.34,2.0917,1.198,7.7838,11.1811,26.0046,301528958.65,,33714199.88,,6764100.0,,29.4704,,73.5878,1.1425,0.8852,3.7861,2.7861,26.4122,0.3966,111.4655,56.4538,91.5425,76.3768,167.9193,0.6962,3.2297,6.3769,3.9326,0.828,4.9594
2009-4,73.61,3.8,4.45,0.74,0.1946,2.27,22.2258,15.8575,29.5321,846919097.21,180.8749,134299980.19,298.3484,88167800.0,1203.4668,53.6832,245.5231,67.7353,1.3123,0.9513,3.0994,2.0994,32.2647,0.5567,75.0094,21.9437,64.4122,32.5409,96.9531,1.4016,4.7994,16.4056,5.589,1.6133,12.6379
2010-4,111.83,2.42,1.04,1.62,0.9674,0.2571,36.6707,24.2276,39.8591,2279701087.17,169.1758,552445991.78,311.3523,518393200.0,487.962,67.0985,342.5528,63.0652,1.3933,0.7703,2.7075,1.7134,36.9348,0.2503,119.96,9.8169,37.1755,92.6014,129.7769,1.5136,3.001,36.6715,9.6838,1.7371,27.1389
2011-1,21.77,,,0.59,,,,29.8831,46.8492,675419007.63,,202006412.11,,,,,,,,,,,,,,,,,,,,,,,
2011-2,47.38,3.94,0.98,1.51,0.9674,1.7636,19.6118,26.2932,45.5758,1947005667.83,,512218870.52,,508196000.0,,38.2638,471.9617,55.0481,1.5979,0.8383,2.2246,1.227,44.9519,0.2024,159.8153,11.2692,49.2624,121.8221,171.0845,0.7459,1.1263,15.9728,3.6539,0.861,13.7036
2011-3,,,,2.35,,,,28.2932,44.2888,2820477258.26,,798357019.52,,,,,,,,,,,,,,,,,,,,,,,
2011-4,71.64,5.12,0.93,2.7,0.9674,2.763,35.9067,27.6187,43.9368,3323133157.79,45.7706,918329337.08,66.2297,853561600.0,64.6552,52.7629,438.63,39.3849,2.1707,1.305,1.6498,0.6506,60.6151,0.2843,156.2636,11.8208,20.3148,147.7696,168.0844,1.3001,2.3038,30.4547,17.7211,1.5354,20.5909
2012-1,12.92,10.2,1.04,0.71,5.9284,2.9433,6.0332,31.5499,40.1876,763286403.68,13.0093,240816199.26,19.2122,180673406.8,,5.8881,514.3147,19.8804,4.7189,3.8719,1.2481,0.2483,80.1196,0.4106,162.9844,18.3726,25.9015,155.4555,181.357,0.1912,0.5522,4.8986,3.4747,0.2174,3.4182
2012-2,10.94,10.27,0.69,0.86,5.7985,3.1021,8.3676,24.6139,39.9443,1301109084.27,-33.1738,320329312.55,-37.4624,243728704.3,-52.0404,7.78,285.4606,13.8151,7.0231,5.7363,1.1603,0.1604,86.1849,0.4187,190.2145,20.1491,43.1934,167.1702,210.3636,0.34,0.9463,8.9334,4.1673,0.3901,5.8312
2012-3,11.71,4.97,0.27,0.51,2.3992,1.4041,10.4189,23.6919,39.7128,1633936698.47,-42.0688,387160999.49,-51.5053,301765703.87,,9.7186,237.1501,12.5003,7.7689,6.0384,1.1429,0.143,87.4997,0.387,239.0015,27.232,54.0725,212.161,266.2335,0.4398,1.1297,9.9148,4.9933,0.5085,7.4455
