,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,31.21,1.6434,0.24,0.44,0.2287,0.3731,16.7133,14.4709,32.3906,150185376.48,,21733240.96,,21415827.46,,26.4498,,36.8113,1.6949,1.1303,1.5826,0.5826,63.1887,0.249,91.4448,67.1329,102.3774,56.2003,158.5777,1.155,3.9368,5.3625,3.5164,1.8511,3.1395
2009-4,20.85,2.0258,0.32,0.38,0.2287,0.717,12.5325,13.8357,34.7927,137303118.41,-8.5776,19121886.48,-12.0155,18858136.01,-11.943,18.8784,100.4737,40.1506,2.6871,1.7919,1.6709,0.6863,59.8494,0.2304,130.3215,74.21,122.3158,82.2157,204.5315,0.9058,2.7624,4.8511,2.9432,1.368,2.8602
2010-4,28.47,2.9437,0.41,0.7,0.7923,1.036,14.3076,15.3334,34.0043,233887621.46,70.344,36139868.42,88.9974,34877154.95,84.9449,18.6016,146.5088,40.8011,2.0225,1.2297,1.6892,0.6892,59.1989,0.2009,136.6846,66.83,97.9405,105.5741,203.5146,0.9331,2.6338,5.3868,3.6757,1.3521,3.7491
2011-1,5.11,,-0.61,0.15,,,,14.038,31.0033,72568056.21,,10187130.86,,,,,,,,,,,,,,,,,,,,,,,
2011-2,13.24,3.3611,0.62,0.42,0.7923,1.4535,7.6624,14.485,30.6269,190199852.71,,27550500.79,,27073176.46,,12.4194,151.802,43.2537,1.6628,1.1899,1.7622,0.7622,56.7463,0.242,103.5733,64.5069,79.4983,88.5819,168.0802,0.529,1.7379,2.7904,2.2642,0.7699,2.2577
2011-3,,,,0.64,,,,14.8099,29.8706,284325283.74,,42108362.96,,,,,,,,,,,,,,,,,,,,,,,
2011-4,24.43,3.76,0.86,0.82,0.7923,1.7725,14.3266,14.4398,29.6539,374445456.37,60.0963,54069051.0,49.6105,52277197.43,49.8895,21.771,146.1981,41.7852,1.5553,1.0795,1.7178,0.7178,58.2148,0.3177,100.5137,69.2467,78.1623,91.5981,169.7604,0.9922,3.5816,5.1988,4.6058,1.5261,4.0609
2012-1,3.7,5.45,-0.4,0.17,2.8351,1.4669,2.235,13.4363,30.0955,90103396.73,24.164,12106536.73,18.8415,11409034.3,,2.524,112.2263,26.9652,2.8414,2.2594,1.3692,0.3692,73.0348,-0.201,109.0513,103.5673,104.4689,108.1497,212.6186,0.1663,0.8253,0.869,0.8615,0.2419,0.792
2012-2,6.33,5.48,-0.06,0.32,2.8351,1.5012,4.7649,13.0912,28.7537,196183560.18,3.146,25682691.32,-6.7796,24048435.44,-11.1725,5.32,105.3252,25.9002,2.8303,2.1835,1.3495,0.3495,74.0998,-0.0328,101.0101,102.0929,99.3981,103.7049,203.103,0.364,1.782,1.7631,1.8109,0.5452,1.6891
2012-3,7.94,5.58,0.13,0.41,2.8351,1.5986,6.1732,11.8723,27.3259,288514587.13,1.4734,34253419.75,-18.6541,31000321.65,,6.9728,96.5188,28.0899,2.5116,1.9322,1.3906,0.3906,71.9101,0.0591,101.0744,101.5228,91.247,111.3502,202.5972,0.52,2.6713,2.6595,2.959,0.7908,2.4275
2012-4,8.67,5.63,0.5124,0.46,2.8351,1.6029,7.1363,9.906,25.9722,388506524.08,3.7552,38485550.7,-28.8215,33859171.89,-35.2315,7.7674,78.9406,24.0038,2.899,2.2931,1.3159,0.3159,75.9962,0.2881,92.0434,89.4254,80.8389,100.6299,181.4688,0.7204,3.9112,4.0257,4.4533,1.1651,3.0946
2013-1,2.17,5.754,0.2369,0.06,2.8351,1.7265,1.6418,12.3492,29.4279,88071599.87,-2.255,10876145.21,-10.163,8247727.74,-27.7088,2.148,106.9465,24.7589,2.9607,2.3467,1.3291,0.3291,75.2411,0.1251,110.6331,108.3032,99.6236,119.3127,218.9363,0.1329,0.8135,0.831,0.9034,0.2173,0.6152
2013-2,4.47,2.8931,0.2496,0.13,0.9175,0.8794,3.2909,11.0133,29.4036,201720457.3,2.8223,22511094.14,-12.3492,18351315.95,-23.6902,4.421,94.351,26.4817,2.4392,1.9573,1.3602,0.3631,73.5183,0.2376,90.5068,102.8219,105.3679,87.9608,193.3287,0.2988,1.9888,1.7506,1.7083,0.5107,1.3807
2013-3,7.21,2.9738,0.3881,0.21,0.9175,0.96,5.1147,11.6887,30.1353,310232857.54,7.5276,36706920.42,7.1628,29375466.22,-5.2414,7.0134,96.3865,31.274,1.9501,1.5841,1.4551,0.4577,68.726,0.2851,94.139,101.2639,103.0259,92.377,195.4029,0.4376,2.8681,2.6663,2.6207,0.7578,2.0447
2013-4,8.68,3.0177,0.6253,0.25,0.9175,0.9768,6.0856,10.0334,29.779,436386460.98,12.3241,44449235.52,15.4959,34986021.13,3.328,8.3689,73.5816,32.1504,1.7883,1.3822,1.4738,0.4764,67.8496,0.435,91.4634,89.078,105.0481,75.4933,180.5414,0.6065,3.936,4.0414,3.427,1.0757,2.2263
