,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,57.0649,,,,,,25.9525,22.1181,43.6215,176349670.65,,39005200.53,,,,,,54.5211,0.8651,0.4823,2.1988,1.1988,,0.6513,90.2301,28.3968,25.4288,93.1981,118.6269,1.1734,3.9898,12.6775,14.1572,2.6844,2.4732
2008-4,45.4531,,,,,,25.1349,19.7918,35.7811,268123958.29,52.0411,55347277.95,41.8972,,,,871.4105,32.744,1.9399,1.2521,1.4869,0.5083,,0.6511,62.9569,18.916,29.2726,52.6003,81.8729,1.27,5.7182,19.0315,12.2982,2.7574,2.9687
2009-4,24.1236,,,,,,16.6364,21.2729,29.8633,224009878.49,-16.4529,47886045.08,-13.4808,,,,621.0465,21.3428,3.1266,2.2135,1.2713,0.2895,,0.1795,75.6748,33.1105,41.3708,67.4145,108.7853,0.782,4.7572,10.8727,8.7018,1.6829,1.9665
2010-1,5.2462,,,,,,3.9635,20.0188,26.4324,59670057.69,,11950679.38,,,,,597.6299,17.6264,4.1796,2.7163,1.214,0.2276,,0.0803,66.0066,44.7694,30.8674,79.9086,110.776,0.198,1.3635,2.0103,2.9157,0.4299,0.5075
2011-4,16.11,4.5119,0.66,0.7,1.0882,2.1307,12.1184,16.5069,29.9836,300754579.37,,49200619.9,,47458138.88,,15.0025,,15.9394,4.6744,3.117,1.1896,0.1991,84.0606,0.7292,88.8713,44.804,26.5726,107.1027,133.6753,0.7341,4.0508,8.035,13.5478,1.3396,2.5811
2012-4,12.47,4.9499,0.81,0.59,1.0882,2.5116,10.0281,14.1002,26.0518,306806268.79,2.0122,42881577.32,-12.8434,40989658.07,-13.6299,11.9188,301.8113,16.8903,3.5372,2.2447,1.2032,0.2127,83.1097,0.7709,86.9502,42.7305,31.6584,98.0223,129.6807,0.7112,4.1403,8.4249,11.3714,1.3851,2.6459
2013-4,5.76,5.1382,0.6,0.29,1.0882,2.6745,4.7027,8.8757,19.6733,239864697.06,-21.8188,21131064.83,-50.7223,16283924.83,-60.2731,5.658,207.1823,13.6816,4.092,2.5043,1.1585,0.1657,86.3184,0.7092,106.1602,61.0656,38.9653,128.2605,167.2258,0.5298,3.3911,5.8953,9.239,1.1381,1.5979
2014-4,8.88,5.4588,0.32,0.47,1.0882,2.948,7.4639,11.4741,23.7562,301284462.2,25.606,34205071.43,61.871,31374396.43,92.671,8.6209,260.8206,12.6403,4.4253,2.3173,1.1447,0.151,87.3597,0.3897,98.3096,59.5445,25.3248,132.5293,157.8541,0.6505,3.6619,6.0459,14.2153,1.418,1.5869
2015-1,3.58,,-0.0616,0.19,,,,16.5963,30.0783,82469635.56,,13611904.55,,13179400.0,,,,,,,,,,,,,,,,,,,,,
2015-2,4.93,,0.0401,0.26,,,,11.916,23.9614,158955386.75,,18869599.89,,17956494.49,,,,,,,,,,,,,,,,,,,,,
2015-3,,,0.2434,0.28,,,,9.1953,21.4523,222060835.0,,20606490.21,,,,,,,,,,,,,,,,,,,,,,,
2015-4,6.48,5.6689,0.38,0.36,1.0882,3.1233,5.5191,8.9181,20.9142,295105672.01,-2.0508,26311140.89,-23.0782,24468777.99,-22.0104,6.3856,220.1677,10.49,5.2187,2.6173,1.1172,0.1221,89.51,0.5513,109.4757,66.5287,21.636,154.3684,176.0044,0.6189,3.2884,5.4112,16.6389,1.3216,1.5166
2016-1,1.61,5.6679,0.2227,0.09,0.996,3.2155,1.4061,10.8469,22.8878,61504378.32,-25.4218,6699613.79,-50.7812,6230600.0,-52.7247,1.6262,218.9495,12.2029,4.1679,1.8288,1.139,0.139,87.7971,0.2827,145.1847,85.5188,25.4958,205.2077,230.7035,0.1296,0.6199,1.0524,3.53,0.2824,0.319
2016-2,3.5,5.7758,0.2986,0.2,0.996,3.3235,3.0269,11.1189,22.2,130602601.6,-17.8369,14549894.82,-22.8924,11362147.32,-36.724,3.4658,194.9354,12.5042,3.9792,1.9737,1.1429,0.1429,87.4958,0.3617,133.4322,87.9894,24.7063,196.7153,221.4216,0.2722,1.349,2.0457,7.2856,0.5944,0.6809
2016-3,4.02,5.4991,0.3018,0.23,1.6317,2.5252,3.3991,9.3992,20.9176,188097426.94,-15.2946,17707968.32,-14.0661,12926470.82,,3.3227,169.7912,4.9321,12.6671,5.1209,1.0519,0.0519,95.0679,1.0578,137.3417,94.4518,25.5876,206.2059,231.7935,0.3616,1.9659,2.8586,10.552,0.7426,0.9861
2016-4,4.87,5.5508,0.2885,0.27,1.6317,2.5586,4.3458,8.8481,21.6422,256426079.65,-13.107,22717070.84,-13.6599,17581745.84,-28.1462,4.2229,167.5244,4.7019,12.4567,5.1041,1.0493,0.0493,95.2981,1.0536,130.0249,98.0766,23.588,204.5135,228.1015,0.4912,2.7687,3.6706,15.262,1.0341,1.2809
2017-1,1.5,5.6344,-0.0293,0.08,1.6317,2.6422,1.4227,11.4963,18.1865,70518496.02,14.6561,8107043.49,21.0076,4638293.49,-25.5564,1.4847,251.5946,5.0606,10.2075,5.0121,1.0533,0.0533,94.9394,-0.0976,126.7427,110.9878,23.0444,214.6861,237.7305,0.1238,0.7101,0.8109,3.9055,0.2681,0.3457
2017-2,2.59,5.6383,-0.0273,0.15,1.6317,2.6494,2.3256,9.7674,18.8888,144666008.92,10.7681,14130105.34,-2.8852,10038705.34,-11.6478,2.5859,169.9825,16.021,2.8832,1.3405,1.1908,0.1908,83.979,-0.0254,135.4504,104.4993,26.21,213.7397,239.9497,0.2381,1.3289,1.7225,6.8676,0.5151,0.7082
2017-3,5.11,5.7808,0.0302,0.29,1.6317,2.7945,4.3591,12.6026,24.1972,223729799.6,18.9436,28195779.2,59.2265,23620880.56,82.7326,5.0328,305.0401,23.1663,1.7302,0.8071,1.3015,0.3015,76.8337,0.0173,140.6836,94.3231,22.6546,212.3521,235.0067,0.3459,1.9192,2.8625,11.9181,0.8012,1.1016
2017-4,6.83,5.8874,0.2466,0.39,1.6317,2.857,5.7604,11.8107,23.3927,320909160.88,25.1468,37901717.49,66.8424,32446740.74,84.5479,6.6428,278.4291,24.0714,2.0962,0.7197,1.317,0.317,75.9286,0.1321,130.7047,87.6488,33.4312,184.9223,218.3535,0.4877,2.7543,4.1073,10.7684,0.9945,1.5128
2018-1,1.22,5.9579,0.0438,0.07,1.6317,2.9266,0.9378,9.7407,18.2842,71770660.77,1.7757,6990948.54,-13.767,2828371.86,-39.0213,1.2108,142.7867,21.9236,2.3075,0.8052,1.2808,0.2808,78.0764,0.0262,168.6341,91.2594,40.8608,219.0327,259.8935,0.0963,0.5337,0.9862,2.2026,0.193,0.3325
2018-2,2.29,5.9527,0.4812,0.14,1.6317,2.9211,1.8637,9.7144,23.3037,136250941.53,-5.8169,13235966.79,-6.3279,8704864.11,-13.287,2.2943,145.1812,13.7604,3.0144,1.0963,1.1596,0.1596,86.2396,0.5066,201.1848,92.2888,55.9319,237.5417,293.4736,0.1918,0.8947,1.9504,3.2182,0.4212,0.627
2018-3,2.75,5.9766,0.7198,0.16,1.6317,2.9435,2.2104,8.1084,22.7226,197021389.96,-11.9378,15975365.3,-43.3413,11083012.51,-53.0796,2.7581,127.6587,16.5384,2.5134,0.8353,1.1982,0.1982,83.4616,0.6078,199.2914,98.0535,,297.3449,297.3449,0.2726,1.3548,2.7536,,0.5972,0.8865
2018-4,2.83,5.9886,0.8188,0.17,1.6317,2.9392,2.1262,6.1587,21.0219,264810857.3,-17.4811,16308895.72,-56.9706,11044834.11,-65.9601,2.81,81.6426,25.8406,1.6017,0.7094,1.3484,0.3484,74.1594,0.3924,202.6114,95.9821,57.463,241.1305,298.5935,0.3452,1.7768,3.7507,6.2649,0.7606,0.9575
