,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,,-2.63,-0.16,-0.576,,,-12.2866,-13.6705,30.302,1152877651.28,,-157604169.82,,44401800.0,,,,156.1561,1.8421,1.2197,,,-56.1561,-0.0225,100.9506,71.599,,172.5496,172.5496,0.8988,3.5661,5.028,,1.5011,16.4065
2017-4,,-2.15,0.23,-2.291,,,-38.7727,-45.4005,23.7426,1381301442.44,19.8134,-627117471.97,-297.9066,-61604700.0,-238.7437,,-14.5037,164.8435,2.8534,1.5019,,,-64.8435,0.0427,95.4755,46.8415,93.9163,48.4007,142.317,0.854,3.7706,7.6855,3.8332,1.224,21.3342
2018-4,,-5.48,0.64,-6.588,,,-63.8826,-42.4696,28.8584,4247648667.79,207.5106,-1803959902.82,-187.659,543890800.0,982.8722,,225.8026,187.563,0.5212,0.3342,,,-87.563,0.0543,79.7696,41.2574,90.3864,30.6406,121.027,1.5042,4.513,8.7257,3.9829,1.8346,67.7861
2019-1,,,,,,,,-33.998,,936168000.0,,-318278200.0,,62299400.0,,,,,,,,,,,,,,,,,,,,,
2019-2,,,0.4027,-1.354,,,,-16.1348,29.8755,2219088694.67,,-358046175.78,,211623200.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,1.259,-0.75,,,,-7.6182,28.1229,3761123498.45,,-286529268.06,,280584700.0,,,,,,,,,,,,,,,,,,,,,
2019-4,,3.34,0.4,-1.035,9.2572,-5.6347,-12.9866,-9.9184,27.4181,4585894576.04,7.9631,-454848978.69,74.7861,105632400.0,-80.5784,-21.459,36.275,35.9494,2.2614,1.2834,1.5613,0.5613,64.0506,0.2112,103.2376,45.0828,95.2986,53.0218,148.3204,1.3093,3.4871,7.9853,3.7776,1.67,53.8794
2020-1,,3.3353,-0.2762,-0.173,,,-3.207,-16.8363,28.3196,651724221.63,-30.3838,-109726025.04,65.5251,-112559736.38,-280.6755,-5.1916,-189.1752,40.1883,,,1.6719,0.6719,59.8117,-0.1232,,,,,,0.1905,,,,,12.5181
2020-2,,3.4638,0.5065,-0.133,9.4763,-5.7439,-2.1253,-4.211,27.8716,2001799940.22,-9.7918,-84296009.81,76.4567,-88480400.0,-141.8103,-3.8405,-19.5473,52.5259,1.5724,1.1159,2.1064,1.1064,47.4741,0.1322,113.888,47.6783,108.6563,52.91,161.5663,0.5047,1.5805,3.7753,1.6566,0.6752,11.2619
2020-3,3.93,3.88,1.588,0.14,9.6422,-5.4768,1.8818,1.9687,27.5063,4317854255.43,14.8022,85007215.83,129.6679,71778400.0,-74.4183,3.4549,46.9355,57.0262,1.4897,1.0673,2.327,1.327,42.9738,0.3082,89.5225,45.146,119.8189,14.8496,134.6685,0.9558,3.016,5.9806,2.2534,1.2391,24.0765
2020-4,2.94,5.25,1.2731,0.117,10.5185,-4.9455,1.4893,1.224,27.6905,6002741374.91,30.8958,73473131.39,116.1533,51261526.63,-53.3439,1.9875,39.1216,43.6264,1.9785,1.4119,1.7739,0.7739,56.3736,0.3133,93.2522,31.8395,93.1629,31.9288,125.0917,1.2167,3.8605,11.3067,3.8642,1.5563,20.2295
2021-1,0.68,5.3191,-0.0935,0.037,10.5591,-4.9094,0.3857,1.4285,21.4276,1778577104.15,172.9033,25407584.42,123.1555,19609884.97,117.4218,0.6784,18.7984,43.4137,1.9887,1.3139,1.7672,0.7673,56.5863,-0.0229,94.518,40.6486,116.8679,18.2987,135.1666,0.27,0.9522,2.2141,0.7701,0.3314,3.5427
2021-2,6.58,5.7121,0.2981,0.366,10.6308,-4.5848,3.5846,5.3705,24.4723,4718719180.91,135.7238,253940734.08,401.2488,219452192.11,348.0236,6.314,98.225,46.9574,1.8402,1.2194,1.8853,0.8852,53.0426,0.0589,77.5561,40.7498,106.49,11.8159,118.3059,0.6675,2.3209,4.4172,1.6903,0.8174,9.3273
2021-3,9.86,5.935,0.4252,0.56,10.6512,-4.3903,5.4768,5.3738,25.7113,7202485161.12,66.807,388289631.88,356.7726,349680186.65,387.1663,9.2841,89.864,44.8116,1.9116,1.163,1.812,0.8118,55.1884,0.0883,82.7105,32.2546,99.5355,15.4296,114.9651,1.0192,3.2644,8.3709,2.7126,1.2564,13.8859
2021-4,10.31,6.0388,-0.2281,0.58,10.7069,-4.3389,5.7343,4.4609,23.226,9146053585.08,52.3646,410598753.65,458.842,256187145.44,399.765,9.6051,52.4936,44.3086,1.9437,0.9936,1.7956,0.7953,55.6914,-0.0475,95.5845,30.0639,93.7817,31.8667,125.6484,1.2855,3.7663,11.9745,3.8387,1.5919,16.956
2022-1,0.89,6.1279,-0.0614,0.55,10.747,-4.2846,0.4945,1.9786,22.022,1917319776.83,7.8008,38446566.69,51.3193,22505239.85,14.7648,0.8863,31.8,43.468,1.9592,0.947,1.7689,0.7686,56.532,-0.013,147.1791,36.2275,114.6205,68.7861,183.4066,0.2499,0.6115,2.4843,0.7852,0.3144,3.3042
2022-2,5.76,6.4617,1.3815,0.36,10.7424,-3.9577,3.0643,5.2955,24.8448,4820486198.54,2.1567,255551601.16,0.6343,236035154.68,7.5565,5.5584,49.0153,48.8606,1.7255,1.0658,1.9554,0.9552,51.1394,0.2238,119.5854,36.1243,113.4501,42.2596,155.7097,0.5787,1.5052,4.9828,1.5866,0.723,8.1834
2022-3,8.69,6.7104,2.2921,0.555,10.7871,-3.7558,4.5976,5.1504,25.2244,7632153892.25,5.9656,393619930.72,1.3728,397256755.29,13.6057,8.2271,44.0189,49.2601,1.6778,1.129,1.9708,0.9706,50.7399,0.3519,109.0028,34.6136,104.0382,39.5782,143.6164,0.8927,2.477,7.8004,2.5952,1.1257,12.9079
2022-4,9.83,6.8682,2.2288,0.634,10.8031,-3.676,5.2575,4.4309,25.9746,10124318048.95,10.696,450553095.67,9.7308,379696892.96,48.2108,9.2007,29.4928,47.3471,1.71,1.1904,1.8992,0.9082,52.6529,0.3573,100.8827,34.3675,89.1884,46.0618,135.2502,1.1865,3.5685,10.475,4.0364,1.5184,13.2672
