,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.18,,,,0.1133,10.0299,13.767,41.0651,462885874.95,,63725610.39,,,,35.99,,72.1294,1.2975,0.5047,3.588,2.588,27.8706,,426.3382,102.8072,200.8704,328.275,529.1454,0.7285,0.8444,3.5017,1.7922,0.8687,
1995-4,,1.32,,,,0.1963,9.2973,11.8475,41.0986,500997498.72,8.2335,59355539.49,-6.8576,,,30.0,,69.065,1.2525,0.415,3.2326,2.2326,30.935,,413.5554,86.1821,175.4471,324.2904,499.7375,0.7847,0.8705,4.1772,2.0519,0.9388,
1996-4,,1.533,,,0.3332,,13.8147,16.6422,43.4585,537439950.56,7.274,89441659.38,50.688,,,38.89,,64.8022,1.2433,0.3061,2.8411,1.8411,35.1978,,424.1282,58.327,128.5668,353.8884,482.4552,0.8301,0.8488,6.1721,2.8001,1.0598,
1997-2,,3.12,,,1.8623,0.2623,6.4093,15.3555,,341590773.95,,52453108.36,,0.0,,8.4,,36.4532,2.5381,2.5381,1.5736,0.5736,63.5468,,,,,,,0.4174,,,,0.5278,
1997-4,24.23,3.074,,0.585,1.8623,0.135,12.3203,16.3214,43.4422,627177912.97,16.6973,102364275.19,14.4481,,,16.65,,39.0247,2.1152,1.0876,1.64,0.64,60.9753,,350.7746,54.2136,70.2837,334.7045,404.9882,0.7549,1.0263,6.6404,5.1221,0.9938,
1998-2,,3.38,,,1.8623,0.4441,6.1236,16.632,45.1434,371654108.62,8.801,61813338.23,17.8449,,,9.14,,33.0412,2.4995,1.3889,1.4935,0.4935,66.9588,,297.6683,60.5144,45.9254,312.2573,358.1827,0.3682,0.6047,2.9745,3.9194,0.4773,
1998-4,18.99,3.388,0.7248,0.613,1.8623,0.3565,11.6268,17.2532,43.7438,711100049.42,13.3809,124130113.44,19.8539,,,18.11,272.9702,38.5247,1.966,0.975,1.6267,0.6267,61.4753,0.3414,331.0954,58.8822,58.0917,331.8859,389.9776,0.6739,1.0873,6.1139,6.1971,0.8916,
1999-2,,3.12,0.3594,,1.5519,0.4247,6.3755,17.3651,44.3074,406773995.75,9.4496,71257931.57,14.2744,,,9.44,310.3809,32.8288,2.2314,0.9389,1.4887,0.4887,67.1712,0.2359,340.5221,,49.128,291.3941,340.5221,0.3671,0.5286,,3.6639,0.5073,
1999-4,,3.162,0.235,0.624,1.5519,0.3881,12.1369,16.6747,45.2104,835273747.37,17.4622,139279514.37,12.2045,139405216.54,,18.36,248.0362,36.4011,1.9398,0.6935,1.5724,0.5724,63.5989,0.1298,363.9304,,69.6851,294.2453,363.9304,0.7279,0.9892,,5.1661,1.0211,
2000-2,,3.41,0.4564,,1.5534,0.6363,4.802,11.7977,45.0494,509471715.69,25.2469,59559625.33,-16.4168,59521992.5,,7.3,274.9464,36.7131,1.9315,0.816,1.5801,0.5876,63.2869,0.2277,333.2099,,65.6144,267.5955,333.2099,0.407,0.5402,,2.7433,0.5878,
2000-4,17.47,3.973,0.699,0.611,1.9534,0.6789,11.8963,16.6575,46.2608,1024391868.62,22.6415,140530940.55,5.2908,146451625.37,5.0546,15.38,313.4389,32.7296,2.2661,1.0501,1.4865,0.5751,67.2704,0.3059,380.4692,,78.7195,301.7497,380.4692,0.7142,0.9462,,4.5732,0.9916,
2001-2,10.58,3.76,0.307,0.363,1.78,0.7304,7.618,16.5656,39.0772,836595783.56,64.2085,117999965.34,98.1207,117439300.11,97.304,9.47,281.6436,26.3112,2.8553,1.4909,1.3571,0.4145,73.6888,0.1975,235.6021,43.9872,50.7128,228.8765,279.5893,0.4599,0.764,4.0921,3.5494,0.6157,1.9415
