,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,69.22,7.93,1.89,0.871,,6.0746,31.4865,24.0776,37.6377,137108378.8,,33520851.93,,26121795.05,,52.8144,,33.8795,1.9306,1.4094,1.5124,0.5597,66.1205,0.4247,69.4016,89.6883,61.5279,97.562,159.0899,1.3077,5.1872,4.0139,5.851,1.9993,6.6482
2008-4,38.48,1.55,0.18,0.5018,0.3566,0.1751,29.3205,21.6432,38.0389,175128990.98,27.7303,37902691.39,13.072,32950383.74,26.1413,30.4753,475.9479,15.2711,3.7952,2.6311,1.1802,0.1887,84.7289,0.5984,72.3037,66.8822,36.0414,103.1445,139.1859,1.3547,4.979,5.3826,9.9885,2.2216,4.4266
2009-1,,,,0.0456,,,,12.6459,39.7844,28571313.59,,3651325.44,,,,,,,,,,,,,,,,,,,,,,,
2009-2,14.0,,0.12,0.2341,,,,21.363,42.0994,89123930.43,,18726181.94,,17992556.49,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.3618,,,,22.1642,41.5692,133478142.82,,28942190.53,,,,,,,,,,,,,,,,,,,,,,,
2009-4,31.39,2.13,0.47,0.5788,0.3566,0.7015,23.9922,24.1182,42.4688,196030683.0,11.935,46307372.12,22.1744,41019998.67,24.4902,27.1312,413.4214,26.1681,2.2082,1.7328,1.3544,0.3686,73.8319,0.5936,88.8494,67.0953,42.9441,113.0006,155.9447,0.9948,4.0518,5.3655,8.383,1.7195,2.8131
2010-1,,2.2,-0.07,0.0653,0.3566,0.7669,2.2343,15.5209,42.8091,34624295.0,21.1855,5226725.62,43.146,5014225.62,,2.97,142.56,23.9981,2.3015,1.4678,1.3158,0.3283,76.0019,-0.0963,169.3321,126.5289,82.6522,213.2088,295.861,0.144,0.5315,0.7113,1.0889,0.2548,0.4174
2010-2,3.99,6.67,-0.08,0.1586,4.9569,0.6564,2.9645,16.1815,40.3648,89383620.78,0.2914,14113074.2,-24.6345,14240574.2,-20.853,1.9776,174.2701,1.9773,42.3091,38.2458,1.0202,0.0204,98.0227,-0.6205,123.3637,100.2562,45.5419,178.078,223.6199,0.1832,1.4591,1.7954,3.9524,0.2371,1.1053
2010-3,,6.74,-0.1484,0.2241,4.9569,0.7235,4.3869,15.4292,38.178,140266820.96,5.086,21291189.33,-26.4355,19665904.33,,4.48,170.4317,2.4424,32.943,30.1974,1.025,0.0253,97.5576,-0.8711,117.3556,95.6395,48.8131,164.182,212.9951,0.2843,2.3007,2.8231,5.5313,0.3794,1.6921
2010-4,5.04,6.79,-0.06,0.2765,4.9561,0.7554,5.5991,14.7123,37.5124,187685492.14,-4.2571,27100214.31,-41.4775,21040886.81,-48.7058,3.73,139.5525,2.5956,30.7347,26.4674,1.0266,0.0266,97.4044,-0.3449,155.1189,81.3284,49.8435,186.6038,236.4473,0.3806,2.3208,4.4265,7.2226,0.5114,1.9877
