,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,67.9436,,,,,,22.078,11.969,19.5598,193909400.0,,23209000.0,,,,,,67.5054,1.0735,1.0735,3.0774,2.0774,,,,,,,,1.8446,,,,2.5817,
1991-4,66.1916,,,,,,20.804,8.1497,15.889,261958500.0,35.0932,21348800.0,-8.015,,,,,69.688,1.0059,1.0059,3.299,2.299,,,,,,,,2.5527,,,,3.6186,
1992-4,65.3741,,,,,,21.7753,7.5873,15.4882,305433800.0,16.5963,23174300.0,8.5508,,,,,64.0299,1.1854,1.1854,2.7801,1.7801,,,,,,,,2.87,,,,3.9348,
1993-4,,3.11,,,2.5994,0.0829,7.8198,5.0399,25.3798,442314110.45,44.8151,22292300.0,-3.8059,,,8.43,,42.1644,1.9948,1.4529,1.729,0.729,57.8356,,75.8581,13.2111,52.4468,36.6224,89.0692,1.5516,4.7457,27.2498,6.8641,2.5816,
1994-2,,3.87,,,2.6475,0.2256,2.5624,7.0447,,181156056.52,,12761864.99,,,,3.88,,38.884,2.3818,2.3818,1.6362,0.6362,61.116,,,,,,,0.3637,,,,0.6713,2380.3352
1994-4,,3.9842,,,2.6084,0.3758,4.7974,7.3812,,353196000.0,-20.1482,26070040.0,16.9464,,,7.7,,46.1954,1.6598,1.379,1.8586,0.8586,53.8046,,,,,,,0.65,,,,1.1965,1121.8626
1995-2,,3.37,,0.1764,2.007,0.3051,2.322,5.8546,,269174500.0,48.5871,15759100.0,23.4859,,,4.61,,52.7156,1.3897,1.3897,2.1149,1.1149,47.2844,,,,,,,0.3966,,,,0.7908,
1995-4,,3.5,,,2.007,0.3171,3.9841,5.2532,20.7148,538979297.42,52.6006,28313468.96,8.6054,,,7.936,,52.9261,1.4079,1.0963,2.1243,1.1747,47.0739,,50.8525,11.1838,30.3564,31.6799,62.0363,0.7584,7.0793,32.1893,11.8591,1.5491,1712.7268
1996-2,,3.0,,,1.3951,0.4421,3.5171,9.3869,,283015851.34,5.1421,26566400.77,68.5782,,,8.3,,51.025,1.5973,1.5973,2.0419,1.0915,48.975,,,,,,,0.3747,,,,0.8902,
1996-4,,3.04,,,1.3951,0.31,6.1688,8.4431,19.8488,581774344.32,7.94,49119745.24,73.4854,,,14.4097,,55.4248,1.3285,1.0654,2.2434,1.3018,44.5752,,45.1762,10.8528,27.8588,28.1702,56.029,0.7306,7.9688,33.1711,12.9223,1.7161,1480.6633
