,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,23.5,3.9205,0.29,0.75,1.323,1.4401,13.8171,7.0799,17.4259,635687581.38,,45006098.42,,43658600.0,,21.0251,,34.2829,2.4041,1.4707,1.5217,0.5217,65.7171,0.1408,66.1509,29.515,7.2623,88.4036,95.6659,1.9516,5.4421,12.1972,49.5709,2.3679,17.1357
2013-4,17.21,4.6587,0.56,0.67,1.323,2.1047,11.267,7.0673,17.9903,570291129.33,-10.2875,40304049.21,-10.4476,36899300.0,-15.4822,15.8451,252.1613,34.7297,2.4642,1.5336,1.5321,0.5321,65.2703,0.2241,74.2039,38.1065,6.7495,105.5609,112.3104,1.5943,4.8515,9.4472,53.3373,1.9841,14.666
2014-4,11.45,4.7493,-0.67,0.51,1.1118,2.3762,7.62,6.3088,18.7986,489493630.26,-14.1678,30881137.81,-23.3796,28216300.0,-23.5316,10.8262,171.5193,32.2176,2.3979,1.1717,1.4753,0.4753,67.7824,-0.2981,94.7094,55.5959,7.1667,143.1386,150.3053,1.2078,3.8011,6.4753,50.232,1.6179,12.2846
2015-4,5.64,5.0248,0.65,0.28,1.1118,2.6234,3.7587,4.453,18.3893,371522726.13,-24.1006,16543916.87,-46.4271,14753300.0,-47.7136,5.482,103.8335,34.3195,2.067,1.2788,1.5225,0.5225,65.6805,0.2471,129.0739,79.0479,12.8391,195.2827,208.1218,0.8441,2.7891,4.5542,28.0394,1.2326,4.3193
2016-3,7.53,5.418,-0.2,0.39,1.1118,3.0166,4.8104,7.4969,20.8686,315056289.48,,23619544.95,,20126000.0,,7.2585,161.0682,37.7268,1.9473,0.9058,1.6058,0.6058,62.2732,-0.06,152.0527,79.2626,12.8379,218.4774,231.3153,0.6416,1.7757,3.4064,21.0315,0.9429,2.3287
2016-4,10.1,5.49,-1.29,0.53,1.1118,3.0453,6.313,6.65,19.512,477105525.03,28.4189,31727549.44,91.7777,27171743.9,84.174,9.616,134.3607,39.5329,1.8844,1.2671,1.6538,0.6538,60.4671,-0.359,107.1524,68.0941,13.7994,161.4471,175.2465,0.9493,3.3597,5.2868,26.088,1.3793,3.5127
2017-4,11.39,6.34,-1.32,0.67,1.6377,3.3341,6.9543,6.6291,18.4958,622421565.48,30.4578,41260745.35,30.0471,38980579.78,43.46,9.8602,180.5125,34.7134,2.2991,1.7335,1.5317,0.5317,65.2866,-0.392,85.2878,60.6786,11.2759,134.6905,145.9664,1.0491,4.221,5.9329,31.9266,1.428,4.5253
2018-3,,,,,,,,6.2629,,490894600.0,,30744400.0,,,,,,,,,,,,,,,,,,,,,,,
2018-4,11.41,6.79,-2.85,0.75,1.6377,3.7053,7.2036,7.3771,18.7613,670080620.98,7.657,49432446.55,19.805,45670582.83,17.1624,11.0367,176.4481,38.7692,2.1332,1.5718,1.6332,0.6332,61.2308,-0.6644,85.6796,67.3212,12.0277,140.9731,153.0008,0.9765,4.2017,5.3475,29.931,1.274,4.8883
2019-1,,,,0.15,,,,6.2615,18.3041,156272591.75,,9785078.43,,,,,,,,,,,,,,,,,,,,,,,
