,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,3.17,1.0494,-0.2871,,,0.037,0.6971,0.628,12.0995,885192256.03,,6877015.78,,11441700.0,,2.9924,,69.9191,1.1261,0.8841,3.3244,2.4264,30.0809,-0.1128,53.3404,128.2965,69.5881,112.0488,181.6369,1.11,6.7491,2.806,5.1733,1.432,8.3946
2017-4,3.86,4.4654,-1.8539,,3.3535,0.0921,1.8246,1.4495,14.8094,1878726596.72,112.2394,31127758.37,352.6347,91641300.0,700.9413,2.0267,44.7355,29.5469,2.7578,1.8505,1.4194,0.4208,70.4531,-0.9865,55.3548,103.478,45.7584,113.0744,158.8328,1.2587,6.5035,3.479,7.8674,1.6152,8.6008
2018-1,,,,,,,,6.4847,17.82,582272963.14,,38694884.66,,,,,,,,,,,,,,,,,,,,,,,
2018-2,6.35,,,0.32,,,,8.2019,18.5486,1342706241.17,,111562593.6,,105997504.17,,,,,,,,,,,,,,,,,,,,,
2018-3,7.29,,,0.43,,,,7.4882,16.9932,2070253177.85,,155141031.7,,144643954.35,,,,,,,,,,,,,,,,,,,,,
2018-4,8.51,7.86,-1.36,0.56,6.2348,0.5722,6.541,6.9369,16.6196,3041260062.01,61.8788,212889708.78,583.9224,202706400.0,121.1955,6.8015,131.1419,26.5484,2.777,1.9981,1.3614,0.3616,73.4516,-0.4796,59.514,109.4757,62.7473,106.2424,168.9897,0.9429,6.049,3.2884,5.7373,1.3559,5.6116
2019-1,0.95,7.9284,0.0637,0.07,6.2348,0.647,0.6697,3.5651,12.0477,827074058.68,42.0423,29788462.41,-23.0171,27377579.35,,0.9433,64.261,30.4748,2.2537,1.708,1.4383,0.4384,69.5252,0.0183,59.7451,124.1893,79.1766,104.7578,183.9344,0.1878,1.5064,0.7247,1.1367,0.2952,1.0872
2019-2,3.6,8.14,-0.1068,0.29,6.2348,0.8605,2.4862,5.8537,13.6519,1948558719.69,45.1217,114827116.8,2.9262,102723432.93,-3.0888,3.5409,127.9196,33.9793,1.9877,1.5223,1.5147,0.5147,66.0207,-0.0255,54.5388,99.5025,81.7922,72.2491,154.0413,0.4247,3.3004,1.809,2.2007,0.6683,2.1752
2019-3,4.67,9.8881,-0.006,0.39,7.9841,0.8668,3.0727,5.1138,13.2569,3097820178.2,49.6348,159139598.65,2.5774,144621908.09,-0.0152,3.6306,110.9082,27.52,2.7178,1.5923,1.3797,0.3797,72.48,-0.0016,52.0011,99.3816,69.0855,82.2972,151.3827,0.6009,5.1922,2.7168,3.9082,0.8898,3.4976
2019-4,2.41,9.7291,0.265,0.21,7.9729,0.7113,1.7092,2.0628,14.0009,4189669077.97,37.761,87416624.45,-58.9381,56440933.06,-72.1563,2.0269,46.5165,26.1843,2.7789,2.2947,1.3547,0.3551,73.8157,0.0767,52.5455,84.2578,60.8088,75.9945,136.8033,0.8286,6.8512,4.2726,5.9202,1.2527,4.369
2020-1,0.58,9.7811,0.1435,0.06,7.9729,0.7682,0.436,3.8024,12.8879,652317766.86,-21.1295,25227873.39,-15.3099,25204242.34,-7.9384,0.5818,44.3442,21.4757,3.3569,2.5437,1.2735,0.2738,78.5243,0.0536,105.3494,115.0748,94.0734,126.3508,220.4242,0.1147,0.8543,0.7821,0.9567,0.174,0.5664
2020-2,1.25,9.7619,1.0122,0.12,7.9729,0.7437,0.9363,4.2829,11.5446,1231514913.88,-36.7987,54281966.54,-52.7272,48659897.19,-52.6302,1.2544,54.1288,20.0422,3.5991,2.8423,1.2507,0.2509,79.9578,0.4133,100.4352,99.7064,88.0928,112.0488,200.1416,0.2186,1.7922,1.8053,2.0433,0.3351,1.0524
2020-3,2.6,9.8935,1.0079,0.26,7.9729,0.8773,1.8682,4.7294,11.4885,2345727748.91,-24.2781,113481097.78,-28.6908,89585988.19,-38.055,2.5876,81.1199,27.1907,2.6386,2.0697,1.3735,0.3737,72.8093,0.2726,83.5732,91.5751,101.3323,73.816,175.1483,0.395,3.2307,2.9484,2.6645,0.596,2.033
2020-4,4.85,10.1143,1.597,0.48,7.9661,1.1019,3.4926,5.5155,12.1762,3794556721.35,-9.4306,213064313.24,143.7343,160135229.76,183.7218,4.7522,84.8905,26.8072,2.8107,2.2316,1.3663,0.3668,73.1928,0.4304,63.4261,76.2599,67.8145,71.8715,139.686,0.6332,5.6759,4.7207,5.3086,0.9552,3.1984
2021-1,2.63,10.3087,-0.5341,0.27,8.1357,1.3591,1.7885,8.5564,15.9006,1394002488.38,113.6999,119568590.5,373.9543,89792523.74,256.2596,2.5926,167.1361,35.8779,2.1086,1.7286,1.5595,0.5603,64.1221,-0.0925,50.17,46.99,59.5671,37.5929,97.16,0.209,1.7939,1.9153,1.5109,0.3126,1.1096
2021-2,6.88,10.6941,0.2567,0.72,8.1677,1.7193,4.427,8.9186,14.3969,3592220771.12,191.6912,321003171.27,491.3625,264311111.42,443.1806,6.7094,217.8974,42.5501,1.6895,1.3837,1.7406,0.7416,57.4499,0.0324,40.5991,47.8405,47.0146,41.425,88.4396,0.4964,4.4336,3.7625,3.8286,0.7504,2.8877
2021-3,11.36,11.2188,0.1026,1.23,8.2888,2.2249,6.2991,8.7592,14.4938,6251323711.97,166.4983,548743745.56,383.5552,468995030.27,423.5138,10.9158,203.6274,55.2663,1.363,1.0924,2.2354,1.2368,44.7337,0.0074,47.4258,49.1079,67.1642,29.3695,96.5337,0.7191,5.6931,5.4981,4.02,1.0666,4.4917
2021-4,18.41,12.1172,-0.4282,2.06,8.3601,3.0069,8.7177,8.8531,15.3428,10259004445.19,170.3611,911041341.99,327.5898,808246609.29,404.7275,16.7811,219.0742,63.044,1.1017,0.8751,2.7059,1.7072,36.956,-0.0207,46.6684,45.1739,65.6096,26.2327,91.8423,0.9847,7.714,7.9692,5.487,1.5443,5.1009
2022-1,5.24,12.8078,-0.2573,0.65,8.4093,3.6598,1.7694,5.6343,13.5875,5168288343.81,270.7517,292538030.75,144.6613,296320715.45,230.006,5.0979,291.9978,68.4238,1.1439,0.8122,3.1669,2.1717,31.5762,-0.0093,41.3128,44.3328,50.423,35.2226,85.6456,0.314,2.1785,2.0301,1.7849,0.4779,1.8527
2022-2,12.72,13.6054,2.1213,1.64,8.4356,4.4445,3.9454,6.3636,12.8555,11553148335.36,221.6158,735970958.57,129.2722,722708005.89,173.4308,12.0735,299.4074,67.03,1.1817,0.8589,3.0331,2.4816,32.97,0.0628,43.6406,42.5271,55.5967,30.571,86.1677,0.62,4.1246,4.2326,3.2376,0.9189,4.0201
2022-3,15.59,14.2417,1.1321,2.05,8.6479,4.8205,4.6883,4.7693,10.0535,19279942794.57,208.4138,918147738.63,67.3181,911052969.18,94.2564,14.2983,248.0493,67.4499,1.1502,0.825,3.0722,2.576,32.5501,0.0309,37.2666,47.6653,50.3656,34.5663,84.9319,0.983,7.2451,5.6645,5.3608,1.4794,5.7533
