,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,,0.86,1.92,0.47,,,0.5188,0.6275,1.0793,7442551100.0,,46727300.0,,62940900.0,,54.0825,,99.0294,1.0094,0.9928,103.0329,103.1713,0.9706,0.0215,4.4546,65.0477,82.1336,-12.6313,69.5023,0.8268,80.8154,5.5344,4.3831,0.8274,1821.6544
2008-4,,1.61,-2.04,0.74,,,0.8762,1.0163,1.1522,7306975100.0,-1.8216,74033400.0,58.4371,87996300.0,39.8078,46.0973,736.7754,97.9801,1.02,0.9998,49.5065,48.5065,2.0199,-0.0262,4.8682,44.206,56.3345,-7.2603,49.0742,0.8621,73.9496,8.1437,6.3904,0.863,1191.7206
2009-4,,2.79,-0.63,1.18,,,1.237,1.3861,1.4287,8531732200.0,16.7615,118261100.0,59.7402,112548900.0,27.9019,42.3921,600.6118,97.5024,1.0222,1.0112,40.0386,39.0386,2.4976,-0.0058,3.5705,51.8112,53.2592,2.1225,55.3817,0.8924,100.8269,6.9483,6.7594,0.8955,1247.1834
2010-2,,3.69,1.1,0.89,,,0.7531,3.3922,1.8816,2611343700.0,,88582300.0,,87386000.0,,24.0331,491.167,97.0165,1.0267,1.0224,33.5173,32.5173,2.9835,0.0092,2.8154,101.5057,99.4475,4.8736,104.3211,0.222,63.9347,1.7733,1.81,0.2233,484.3131
2012-4,14.86,4.957,-0.02,0.69,0.88,2.8501,1.2259,1.9699,2.8541,3479621359.84,,68544019.97,,,,13.8276,,91.1345,1.0771,1.0629,11.2797,10.2797,8.8655,-0.0004,5.7226,75.8821,68.1883,13.4164,81.6047,0.6223,62.9084,4.7442,5.2795,0.6343,761.6635
2013-4,14.97,5.7592,0.35,0.8,0.88,3.5765,1.0848,2.3757,2.8872,3376315097.95,-2.9689,80211307.19,17.0216,,12.2355,13.9276,347.7197,93.738,1.0514,0.8915,15.9692,14.9692,6.262,0.0041,5.1959,99.8752,87.8413,17.2298,105.0711,0.4566,69.286,3.6045,4.0983,0.4646,622.151
2014-4,15.01,6.6938,1.63,0.93,0.88,4.4277,0.9372,2.8585,3.7,3269564077.8,-3.1618,93461117.21,16.5186,85282000.0,22.125,13.9624,392.566,93.7718,1.0497,0.8792,16.0559,15.0559,6.2282,0.0161,6.6926,116.6407,106.7584,16.5749,123.3333,0.3279,53.7911,3.0864,3.3721,0.3335,541.7275
2015-2,5.47,6.137,0.02,0.38,1.0913,3.6731,0.3411,2.0519,3.7037,1835010055.61,,37652118.42,,,,5.9237,408.8044,94.3893,1.0406,0.5085,17.823,16.823,5.6107,0.0002,6.1594,100.6092,95.2734,11.4952,106.7686,0.1662,29.2237,1.7891,1.8893,0.1693,52.3522
2015-4,12.13,6.5636,0.2,0.8,1.0913,4.0295,0.6991,1.859,2.7654,4405087892.31,34.6255,81826970.43,-12.4481,74484100.0,-12.6614,12.037,325.6691,94.6312,1.04,0.6395,18.6263,17.6263,5.3688,0.0017,5.602,96.9331,91.6194,10.9157,102.5351,0.3761,64.2625,3.7139,3.9293,0.3831,122.9413
2016-1,,,-0.4159,,,,,3.008,2.8077,1171256100.0,,35230800.0,,33784600.0,,,,,,,,,,,,,,,,,,,,,
