,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,48.77,3.5074,1.91,0.46,,2.1427,9.6722,13.9294,36.6188,108399133.89,,15099364.94,,14863776.19,,39.21,,75.3305,1.1119,0.727,4.0536,3.0536,24.6695,0.1785,159.0809,99.3652,51.2047,207.2414,258.4461,0.6944,2.263,3.623,7.0306,0.9705,4.6958
2007-4,73.11,1.3286,0.12,0.83,0.0633,0.2388,20.079,25.1829,43.4988,178120831.58,64.3194,44856063.27,197.0725,37994402.9,155.6174,43.29,707.0284,64.3501,1.2115,0.8299,2.8051,1.8051,35.6499,0.0495,161.8123,71.396,61.9611,171.2472,233.2083,0.7973,2.2248,5.0423,5.8101,1.0644,5.3113
2008-3,,,,,,,,25.9367,40.6539,166685650.08,,43232721.46,,,,,,,,,,,,,,,,,,,,,,,
2008-4,48.58,2.033,0.71,0.8,0.0633,0.8628,17.4132,24.6116,38.8354,254942020.47,43.1287,62745237.68,39.8813,52888121.28,39.1998,39.57,413.6767,63.1203,1.2018,0.6336,2.7115,1.7115,36.8797,0.2037,230.0908,67.2332,105.5718,191.7522,297.324,0.7075,1.5646,5.3545,3.41,0.9418,4.6861
2009-1,10.74,,0.27,0.23,,,,24.9424,43.7263,70947285.02,,17695932.87,,,,,,,,,,,,,,,,,,,,,,,
2009-2,18.86,2.34,0.36,0.41,0.0633,1.1723,7.5833,22.3298,40.3683,143044022.96,,31941448.4,,31951915.62,,17.48,428.7153,55.6984,1.3662,0.7346,2.2573,1.2573,44.3016,0.1207,281.2061,76.3715,149.5513,208.0263,357.5776,0.3396,0.6401,2.3569,1.2036,0.4589,2.1822
2009-3,0.0,2.52,0.35,0.58,0.0633,1.3477,9.9553,21.449,40.4076,212704736.81,27.6083,45623006.39,5.5289,45746604.33,,23.23,398.6485,59.6374,1.5167,0.9171,2.4775,1.4775,40.3626,0.0946,289.9796,78.7126,135.1284,233.5638,368.6922,0.4641,0.9311,3.4302,1.9981,0.6317,3.2799
2009-4,34.5,2.75,0.69,0.81,0.0633,1.4944,13.6079,20.2818,40.4213,312648874.4,22.6353,63147388.05,1.0605,64082385.4,21.1659,29.5189,397.5228,57.333,1.7144,1.0371,2.3437,1.3437,42.667,0.186,259.1046,82.2106,142.7439,198.5713,341.3152,0.6709,1.3894,4.379,2.522,0.921,4.6739
2010-1,3.05,7.62,0.13,0.19,5.1809,1.2933,2.461,25.1771,43.2958,72189616.69,1.7511,18175267.61,2.7087,16846292.61,,2.2949,365.0646,18.7779,5.222,4.2497,1.2312,0.2312,81.2221,0.0752,298.6065,109.5824,181.8917,226.2972,408.1889,0.0977,0.3014,0.8213,0.4948,0.122,1.048
2010-2,3.58,7.48,0.04,0.25,5.1809,1.1548,3.3626,18.8724,39.2195,130168648.6,-9.001,24565959.95,-23.0907,23011088.79,-27.9821,3.1593,300.8176,18.9287,4.9944,3.8775,1.2335,0.2335,81.0713,0.021,339.5586,114.1408,196.6998,256.9996,453.6994,0.1782,0.5301,1.577,0.9151,0.2289,1.8704
2010-3,5.32,7.61,0.01,0.38,5.1809,1.2865,5.1703,19.7795,39.4638,193486024.88,-9.0354,38270651.65,-16.1155,36706005.49,-19.7623,4.8366,254.874,19.1273,4.671,3.5071,1.2365,0.2365,80.8727,0.0062,358.7563,126.0151,201.7183,283.0531,484.7714,0.2614,0.7526,2.1426,1.3385,0.3476,2.8093
2010-4,6.62,7.72,0.1,0.48,5.1859,1.3439,6.2472,17.3507,37.1554,281758135.26,-9.8803,48886986.33,-22.5827,48048830.07,-25.0202,6.0905,263.2884,24.4961,3.5037,2.6876,1.3244,0.3244,75.5039,0.0405,314.2732,138.5841,195.8544,257.0029,452.8573,0.3601,1.1455,2.5977,1.8381,0.4911,4.1368
2011-1,2.3,7.91,0.1,0.18,5.1859,1.5353,1.7784,23.1225,40.1485,80827165.52,11.9651,18689229.41,2.8278,18941326.61,12.4362,2.2717,227.8206,20.7981,3.8155,2.8714,1.2626,0.2626,79.2019,0.0475,323.6246,155.7632,222.4969,256.8909,479.3878,0.0769,0.2781,0.5778,0.4045,0.1096,1.2139
2011-2,4.08,7.85,0.06,0.32,5.1859,1.4745,2.9488,18.9831,40.1144,175336993.66,34.6999,33168769.71,35.0192,33428826.65,45.2727,4.0628,211.8032,30.8447,2.2726,1.6119,1.446,0.4513,69.1553,0.0171,334.1998,167.3951,200.7584,300.8365,501.5949,0.1553,0.5386,1.0753,0.8966,0.2273,2.1875
2011-3,6.14,7.96,0.03,0.49,5.1262,1.6421,4.4254,18.0403,39.4688,280723702.39,45.0873,50600468.96,32.2174,,36.5034,6.114,210.6231,32.4237,2.0778,1.3984,1.4798,0.4802,67.5763,0.0078,329.1078,161.1075,185.912,304.3033,490.2153,0.2453,0.8204,1.6759,1.4523,0.3649,3.2954
2011-4,8.16,8.11,0.3,0.64,5.129,1.7313,6.0384,16.726,36.5587,403247232.13,43.1182,67072251.9,37.1986,60849856.52,26.6417,7.9562,172.4863,27.9388,2.4426,1.6403,1.3877,0.388,72.0612,0.095,279.0481,136.4153,186.085,229.3784,415.4634,0.361,1.2901,2.639,1.9346,0.5428,2.1632
2012-1,2.02,7.97,0.08,0.17,5.129,1.5971,1.4516,17.0214,37.4872,101417261.11,25.4742,17244322.66,-7.7312,16417639.53,-13.3237,2.08,157.6495,31.2855,2.1269,1.3541,1.4553,0.4557,68.7145,0.0214,306.7485,181.5248,230.4738,257.7995,488.2733,0.0853,0.2934,0.4958,0.3905,0.1432,0.3344
2012-2,4.25,8.15,0.11,0.35,5.129,1.7766,2.9966,16.126,38.8856,222936431.43,27.1474,35911932.47,8.2703,34345179.11,2.7412,4.24,172.0111,30.9336,2.1961,1.3929,1.4479,0.4483,69.0664,0.0289,278.6378,196.1212,191.959,282.8,474.759,0.1858,0.646,0.9178,0.9377,0.3083,0.7217
