,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,24.76,2.4,0.78,0.62,0.0022,1.0918,14.5303,14.1529,32.1815,316534454.09,,42009815.31,,40968167.81,,25.69,,46.9706,1.3187,0.7786,1.8857,0.8856,53.0294,0.3653,108.7548,65.3832,49.1233,125.0147,174.138,1.0267,3.3102,5.506,7.3285,1.6575,3.1236
2010-4,32.32,3.33,0.54,0.93,1.5152,0.7515,16.6691,14.2102,32.6346,447623206.24,41.4137,63049270.3,50.0822,62214504.38,51.8606,27.83,200.8099,50.0729,1.5993,1.1197,2.0029,1.0052,49.9271,0.1623,89.8652,49.1555,46.6987,92.322,139.0207,1.173,4.006,7.3237,7.709,1.6877,4.4772
2011-1,5.48,,-0.07,0.19,,,,12.9987,34.2454,100342760.12,,12769076.12,,12470888.2,,,,,,,,,,,,,,,,,,,,,
2011-2,14.68,,0.32,0.5,,,,12.483,31.9798,272634369.9,,33732329.3,,33372454.94,,12.9,,,,,,,,,,,,,,,,,,,
2011-3,,,,0.83,,,,13.6132,32.6752,416656249.37,,56327474.77,,,,,,,,,,,,,,,,,,,,,,,
2011-4,26.16,3.84,0.84,0.91,1.5152,1.1792,13.4269,11.2899,32.1474,553260749.49,23.5997,62049658.81,-1.5854,60863860.77,-2.1709,23.73,136.1252,44.8267,1.4356,0.8744,1.8125,0.8154,55.1733,0.2683,83.2986,47.1266,43.1717,87.2535,130.4252,1.1893,4.3218,7.639,8.3388,1.7754,5.5071
2012-1,5.06,3.88,-0.01,0.2,1.5152,1.2139,2.9171,13.4537,34.3145,101102091.21,0.7567,13579438.85,6.3463,13457753.16,7.9133,5.1478,168.4912,42.0706,1.4843,0.9638,1.7262,0.7289,57.9294,-0.005,116.5803,82.3723,41.5858,157.3668,198.9526,0.2168,0.772,1.0926,2.1642,0.3702,0.9576
2012-2,11.69,6.69,0.03,0.47,4.4739,1.1048,4.761,12.9382,34.3616,245882283.72,-9.8124,31726153.46,-5.9473,31592497.52,-5.3336,5.23,157.38,29.4037,2.7845,2.2215,1.4165,0.4172,70.5963,0.0113,100.5193,83.9317,59.0319,125.4191,184.451,0.368,1.7907,2.1446,3.0492,0.5201,2.3221
2012-3,19.4,6.94,0.1,0.72,4.4739,1.3562,8.4154,13.6053,34.7656,401999902.18,-3.5176,54496207.33,-3.2511,53806133.22,,8.657,164.7376,23.4946,3.4617,2.6876,1.3071,0.3077,76.5054,0.0476,99.0208,74.1025,50.882,122.2413,173.1233,0.6185,2.7267,3.6436,5.3064,0.8928,3.8154
2012-4,16.4,7.1642,0.6145,0.93,4.4739,1.514,10.7643,13.2334,35.2988,561086247.36,1.4144,74081052.7,19.3899,67990913.64,11.7098,11.4045,140.2227,24.9936,2.8535,2.3107,1.3332,0.3478,75.0064,0.2466,96.2902,69.6541,46.335,119.6093,165.9443,0.8134,3.7387,5.1684,7.7695,1.2188,4.7497
2013-1,2.17,7.3211,0.065,0.16,4.4739,1.671,1.6327,13.268,36.3104,110265857.77,9.0639,14228267.2,4.778,12451334.47,-7.4784,2.1434,166.4396,21.9974,3.5051,2.5745,1.282,0.2943,78.0026,0.0302,145.3723,109.3959,65.0995,189.6687,254.7682,0.1231,0.6191,0.8227,1.3825,0.1753,0.828
2013-2,5.68,4.941,0.0971,0.28,2.6493,1.1743,4.2816,13.0524,36.2957,300231719.78,22.1038,37843258.93,19.281,35893298.04,13.5969,5.6314,134.2899,24.2433,2.855,2.1489,1.32,0.3342,75.7567,0.0588,107.5719,92.1942,56.0503,143.7158,199.7661,0.328,1.6733,1.9524,3.2114,0.4725,2.2459
2013-3,10.23,5.1725,0.4045,0.51,2.6493,1.4057,7.8704,14.8208,36.1317,483364566.45,20.24,69323828.82,27.2085,66392680.54,23.3924,9.8543,139.9973,19.8695,3.3744,2.4982,1.248,0.2588,80.1305,0.3021,96.5596,85.5378,53.8063,128.2911,182.0974,0.531,2.7962,3.1565,5.018,0.7779,3.6214
2013-4,12.86,5.3091,0.5969,0.65,2.6493,1.5005,9.8485,13.7741,36.2793,662806957.86,18.1292,87896114.39,18.6486,84070534.02,23.6497,12.173,118.9321,20.6308,3.4512,2.5761,1.2599,0.2714,79.3692,0.4142,92.4025,78.2337,50.7471,119.8891,170.6362,0.715,3.896,4.6016,7.094,1.0593,4.9559
2014-1,1.38,5.3827,-0.0606,0.07,2.6493,1.5742,1.1166,9.4351,33.7867,111717304.06,1.3163,10017862.43,-29.5918,9796075.19,-21.3251,1.3684,80.1673,18.4945,3.85,2.671,1.2269,0.237,81.5055,-0.0475,142.1801,123.5415,73.4214,192.3002,265.7216,0.1183,0.633,0.7285,1.2258,0.1843,0.8425
2014-2,5.11,2.7188,0.1265,0.14,0.8246,0.8146,4.0418,13.0306,35.1448,302883681.92,0.8833,37893843.51,0.1337,37656038.81,4.9111,5.1239,116.0417,22.9273,3.0726,2.2202,1.2975,0.3109,77.0727,0.1496,103.8362,102.8101,62.7068,143.9395,206.6463,0.3102,1.7335,1.7508,2.8705,0.4785,2.3059
2014-3,8.83,2.8223,0.2969,0.24,0.8246,0.9181,6.6181,13.9548,35.4055,503385945.03,4.1421,66047059.78,-4.7268,65680531.42,-1.0726,8.6032,119.8981,29.22,2.0898,1.4744,1.4128,0.4464,70.78,0.2356,95.4435,94.7801,63.3104,126.9132,190.2236,0.4743,2.8289,2.8487,4.2647,0.7784,2.9387
2014-4,10.95,2.8826,0.4095,0.3,0.8246,0.9576,8.6105,13.1986,35.6267,690217874.27,4.1356,82432938.67,-6.2155,80833978.14,-3.8498,10.5132,109.7436,27.4612,2.1055,1.4907,1.3786,0.4084,72.5388,0.3479,100.2423,89.579,58.2298,131.5915,189.8213,0.6524,3.5913,4.0188,6.1824,1.1072,4.2422
2015-1,1.71,2.9322,0.0454,0.05,0.8246,1.0073,1.3037,11.4814,34.4111,131262286.3,17.495,13501531.9,34.7746,12421329.45,26.799,1.6928,84.367,24.4434,2.2307,1.4678,1.3235,0.3512,75.5566,0.044,146.1039,131.8681,80.7899,197.1821,277.972,0.1136,0.616,0.6825,1.114,0.2164,0.6753
2015-2,5.56,3.0474,0.1627,0.16,0.8246,1.1224,4.2178,14.3643,34.5861,349046970.39,15.2413,44828635.55,18.3006,42801317.05,13.6639,5.4081,128.877,25.659,2.1833,1.544,1.3452,0.375,74.341,0.1424,103.0397,110.355,64.5694,148.8253,213.3947,0.2936,1.7469,1.6311,2.7877,0.5507,1.8233
2015-3,9.13,2.0516,0.0938,0.18,0.2164,0.7685,6.7437,15.1933,35.2597,569352607.27,13.1046,74818817.18,13.2811,72503562.23,10.3882,8.9379,127.2724,34.0894,1.6547,1.212,1.5172,0.5699,65.9106,0.0803,99.734,108.7876,73.046,135.4756,208.5216,0.4439,2.7072,2.4819,3.6963,0.8198,2.0748
2015-4,11.66,2.087,0.2186,0.235,0.2709,0.8002,8.7801,14.1624,34.8845,799809505.95,15.8778,96196028.49,16.6961,90841614.77,12.3805,11.1874,114.6995,32.7965,1.6166,1.0968,1.488,0.5394,67.2035,0.1942,91.4936,98.3338,70.7005,119.1269,189.8274,0.62,3.9347,3.661,5.0919,1.1621,2.5072
2016-1,2.98,2.1519,0.0841,0.063,0.273,0.8632,2.1219,19.098,38.9633,157773292.84,20.197,25991287.0,92.5062,13667584.65,10.0332,2.9315,129.1994,31.1857,1.7233,1.1121,1.4532,0.5015,68.8143,0.0779,123.5754,132.9591,112.0378,144.4967,256.5345,0.1111,0.7283,0.6769,0.8033,0.2098,0.3563
2016-2,6.81,2.179,0.1912,0.147,0.2751,0.8874,4.746,16.6688,36.775,430923280.86,23.4571,60655770.5,35.3059,47224504.34,10.3342,6.7562,142.3014,35.9538,1.5291,1.0998,1.5614,0.6459,64.0462,0.1358,85.7674,113.0298,90.1081,108.6891,198.7972,0.2847,2.0987,1.5925,1.9976,0.5402,0.9746
2016-3,10.42,2.2628,0.3293,0.227,0.2738,0.968,7.3478,15.9367,36.3792,702224550.32,23.3374,93612820.42,25.1194,79778029.36,10.0333,10.0477,138.5477,34.1861,1.5766,1.129,1.5194,0.5988,65.8139,0.2431,78.6828,107.0621,81.1932,104.5517,185.7449,0.4611,3.4315,2.5219,3.3254,0.8843,1.5953
2016-4,13.15,2.3461,0.4447,0.291,0.2823,1.0147,9.5722,14.9372,35.4004,987038772.01,23.4092,119850155.13,24.5895,103195360.22,13.5992,12.3953,128.962,32.8319,1.708,1.2016,1.4888,0.5658,67.1681,0.335,75.5303,99.1517,73.0149,101.6671,174.682,0.6408,4.7663,3.6308,4.9305,1.2077,2.2468
2017-1,1.69,3.1687,0.0208,0.037,1.1426,0.9806,1.0151,9.3656,32.3756,215646732.89,36.6814,16522003.81,-36.4325,16444520.39,20.3177,1.1762,73.6182,32.6183,1.6107,1.0635,1.4841,0.5371,67.3817,0.0122,113.9673,137.5095,89.5522,161.9246,251.4768,0.1084,0.7897,0.6545,1.005,0.2238,0.4975
2017-2,4.82,3.207,-0.0357,0.146,1.1435,1.0189,3.696,12.687,34.385,606449516.58,40.7326,64528840.59,6.3853,62805307.95,32.993,4.539,114.6339,36.6386,1.53,1.0128,1.5782,0.6436,63.3614,-0.0173,86.8139,116.6181,77.5194,125.9126,203.432,0.2913,2.0734,1.5435,2.322,0.5754,1.4074
2017-3,10.25,3.2994,0.0926,0.24,1.1445,1.1115,5.835,12.7435,33.4929,962897426.12,37.121,105543762.62,12.745,103667071.22,29.9444,7.2162,117.3554,35.9155,1.5831,1.0195,1.5604,0.6236,64.0845,0.045,91.9806,109.4048,71.6751,129.7103,201.3854,0.4579,2.9354,2.4679,3.767,0.8992,2.2158
2017-4,10.02,3.4006,0.0681,0.319,1.1424,1.1803,7.8896,12.2703,33.4998,1366513724.51,38.4458,140528574.86,17.2536,129855545.46,25.8347,9.3266,115.5622,34.9275,1.6738,1.1074,1.5367,0.599,65.0725,0.0334,85.4904,104.6694,69.9396,120.2202,190.1598,0.643,4.211,3.4394,5.1473,1.2732,3.1409
2018-1,1.29,3.4429,-0.0621,0.044,1.1428,1.2245,0.7664,7.8399,29.8413,286721733.34,32.959,19554116.44,18.352,18444457.25,12.1617,1.2818,66.9965,44.0522,1.4578,0.968,1.7874,0.9477,55.9478,-0.019,145.0209,156.4401,91.9587,209.5023,301.461,0.0978,0.6206,0.5753,0.9787,0.2079,0.5598
2018-2,4.73,3.474,-0.0141,0.164,1.1204,1.2743,2.5448,10.2776,30.1012,736692392.95,21.4763,72673879.28,12.6223,70950808.66,12.9694,4.7214,84.4707,46.0502,1.485,0.9289,1.8536,1.0071,53.9498,-0.004,114.5767,131.4252,78.2609,167.741,246.0019,0.2476,1.571,1.3696,2.3,0.5003,1.4151
2018-3,5.02,3.4864,-0.0324,0.173,1.1206,1.2838,2.5587,7.1794,28.5481,1092549856.74,13.4648,76859357.53,-27.1777,74658484.64,-27.9825,4.9755,61.6418,48.6586,1.6607,1.07,1.9477,1.1172,51.3414,-0.0083,118.2292,129.7578,,247.987,247.987,0.3564,2.2837,2.0808,,0.7081,2.1108
2018-4,1.71,3.3924,0.033,0.0581,1.14,1.1646,0.1241,0.2588,27.3657,1511439970.45,10.6055,25734386.34,-81.6874,21213516.12,-83.6638,1.7125,23.5142,50.5624,1.1536,0.7833,2.0228,1.2524,49.4376,0.0078,112.2334,122.7496,79.4737,155.5093,234.983,0.4793,3.2076,2.9328,4.5298,1.0107,2.6381
2019-1,-0.86,3.3724,-0.0658,-0.029,1.1268,1.1395,-0.5028,-6.0722,22.5317,304827659.02,6.3148,-12812285.18,-165.5222,-13467648.64,-173.0173,-0.8602,-10.347,49.9781,1.1056,0.7181,1.9991,1.2213,50.0219,-0.016,147.0348,157.9224,,304.9572,304.9572,0.0828,0.6121,0.5699,,0.1829,0.4214
2019-2,1.27,3.4767,0.2445,0.0434,1.1587,1.2088,0.3246,1.7992,25.8281,666097307.48,-9.5827,19125003.05,-73.6838,-2205667.27,-103.1087,1.2629,33.8352,49.9647,1.0972,0.691,1.9986,1.2085,50.0353,0.0582,144.9509,140.2197,87.7364,197.4342,285.1706,0.1804,1.2418,1.2837,2.0516,0.3983,0.9263
2019-3,,3.4879,0.5971,0.0523,1.1587,1.2177,0.3448,1.2628,26.2513,1001319374.38,-8.3502,23007535.2,-70.0654,-3910133.21,-105.2374,1.5144,30.9811,49.2042,1.0525,0.6264,1.9687,1.1698,50.7958,0.1463,150.8633,136.536,94.6671,192.7322,287.3993,0.2731,1.7897,1.9775,2.8521,0.6071,1.4031
2019-4,-34.81,2.3144,0.4442,-1.0129,1.0597,0.1444,-14.5812,-33.4892,25.425,1481215064.87,-1.9997,-444514213.28,-1827.3162,-509723343.14,-2502.8235,-44.0954,-170.623,58.3392,0.9171,0.5915,2.4003,1.7835,41.6608,0.1076,119.8642,123.6264,90.955,152.5356,243.4906,0.4354,3.0034,2.912,3.958,0.9393,2.1278
2020-1,-0.89,2.1931,-0.0301,-0.0205,0.9573,0.1239,-0.4113,-6.855,25.0078,181193861.86,-40.5586,-8911926.88,30.4423,-11324429.09,15.9138,-0.9329,-3.7902,59.6616,0.8806,0.5214,2.479,1.8476,40.3384,-0.0074,241.0284,215.5172,175.0973,281.4483,456.5456,0.06,0.3734,0.4176,0.514,0.1302,0.2681
2020-2,1.24,2.2425,0.0755,0.029,0.9573,0.1733,0.4546,2.477,26.8495,566792165.97,-14.9085,12611503.19,-34.0575,3061318.36,238.7933,1.2911,32.8205,60.6658,0.8973,0.5902,2.5423,1.9221,39.3342,0.0175,156.9996,144.1499,119.0161,182.1334,301.1495,0.1835,1.1465,1.2487,1.5124,0.3865,0.8436
