,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,31.21,1.712,0.28,0.45,0.2713,0.4004,14.6284,15.2955,46.4413,1055481225.84,,160115126.67,,154149853.53,,25.979,,42.9111,2.0444,1.7731,1.7517,0.7684,57.0889,0.2111,47.6474,159.0668,136.4463,70.2679,206.7142,0.9564,7.5555,2.2632,2.6384,1.0902,15.4567
2018-4,24.75,1.9602,0.52,0.45,0.3951,0.4881,13.6436,10.8839,40.9797,1521250278.17,44.1286,163567336.0,2.1561,196169013.96,27.2586,23.1794,106.6999,45.6625,1.8887,1.6568,1.8403,0.8564,54.3375,0.3086,29.9434,129.0138,100.3317,58.6255,158.9572,1.2536,12.0227,2.7904,3.5881,1.4432,18.151
2019-4,30.94,2.2632,0.32,0.65,0.3948,0.7417,16.8683,12.3047,38.6857,1947739559.65,28.0354,235188846.55,43.7872,224672282.05,14.53,28.8667,114.5784,45.3965,1.7885,1.536,1.8314,0.8459,54.6035,0.1652,24.6258,129.0276,88.0799,65.5735,153.6534,1.3709,14.6188,2.7901,4.0872,1.6424,18.5596
2020-1,,,,0.01,,,,0.7329,36.3747,120056883.36,,2813655.54,,-258600.0,,,,,,,,,,,,,,,,,,,,,
2020-2,7.72,2.1661,0.27,0.18,0.4632,0.5762,4.6379,8.2793,38.225,814321027.26,,66421949.36,,86581564.34,,8.5177,64.282,42.9156,1.7336,1.3586,1.7518,0.7646,57.0844,0.1654,34.8547,158.7722,99.8558,93.7711,193.6269,0.5602,5.1643,1.1337,1.8026,0.719,7.4994
2020-3,,,0.2484,0.35,,,,10.1094,38.88,1268891730.43,,126856094.23,,,,,,,,,,,,,,,,,,,,,,,
2020-4,26.91,2.6412,1.0,0.66,0.4631,0.9899,15.3869,12.2327,40.4546,1990874791.15,2.2146,237516548.8,0.9897,252203054.93,12.2537,24.9795,109.1726,41.225,1.8396,1.5149,1.7014,0.7143,58.775,0.5305,32.9676,131.1332,92.7476,71.3532,164.1008,1.2579,10.9198,2.7453,3.8815,1.6048,12.7376
2021-1,1.82,2.6899,0.0288,0.05,0.4631,1.0385,1.146,5.9595,36.7893,301469184.53,151.1053,17497479.71,521.8771,16457275.36,6463.9889,1.8069,46.996,33.7193,2.1857,1.6441,1.5087,0.5181,66.2807,0.0207,63.8343,171.592,123.5924,111.8339,235.4263,0.1923,1.4099,0.5245,0.7282,0.257,1.4988
2021-2,9.27,2.9,-0.04,0.26,0.4631,1.2467,5.6938,11.1053,38.7229,820741271.76,0.7884,92457046.45,39.1965,88828391.72,2.595,8.862,75.839,31.9142,2.3091,1.745,1.4687,0.4754,68.0858,-0.027,52.2557,136.7469,100.7839,88.2187,189.0026,0.5127,3.4446,1.3163,1.786,0.6855,4.0456
2021-3,10.49,3.4509,-0.2261,0.31,1.5032,0.7783,6.6182,9.5982,38.8883,1208264314.33,-4.778,114962575.66,-9.3756,109525272.83,,8.3282,71.9852,24.7833,3.1454,2.5191,1.3295,0.3334,75.2167,-0.1965,53.3418,143.3425,102.8963,93.788,196.6843,0.6895,5.0617,1.8836,2.624,0.896,5.9613
2021-4,16.35,3.7014,0.3601,0.53,1.544,0.9445,10.869,10.3767,41.7641,1992524369.77,0.0829,198855809.98,-16.2771,208739174.26,-17.2337,13.4307,73.7367,30.6521,2.6285,2.235,1.442,0.4466,69.3479,0.2179,46.4115,127.7547,94.5626,79.6036,174.1662,1.0474,7.7567,2.8179,3.807,1.3465,9.9094
2022-1,1.18,3.7454,0.149,0.04,1.544,0.9885,0.8553,5.6742,34.1604,318739073.46,5.7286,17592529.37,0.5432,16742988.28,1.7361,1.1742,38.5798,26.917,2.9778,2.4583,1.3683,0.3722,73.083,0.1069,70.1481,181.5248,117.5856,134.0873,251.6729,0.1507,1.283,0.4958,0.7654,0.1909,1.603
2022-2,4.13,3.5051,-0.0479,0.15,1.5439,0.7483,3.115,8.3892,37.5863,762507252.63,-7.0953,61525062.44,-33.4555,55106164.73,-37.9633,4.3881,48.7941,27.2026,2.8975,2.3511,1.3737,0.3783,72.7974,-0.0361,67.7354,165.077,105.51,127.3024,232.8124,0.3713,2.6574,1.0904,1.706,0.4743,3.88
2022-3,7.47,3.6209,0.0158,0.28,1.5383,0.8697,5.2532,9.1939,36.2485,1231035886.37,1.8847,110064865.13,-4.2603,98594522.93,-9.9801,7.5991,67.9952,31.9105,2.5298,2.063,1.4687,0.4741,68.0895,0.0092,67.5,156.2138,101.4161,122.2977,223.7138,0.5714,4.0,1.7284,2.6623,0.7203,6.2922
