,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,1.73,,,0.3764,0.2121,9.2487,10.1659,29.7974,253704226.13,,25791270.43,,,,14.86,,37.769,1.7383,0.7952,1.6069,0.6069,62.231,,160.1566,,103.5018,56.6548,160.1566,0.9098,2.2478,,3.4782,1.5473,
1998-4,,1.88,,,0.3764,0.3169,9.8895,11.4848,32.5014,265410228.24,4.614,30481728.89,18.1862,,,16.16,,44.1335,2.3182,1.0555,1.79,0.79,55.8665,,153.5836,,85.8902,67.6934,153.5836,0.8611,2.344,,4.1914,1.6389,
1999-4,,1.62,0.9514,,0.3764,,9.1366,10.9418,30.5638,298327863.52,12.4025,32642379.75,7.0883,,,20.17,358.6085,57.0773,1.2802,0.7297,2.3298,1.3298,42.9227,0.4422,121.7491,,70.1317,51.6174,121.7491,0.835,2.9569,,5.1332,1.7451,
2000-2,,,,,,,,13.0999,30.9902,156995573.51,,20566303.66,,,,,,,,,,,,,,,,,,,,,,,
2000-4,21.69,3.27,0.1124,,1.9174,0.139,7.5221,11.7793,29.3385,334165485.22,12.0128,36539757.32,20.5862,39566543.47,,8.59,355.9875,31.6081,2.8242,2.4179,1.4622,0.4622,68.3919,0.0744,95.5237,,74.8425,20.6812,95.5237,0.6386,3.7687,,4.8101,1.0851,
2001-2,4.62,3.32,-0.039,0.161,1.9174,0.2041,3.5839,11.332,35.5688,198782556.71,26.6167,22525988.23,9.5286,21716422.45,,4.847,370.1228,20.8963,2.9218,2.4169,1.2642,0.2642,79.1037,-0.0442,77.476,76.4623,57.1211,96.8172,153.9383,0.3163,2.3233,2.3541,3.1512,0.5016,1.041
2001-3,,3.45,,,1.9174,0.3331,5.1882,11.9355,35.8607,290150543.64,,40592827.47,,39389400.0,,8.27,,27.4416,2.6162,2.0792,1.3782,0.3782,72.5584,,99.0971,82.9774,79.7213,102.3532,182.0745,0.4347,2.7246,3.2539,3.3868,0.6692,1.549
2001-4,9.62,3.51,0.03,0.3264,1.9845,0.2738,6.8941,12.3903,36.1307,368794220.7,10.3628,45694782.87,25.055,46359900.26,17.1694,9.31,345.9113,25.1847,2.7311,2.0493,1.3366,0.3366,74.8153,0.0278,118.9532,81.5402,91.9282,108.5652,200.4934,0.5564,3.0264,4.415,3.9161,0.8737,1.5709
2002-1,,3.637,,,1.9845,0.4052,2.6937,16.4281,41.2436,111933044.18,,18388497.98,,,,3.6114,,28.214,2.3641,1.7715,1.393,0.393,71.786,,133.551,82.0419,101.4542,114.1387,215.5929,0.164,0.6739,1.097,0.8871,0.264,0.4805
2002-2,4.84,3.693,0.384,0.188,1.9845,0.4616,3.7941,11.5524,40.0314,227571314.62,14.4825,26289880.83,16.7091,27110793.56,24.8401,5.08,513.5686,29.1486,2.1546,1.7148,1.4114,0.4114,70.8514,0.2527,115.4216,71.2251,100.0723,86.5744,186.6467,0.3284,1.5595,2.5272,1.7987,0.5443,0.9877
2002-3,,3.835,,,1.9624,0.6257,6.4341,13.0969,39.0717,339608818.98,17.0457,44478066.37,9.5712,45298100.0,15.0007,8.28,,26.0969,2.1255,1.5511,1.3531,0.3531,73.9031,,128.0896,71.0395,81.7637,117.3654,199.1291,0.4913,2.1079,3.8007,3.3022,0.8693,1.4867
2002-4,9.27,3.77,0.65,0.3386,1.9624,0.5117,6.9876,11.1224,39.2805,426224599.35,15.5725,47406243.81,3.7454,51107495.2,10.2407,8.98,338.7006,24.6492,1.9238,1.2497,1.3271,0.3271,75.3508,0.5296,134.3986,72.5748,94.7443,112.2291,206.9734,0.6282,2.6786,4.9604,3.7997,1.1785,1.7818
2003-1,,3.92,-0.1027,,1.9624,0.6627,2.6451,13.9949,36.3293,151105162.39,34.996,21147063.46,15.0016,0.0,,3.85,639.0291,38.8419,2.5566,1.8534,1.6351,0.6351,61.1581,-0.0412,86.9061,56.6216,49.3502,94.1775,143.5277,0.189,1.0356,1.5895,1.8237,0.4439,0.6253
2003-2,6.49,4.025,0.2906,0.2529,1.9624,0.7646,4.38,13.1131,39.4786,270034706.83,18.6594,35409909.59,34.6903,35545616.19,31.1124,6.28,534.8999,38.4838,2.5585,1.8641,1.6256,0.6256,61.5162,0.1154,104.0884,64.4353,66.0793,102.4444,168.5237,0.334,1.7293,2.7935,2.724,0.7821,1.1176
2003-3,,4.179,0.1777,,1.9624,0.9185,7.0119,15.02,39.9958,379216297.71,11.6627,56958156.8,28.059,57220911.8,26.3208,9.74,527.0937,36.6649,2.5008,1.8885,1.5789,0.5789,63.3351,0.0735,105.7745,76.0328,72.8568,108.9505,181.8073,0.4668,2.5526,3.5511,3.7059,1.1279,1.5807
2003-4,12.31,4.27,0.39,0.5,1.9624,0.7349,8.4597,13.8443,39.0176,503501802.49,18.1306,69706110.49,47.0399,72260058.22,41.3884,11.66,404.9886,36.8796,2.2278,1.4587,1.5843,0.5843,63.1204,0.1547,112.286,70.4515,72.764,109.9735,182.7375,0.6111,3.2061,5.1099,4.9475,1.5332,1.23
2004-1,,4.43,0.0872,,1.9624,0.8923,2.2469,16.2563,40.6431,135573680.1,-10.2786,22039306.91,4.2192,20943875.75,,3.56,478.239,38.9119,2.0863,1.3177,1.637,0.637,61.0881,0.0309,136.9446,95.1475,75.0813,157.0108,232.0921,0.1382,0.6572,0.9459,1.1987,0.3565,0.2377
2004-2,5.81,4.33,0.1708,0.26,1.9624,0.9905,3.5324,13.1858,38.5618,271362456.2,0.4917,35781425.47,1.0492,34834320.29,-2.0011,5.91,311.2144,43.8654,2.9691,1.93,1.7814,0.7814,56.1346,0.0505,120.056,83.9356,50.0542,153.9374,203.9916,0.2679,1.4993,2.1445,3.5961,0.6696,0.4799
2004-3,,4.45,0.2931,,1.9624,1.1186,5.2662,13.4396,37.7914,399777792.37,5.4221,53728624.14,-5.67,52877011.57,-7.5915,8.62,334.1406,42.9724,2.4253,1.4361,1.7535,0.7535,57.0276,0.0873,123.6037,87.6737,45.7464,165.531,211.2774,0.3918,2.1844,3.0796,5.9021,1.1153,0.7129
