,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,31.75,1.55,0.27,0.43,0.1851,14.6305,15.9175,21.7783,36.6583,46955393.07,,10226096.83,,4402788.93,,27.4272,,41.9644,2.3252,1.6708,1.7231,0.7231,58.0356,0.2402,172.29,91.5914,80.1353,183.7461,263.8814,0.7309,2.0895,3.9305,4.4924,0.8683,16.1708
2008-4,30.34,2.11,0.42,0.56,0.1851,21.2977,18.5158,13.6623,29.9789,97600690.9,107.8583,13334451.44,30.3963,10123476.24,129.9333,26.3428,264.0237,36.5592,2.9881,2.1023,1.5763,0.5763,63.4408,0.3456,77.2715,55.7431,47.3846,85.63,133.0146,1.3552,4.6589,6.4582,7.5974,1.5808,33.9164
2009-3,,,,0.85,,,,18.4096,34.1864,113157323.03,,20831757.6,,,,,,,,,,,,,,,,,,,,,,,
2009-4,37.17,2.77,1.17,0.91,1.0329,0.6659,20.4687,18.694,37.0503,126663402.46,29.7772,23678436.23,77.5734,19041113.23,88.0887,28.1148,302.1674,44.4357,1.7621,1.3757,1.7997,0.7997,55.5643,0.5288,74.2636,59.755,87.7172,46.3014,134.0186,1.0949,4.8476,6.0246,4.1041,1.4553,43.0484
2010-1,-1.09,,,-0.03,,,,-26.4098,18.0671,3403875.77,,-898956.3,,,,,,,,,,,,,,,,,,,,,,,
2010-2,8.42,,-0.04,0.23,,,,18.4551,36.3371,38648528.46,,7132607.69,,4019174.86,,,,,,,,,,,,,,,,,,,,,
2010-3,44.02,4.12,1.05,1.5,1.0329,2.0137,23.1395,20.2376,36.5371,224997876.88,98.8363,45534099.39,118.5802,40466788.0,,36.3706,400.2427,48.2644,2.104,1.7765,1.9329,0.9329,51.7356,0.2724,36.6454,57.853,62.3039,32.1945,94.4984,1.1434,7.3679,4.667,4.3336,1.662,11.9645
2010-4,48.63,20.1,1.35,1.7,17.4081,1.5337,9.5968,20.4068,36.9553,253181853.93,99.8856,51666331.6,118.1999,44705925.12,134.7863,6.2682,358.6983,10.9073,15.174,14.7377,1.1224,0.1224,89.0927,0.5484,40.1692,48.3695,61.2214,27.3173,88.5387,0.4703,8.9621,7.4427,5.8803,0.533,8.9176
2011-1,0.09,20.12,-1.59,0.02,17.4081,1.5522,0.0836,8.2097,32.8685,9230296.72,171.1702,757779.7,184.2955,-1229829.34,,0.0919,19.8567,6.9777,18.568,16.3344,1.075,0.075,93.0223,-1.054,334.4482,359.2814,301.8109,391.9187,693.7296,0.0102,0.2691,0.2505,0.2982,0.0112,0.1724
2011-2,1.25,9.12,-1.17,0.11,7.3673,0.6753,1.1135,17.3598,41.0101,59512807.09,53.9847,10331279.29,44.8458,5115466.01,27.2765,1.2564,138.8387,11.6201,9.1631,7.2213,1.1315,0.1315,88.3799,-0.9798,412.9387,133.4124,142.2026,404.1485,546.3511,0.0641,0.4359,1.3492,1.2658,0.0708,1.0255
