,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,0.0,,,0.0314,0.0417,16.6781,11.8549,37.4097,139375806.0,,16522913.0,,,,50.71,,67.1079,0.7114,0.0252,3.0402,2.0402,32.8921,,115.1816,,5.7458,109.4358,115.1816,1.4068,3.1255,,62.6544,4.8164,
1995-4,,0.84,,,0.4619,0.1277,17.6852,12.8929,39.7298,172005649.0,23.4114,22176447.0,34.2163,,,47.4575,,69.2006,0.8361,0.025,3.2468,2.2468,30.7994,,133.0131,,30.3421,102.671,133.0131,1.3717,2.7065,,11.8647,4.3473,
1996-4,,1.54,,,0.5383,,13.2133,12.8152,37.561,187967111.0,9.2796,24088292.0,8.6211,,,28.05,,59.665,1.181,0.0265,2.4792,1.4792,40.335,,179.8561,,52.6047,127.2514,179.8561,1.0311,2.0016,,6.8435,3.1238,
1997-2,,3.39,,,2.2074,0.1527,5.7633,17.6858,,102433130.32,,18116082.32,,,,5.31,,17.8691,6.734,6.734,1.2176,0.2176,82.1309,,,,,,,0.3259,,,,0.6836,
1997-4,16.4,3.57,,0.445,2.2063,0.3081,10.8501,18.6535,33.9442,195962416.0,4.2536,36553805.0,51.7493,,,10.16,,21.9167,5.7111,1.676,1.2807,0.2807,78.0833,,326.3234,71.3776,48.2044,349.4966,397.701,0.5817,1.1032,5.0436,7.4682,1.2841,
1998-2,,3.7516,,,2.2071,0.4901,3.7229,22.6655,32.7714,80918047.39,-21.004,18340472.36,1.2386,,,4.8489,,27.8683,2.9524,0.5934,1.3864,0.3864,72.1317,,678.4772,81.9747,104.6025,655.8494,760.4519,0.1643,0.2653,2.1958,1.7208,0.2966,
1998-4,6.61,4.266,-0.192,0.258,2.7185,0.4658,5.164,19.1284,31.5241,145419278.17,-25.7923,27192624.13,-23.9031,,,5.55,63.8441,18.7008,3.0392,0.617,1.23,0.23,81.2992,-0.1957,779.7271,91.5006,95.7702,775.4575,871.2277,0.27,0.4617,3.9344,3.759,0.4968,
1999-2,,3.6281,-0.0437,,2.0987,0.4609,1.6242,15.688,28.276,65320607.36,-19.2756,10247472.28,-44.1265,,,2.0039,,20.7645,2.8106,0.4845,1.2621,0.2621,79.2355,,1091.5706,,149.9001,941.6705,1091.5706,0.1035,0.1649,,1.2008,0.1797,
1999-4,,3.883,0.257,0.487,2.1033,0.6586,10.2879,24.0094,28.3253,270368744.16,85.9236,63493604.16,138.7186,55300116.0,,11.86,282.1711,15.2237,3.7968,1.3753,1.1796,0.1796,84.7763,0.3692,464.0371,,55.3412,408.6959,464.0371,0.4285,0.7758,,6.5051,0.7474,
2000-2,,3.517,0.0084,,1.6985,0.7135,3.4414,18.4294,33.1502,123851103.44,89.6049,22824970.47,122.7376,22746570.27,,4.004,158.9103,16.2817,3.7859,1.4523,1.1945,0.1945,83.7183,0.0123,525.8545,,55.5436,470.3109,525.8545,0.1867,0.3423,,3.2407,0.3124,
