,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,-38.67,1.08,-0.75,,,,-6.8675,-26.3646,29.248,19560922.81,,-5157158.58,,-5190951.4,,-47.9409,,85.675,1.0371,0.2058,6.9808,5.9808,14.325,-0.1159,1212.1212,31.1629,313.8349,929.4492,1243.2841,0.2605,0.297,11.5522,1.1471,0.2932,57.5425
2015-4,83.69,2.47,-0.12,,1.0616,0.3444,17.7873,18.1961,37.3827,117593365.25,501.1647,21397428.25,514.9073,21887545.72,521.6481,57.8385,108.803,77.6461,1.061,0.3276,4.4735,3.4735,22.3539,-0.0144,334.1377,61.3215,115.3698,280.0894,395.4592,0.9775,1.0774,5.8707,3.1204,1.1582,327.2627
2016-4,56.73,2.22,0.54,0.79,0.5681,0.5892,16.0374,16.1211,38.4987,297024280.55,152.5859,47499192.88,121.9855,57367898.94,162.1029,35.6811,150.8664,68.9043,1.2318,0.5107,3.2159,2.2342,31.0957,0.1088,294.9611,80.1193,102.3338,272.7466,375.0804,0.9948,1.2205,4.4933,3.5179,1.1817,15.514
2017-3,,,,0.81,,,,18.0196,39.7296,269033222.25,,48571948.35,,47143500.0,,,,,,,,,,,,,,,,,,,,,
2017-4,49.21,3.67,0.66,1.45,0.5681,1.8907,15.2677,20.2757,41.6367,428862172.92,44.3862,86920574.09,82.9938,83774592.19,46.0304,39.4829,179.7668,68.8801,1.2472,0.4238,3.2134,2.2134,31.1199,0.0808,411.2876,92.5069,149.0992,354.6953,503.7945,0.753,0.8753,3.8916,2.4145,0.8805,8.9862
2018-1,2.06,,-0.4332,0.0765,,,,7.0499,36.9279,63530448.25,,4588426.53,,4517681.08,,,,,,,,,,,,,,,,,,,,,
2018-2,17.08,4.35,-0.08,0.69,0.5681,2.5759,5.535,10.7681,25.439,381872306.78,,41111766.73,,41210080.95,,15.7377,113.8213,66.436,1.2782,0.5845,2.9794,1.9797,33.564,-0.0097,220.6153,73.3496,104.1004,189.8645,293.9649,0.514,0.8159,2.454,1.7291,0.6019,6.6685
2018-3,25.34,4.7372,-0.0243,1.06,0.5681,2.9555,8.3548,12.3804,27.6432,516913351.81,92.1374,63889945.13,31.5367,63878318.52,35.4976,22.4781,114.7457,65.5114,1.3077,0.5388,2.8995,1.9004,34.4886,-0.0027,267.1945,,,267.1945,267.1945,0.6748,1.0105,,,0.7867,8.9806
2018-4,35.59,5.2582,-0.1516,1.59,0.5681,3.339,12.041,14.4599,29.4259,658584896.13,53.5656,95325854.83,9.6701,88419688.47,5.5448,30.2151,135.2845,63.9249,1.3527,0.6528,2.772,1.7716,36.0751,-0.0163,278.1211,93.4652,108.4403,263.146,371.5863,0.8327,1.2944,3.8517,3.3198,0.9658,11.5234
2019-1,1.14,8.4203,-0.111,0.0857,4.5758,2.5828,0.5548,4.5654,26.6193,133350649.73,109.9004,6284380.99,36.9616,5987059.94,32.5251,0.9329,33.4507,49.0011,1.8571,0.794,1.9608,0.9604,50.9989,-0.0137,354.4703,153.2176,,507.6879,507.6879,0.1215,0.2539,0.5874,,0.1362,2.3611
2019-2,4.91,6.52,0.3735,0.3072,3.2891,2.0285,2.6136,7.1585,21.2628,427314910.39,11.8999,30622768.87,-25.5134,28742244.38,-30.2543,4.516,70.7666,53.7649,1.6873,1.0281,2.1629,1.1627,46.2351,0.0493,218.4996,108.0757,115.8301,210.7452,326.5753,0.3651,0.8238,1.6655,1.554,0.4096,7.5805
