,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,17.75,4.24,0.77,0.7,1.5813,1.486,14.704,24.0877,50.0787,174723547.73,,42086894.55,,39992800.0,,16.5564,,11.188,4.3432,2.844,1.126,0.126,88.812,1.4414,186.085,97.8553,60.1594,223.7809,283.9403,0.6104,1.9346,3.6789,5.9841,1.2563,1.86
2017-4,21.04,5.01,0.98,0.97,1.5813,2.1455,18.6746,24.9037,51.8384,233464378.81,33.6193,58141175.97,38.1456,58223800.0,45.5857,19.3581,120.6314,10.7311,4.6664,3.2268,1.1202,0.1202,89.2689,1.6304,148.2946,75.9494,51.3552,172.8888,224.244,0.7499,2.4276,4.74,7.01,1.5182,2.1155
2018-1,,,,,,,,25.9872,49.6186,54114662.73,,14062886.5,,,,,,,,,,,,,,,,,,,,,,,
2018-2,9.6,,0.48,0.5,,,,25.669,49.9257,118036832.87,,30298817.35,,27533700.0,,,,,,,,,,,,,,,,,,,,,
2018-3,15.5,,,0.82,,,,26.5002,51.0917,185979974.01,,49285113.22,,46027837.32,,,,,,,,,,,,,,,,,,,,,
2018-4,20.53,5.76,1.06,1.1,1.5813,2.8271,18.4772,25.2805,51.8233,262249172.57,12.3294,66297883.66,14.0291,62553100.0,7.4356,19.181,112.2256,9.3201,4.7389,3.1843,1.1028,0.1028,90.6799,1.7891,138.2382,70.307,52.0547,156.4905,208.5452,0.7309,2.6042,5.1204,6.9158,1.5572,1.9587
2019-1,4.06,5.8309,0.1713,0.24,1.5813,2.8973,3.6517,24.2647,47.5508,58396888.47,7.9132,14169826.67,0.7604,12481688.84,,4.0502,103.2552,11.405,3.8317,2.5009,1.1287,0.1287,88.595,0.2282,153.4527,80.2282,61.4334,172.2475,233.6809,0.1505,0.5865,1.1218,1.465,0.3426,0.4135
2019-2,8.88,6.12,0.64,0.53,1.5813,3.1864,8.0683,25.6607,49.0697,122816044.28,4.0489,31515508.95,4.0156,27863800.0,1.1989,8.5827,119.5911,8.2117,5.4198,3.7393,1.0895,0.0895,91.7883,1.1689,144.3464,75.9301,53.5205,166.756,220.2765,0.3144,1.247,2.3706,3.3632,0.7091,0.8791
2019-3,9.6,10.619,0.6611,0.69,6.8019,2.5529,7.0444,24.1063,48.7626,184871676.73,-0.5959,44565786.44,-9.5756,40438202.43,-12.144,5.246,104.1184,3.913,18.8347,17.2193,1.0407,0.0407,96.087,1.5289,139.2399,77.0108,60.2692,155.9815,216.2507,0.2922,1.9391,3.506,4.4799,0.4509,1.201
2019-4,10.66,10.8122,1.0362,0.88,6.8019,2.7161,9.295,23.5366,48.1681,255014004.76,-2.7589,60021564.87,-9.4668,50985332.26,-18.4928,6.9391,81.2556,4.9806,14.686,11.7953,1.0524,0.0524,95.0194,1.8284,130.7854,74.9844,48.0275,157.7423,205.7698,0.3949,2.7526,4.801,7.4957,0.6114,1.5974
