,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,25.55,2.86,0.42,0.65,,,13.2596,24.5068,55.2589,159205197.13,,39016059.38,,37034800.0,,22.7361,,41.6803,2.5082,2.2203,1.7147,0.7147,58.3197,0.207,98.5357,186.9741,43.7584,241.7514,285.5098,0.5411,3.6535,1.9254,8.227,0.7964,25.3585
2013-4,18.08,3.43,0.34,0.57,,,10.7095,20.2026,51.0783,168856531.98,6.0622,34113492.97,-12.5655,27333100.0,-26.1962,16.5827,140.7858,39.9926,2.2069,1.853,1.6665,0.6665,60.0074,0.1503,106.7236,190.2849,115.1705,181.838,297.0085,0.5301,3.3732,1.8919,3.1258,0.8502,4.4936
2014-4,15.98,3.99,0.75,0.59,,,9.853,19.1408,49.8926,185627187.38,9.9319,35530569.83,4.154,28699300.0,4.9983,14.8509,114.0122,36.7719,2.6208,2.1012,1.5816,0.5816,63.2281,0.3255,137.457,185.9696,149.8252,173.6014,323.4266,0.5148,2.619,1.9358,2.4028,0.8661,2.1969
2015-4,15.26,4.65,0.71,0.66,,,9.8846,18.276,46.9618,216342645.83,16.5469,39538884.72,11.2813,32412800.0,12.9393,14.1825,106.8369,33.8776,2.2299,1.8197,1.5123,0.5123,66.1224,0.2992,130.8663,,,130.8663,130.8663,0.5408,2.7509,,,0.8616,2.0512
2016-2,6.55,4.89,0.05,0.31,1.043,2.5805,4.5578,17.1757,46.4967,108880742.17,,18701035.78,,14036500.0,,6.372,97.5894,26.4426,2.9061,2.1735,1.3595,0.3595,73.5574,0.0309,150.7159,206.2328,86.2028,270.7459,356.9487,0.2654,1.1943,0.8728,2.0881,0.4169,0.9969
2016-4,17.63,5.47,1.22,0.89,1.043,3.0647,11.7761,19.8574,47.8085,268062493.43,23.9065,53230155.91,34.6274,45845438.39,41.4424,16.2282,122.0524,32.0061,2.4411,1.8995,1.4707,0.4707,67.9939,0.4731,138.1374,165.7306,69.4351,234.4329,303.868,0.593,2.6061,2.1722,5.1847,0.8874,2.4611
2017-4,21.35,6.59,1.98,1.29,1.043,4.0606,13.755,21.0163,46.6419,369369263.48,37.7922,77627724.45,45.8341,75543468.65,64.7786,19.6209,128.7686,38.7848,2.2461,1.7197,1.6336,0.6336,61.2152,0.4732,150.508,127.3165,68.1496,209.6749,277.8245,0.6545,2.3919,2.8276,5.2825,0.9031,3.3949
2018-2,12.47,7.29,-2.05,0.87,1.043,4.7599,7.779,24.0658,52.3783,215890905.12,,51955788.52,,50839200.0,,11.873,131.7116,36.5324,2.3955,1.3742,1.5756,0.5756,63.4676,-0.4879,269.6629,,,269.6629,269.6629,0.3232,0.6675,,,0.4293,1.8738
2018-3,32.59,,-1.79,2.52,,,,30.9978,56.4957,488616384.16,,151460298.43,,149688384.24,,,,,,,,,,,,,,,,,,,,,
2018-4,37.77,9.11,1.79,3.01,1.043,6.2728,23.0223,29.4599,54.3314,613378429.66,66.061,180700760.74,132.7786,176201216.34,133.2448,33.0749,174.7416,40.8392,2.2181,1.6054,1.6903,0.6903,59.1608,0.2852,190.5568,112.8138,68.8942,234.4764,303.3706,0.7815,1.8892,3.1911,5.2254,0.9936,5.0354
2019-1,10.92,,,1.05,,,,35.7129,53.3126,176897665.56,,63175345.95,,61747633.33,,,,,,,,,,,,,,,,,,,,,
2019-2,20.49,10.64,-0.08,2.02,1.043,7.809,13.1691,33.4125,53.0096,363096962.43,68.1854,121319632.51,133.5055,118339106.6,132.7714,19.0004,216.2986,30.5221,2.9384,2.1738,1.4393,0.4393,69.4779,-0.0182,195.9504,136.5498,61.7263,270.7739,332.5002,0.3941,0.9186,1.3182,2.9161,0.4962,2.529
2019-3,28.69,11.5631,1.56,2.94,1.043,8.7303,18.277,32.9154,53.4081,536507217.51,9.8013,176593559.21,16.594,170214073.02,13.7123,25.4536,199.3483,31.2357,2.8854,2.202,1.4542,0.4542,68.7643,0.2971,201.9144,136.2604,62.0062,276.1686,338.1748,0.5553,1.3372,1.9815,4.3544,0.6907,3.6497
2019-4,28.95,20.94,3.2073,3.63,12.1324,7.2102,15.4435,31.3148,51.7539,734470009.39,19.7417,229997920.08,27.2811,216417590.03,22.8241,13.7296,193.2215,18.4857,5.3893,4.8142,1.2268,0.2268,81.5143,0.6754,192.637,123.8092,67.5536,248.8926,316.4462,0.4932,1.8688,2.9077,5.3291,0.5673,4.8579
2020-1,2.81,21.2983,-0.8006,0.59,12.1324,7.5686,2.3213,33.4878,50.9097,141137760.85,-20.215,47263938.22,-25.1861,47087385.35,-23.7422,2.7739,230.2523,15.5323,7.2448,6.4795,1.1839,0.1839,84.4677,-0.2044,228.3105,165.1982,86.075,307.4337,393.5087,0.0693,0.3942,0.5448,1.0456,0.0775,0.8384
