,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,28.58,23.9313,6.389,,1.3463,14.4998,12.3331,8.2692,18.4809,1249265096.69,,103304541.59,,102346059.63,,25.0042,,50.6759,1.5431,0.6637,2.0274,1.0274,49.3241,0.2598,110.7079,44.618,85.7919,69.534,155.3259,1.4914,3.2518,8.0685,4.1962,1.9073,8.1713
2012-4,24.85,19.4572,4.1009,,2.1711,12.5286,12.1569,7.7114,18.4742,1520537009.16,21.7145,117253958.1,13.5032,120259301.38,17.5026,20.5399,242.4959,47.6938,1.6132,0.602,1.9118,0.9118,52.3062,0.2312,111.8082,33.9748,85.6878,60.0952,145.783,1.5765,3.2198,10.5961,4.2013,2.0345,10.1529
2013-4,31.95,5.57,2.99,1.62,3.4282,1.0383,15.1704,9.4219,20.9895,2063100276.94,35.6823,194384162.28,65.7805,195120639.82,62.2499,29.0937,329.0567,54.5889,1.296,0.6339,2.2021,1.2021,45.4111,0.4462,105.2416,37.1463,106.7616,35.6263,142.3879,1.6101,3.4207,9.6914,3.372,2.1971,10.4839
2014-2,18.26,6.21,0.36,1.12,,,8.7405,12.1375,23.8092,1106251894.69,,134271614.5,,133266218.33,,18.0278,384.851,53.482,1.2474,0.5678,2.1497,1.1497,46.518,0.0509,110.011,47.3373,129.8139,27.5344,157.3483,0.7201,1.6362,3.8025,1.3866,1.0515,3.989
2014-4,29.5,6.93,1.02,1.84,3.4282,2.2257,13.2355,9.9391,21.8028,2225951059.46,7.8935,221240164.94,13.8159,218945694.97,12.2104,26.5987,281.377,55.5643,1.1655,0.495,2.2504,1.2504,44.4357,0.1174,114.8142,50.9915,135.8901,29.9156,165.8057,1.3317,3.1355,7.06,2.6492,1.98,6.2971
2015-3,16.76,,1.0117,1.24,,,,9.1826,21.0105,1616689348.01,,148453412.68,,144175500.0,,,,,,,,,,,,,,,,,,,,,
2015-4,27.65,8.58,2.05,2.14,3.4282,3.667,12.9228,10.8588,22.9831,2369358056.51,6.4425,257284403.69,16.2919,251546909.71,14.8901,25.002,263.4239,51.2299,1.1921,0.6006,2.0504,1.0504,48.7701,0.228,115.2627,54.1916,136.1779,33.2764,169.4543,1.1901,3.1233,6.6431,2.6436,1.9005,4.584
2016-1,4.97,,0.5427,0.44,,,,10.2682,25.8013,510653894.48,,52435079.8,,52320406.94,,,,,,,,,,,,,,,,,,,,,
2016-2,11.46,9.12,1.24,1.04,3.4282,4.2094,5.8513,10.0778,23.2972,1241291878.65,,125094522.21,,122697361.95,,11.433,243.1937,49.48,1.174,0.5651,1.9794,0.9794,50.52,0.1391,106.4396,49.4777,133.0967,22.8206,155.9173,0.5806,1.6911,3.638,1.3524,0.9789,2.0746
2016-3,18.11,9.75,2.02,1.67,3.4282,4.8409,9.2692,10.8456,24.2982,1852155661.61,14.5647,200877647.59,35.3136,197732700.0,37.1472,17.17,267.2007,47.4026,1.2371,0.531,1.9012,0.9012,52.5974,0.2298,116.7467,46.7622,138.739,24.7699,163.5089,0.8546,2.3127,5.7739,1.9461,1.4362,2.9981
2016-4,25.42,10.4995,2.5932,2.42,3.4282,5.5713,12.6076,10.6755,23.6871,2724754070.36,14.9997,290881519.77,13.0584,286340722.55,13.8319,23.087,228.8537,49.6903,1.2333,0.5792,1.9877,0.9877,50.3097,0.2501,108.2446,54.8797,143.0388,20.0855,163.1243,1.181,3.3258,6.5598,2.5168,1.9395,3.9609
