,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,29.72,4.07,0.85,1.04,1.9202,1.0363,17.0029,20.1499,33.8965,301402586.58,,60732317.45,,41525952.65,,21.8935,,22.3382,3.6745,2.6897,1.2876,0.2876,77.6618,0.7292,132.8609,46.4151,76.8197,102.4563,179.276,0.8438,2.7096,7.7561,4.6863,1.0731,5.0018
2018-4,12.97,4.54,-0.1,0.56,1.9202,1.4362,10.4131,13.0079,29.5759,294095923.85,-2.4242,38255687.07,-37.0093,45930462.84,10.6066,12.376,128.3628,18.1321,3.8938,2.2921,1.2215,0.2215,81.8679,-0.0997,146.777,66.8151,68.7916,144.8005,213.5921,0.8005,2.4527,5.388,5.2332,1.1081,4.8247
2019-2,,,,,,,,18.8488,,175957900.0,,33166000.0,,30624100.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,19.9619,,275810100.0,,55057000.0,,53146400.0,,,,,,,,,,,,,,,,,,,,,
2019-4,20.05,5.55,1.06,1.01,1.9202,2.3472,16.4441,17.8266,31.572,386426681.79,31.3948,68886579.52,80.0689,66188149.29,44.1051,18.2181,146.1661,17.845,3.5112,2.0486,1.2172,0.2172,82.155,0.8802,138.5255,75.1299,62.7757,150.8797,213.6554,0.9224,2.5988,4.7917,5.7347,1.4799,6.34
2020-1,3.17,5.73,0.3,0.18,,,2.6199,15.1363,29.2607,80351106.03,,12162178.32,,11970549.66,,3.1156,159.3101,16.6221,3.5775,2.0152,1.1994,0.1994,83.3779,0.2593,171.3633,86.1079,78.5135,178.9577,257.4712,0.1731,0.5252,1.0452,1.1463,0.3009,1.3544
2020-2,,,,,,,,19.9722,31.6776,192979236.74,9.6735,38542266.68,16.2102,38128600.0,24.5052,,,,,,,,,,,,,,,,,,,,
2020-3,14.09,6.39,1.25,0.84,1.9202,3.1887,11.4292,19.4344,33.0256,294857627.54,6.906,57303866.25,4.081,54183700.54,1.9518,13.1656,171.8372,19.7698,2.859,1.4849,1.2464,0.2464,80.2302,0.796,158.7862,68.1698,63.7499,163.2061,226.956,0.5881,1.7004,3.9607,4.2353,1.0747,2.9028
2020-4,16.91,6.57,1.22,1.03,1.9202,3.2678,13.2508,16.4838,29.6668,423583670.35,9.6155,69822845.54,1.3591,64765702.6,-2.149,15.6035,150.115,24.6175,2.2669,1.1887,1.3266,0.3266,75.3825,0.5707,146.7531,78.2592,81.679,143.3333,225.0123,0.8039,2.4531,4.6001,4.4075,1.4724,3.2826
2021-1,2.96,6.77,0.29,0.2,1.9202,3.4654,2.2805,11.2997,23.0998,119098396.09,48.2225,13457741.06,10.6524,13463500.0,12.4723,2.9202,124.1256,21.4408,2.7826,1.3764,1.2729,0.2729,78.5592,0.159,137.6568,64.0478,61.4041,140.3005,201.7046,0.2018,0.6538,1.4052,1.4657,0.3968,0.6037
