,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,-13.42,1.11,0.05,-0.16,,,-5.3573,-5.374,15.7325,294977177.16,,-14191072.74,,-18913300.0,,-14.3919,,62.7755,0.7809,0.5872,2.6864,1.6864,37.2245,0.0278,42.8719,92.968,57.721,78.1189,135.8399,0.9969,8.3971,3.8723,6.2369,2.0787,2.3567
2015-2,13.73,,,0.16,,,,10.963,25.0585,148653295.31,,16296892.15,,14591501.65,,,,,,,,,,,,,,,,,,,,,
2015-4,24.72,1.38,0.39,0.3,,,10.0099,10.5769,25.8872,284312549.15,-2.4297,26381384.62,314.5113,27209300.0,243.8633,22.1383,62.2017,55.8151,0.9604,0.7605,2.2632,1.2632,44.1849,0.222,46.8,92.8242,64.3501,75.2741,139.6242,0.9464,7.6923,3.8783,5.5944,1.8766,2.3529
2016-2,14.48,1.59,0.3627,0.2146,0.2214,0.3529,6.8886,15.0724,31.2708,142376497.86,-4.2224,17278760.02,31.6789,21043338.65,44.2164,13.4995,261.867,49.023,1.3036,0.9426,1.9617,0.9617,50.977,0.2373,55.0408,91.3659,63.3424,83.0643,146.4067,0.457,3.2703,1.9701,2.8417,0.8719,1.1765
2016-4,23.69,1.59,0.49,0.34,0.2214,0.332,10.1184,10.8098,24.5784,311616750.26,9.6036,33685134.14,27.6852,30961800.0,13.7912,21.1812,231.4746,55.153,1.1409,0.813,2.2298,1.2298,44.847,0.251,50.0334,,,50.0334,50.0334,0.936,7.1952,,,1.7692,2.4928
2017-2,14.05,1.76,0.4233,0.24,0.2304,0.4923,6.5886,14.0425,26.7035,171100776.28,20.1749,24026777.83,39.0538,18224879.12,13.5873,13.6543,124.0695,53.0426,1.245,0.8881,2.1296,1.1296,46.9574,0.213,62.9041,82.9111,82.77,63.0452,145.8152,0.4692,2.8615,2.171,2.1747,0.8399,1.2721
2017-4,22.95,2.24,0.62,0.44,0.5838,0.5843,12.364,13.2491,28.7424,352304478.11,13.057,46677293.21,38.5694,39399500.0,27.252,18.1123,89.163,35.6433,1.7102,1.2016,1.5538,0.5538,64.3567,0.499,67.6069,94.8292,72.1587,90.2774,162.4361,0.9332,5.3249,3.7963,4.989,1.7277,2.5006
2018-2,7.16,2.25,0.3839,0.16,0.5838,0.597,4.6679,10.0329,28.3472,186532243.65,9.0189,18714517.78,-22.1097,18129635.74,-0.5226,7.2208,53.5587,35.4308,1.4781,0.9639,1.5487,0.5487,64.5692,0.3104,77.4527,,,77.4527,77.4527,0.4653,2.324,,,0.8914,1.1935
2018-4,20.66,2.58,0.94,0.49,0.5842,0.8917,11.4758,14.6147,28.2558,388162887.09,10.1782,56728935.79,21.5343,42176300.0,7.0478,19.0856,52.0829,49.4697,0.8451,0.5206,1.979,0.979,50.5303,0.3714,83.9239,92.0763,106.0602,69.94,176.0002,0.7852,4.2896,3.9098,3.3943,1.733,1.9073
2019-2,4.36,2.7,0.338,0.12,0.5842,1.0068,2.2487,6.9187,24.137,191270712.46,2.5403,13233363.78,-29.2882,10737646.95,-40.773,4.2624,33.9663,47.2658,0.907,0.5412,1.8963,0.8963,52.7342,0.1397,93.4968,96.0974,133.2346,56.3596,189.5942,0.325,1.9252,1.8731,1.351,0.8579,0.7522
