,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1999-4,11.27,1.03,,0.12,,0.021,4.235,3.7129,12.3207,423133577.35,,15710358.73,,,,11.54,,63.3053,0.7714,0.414,2.7252,1.7252,36.6947,,63.0131,19.1871,13.1095,69.0907,82.2002,1.1406,5.7131,18.7626,27.461,2.5251,
2000-4,25.05,1.19,-0.16,,0.0,0.1384,8.5311,6.3755,17.7025,612789899.86,44.8219,38990488.55,148.1833,,,24.52,,70.7571,0.8859,0.3878,3.4196,2.4247,29.2429,,65.6491,11.5104,15.4623,61.6972,77.1595,1.3381,5.4837,31.276,23.2825,2.407,
2001-4,23.39,1.468,0.8031,0.31,0.0286,0.3393,7.4461,5.2187,15.5239,811867691.83,32.4871,42121114.13,8.0292,,,21.39,190.4326,65.5788,0.7772,0.3856,2.9052,1.9749,34.4212,0.2769,60.0551,14.1652,10.5923,63.628,74.2203,1.4268,5.9945,25.4144,33.9869,2.5217,2.9963
2002-2,12.76,1.67,0.1,0.2,0.0286,0.5394,4.4649,6.8614,16.1594,392343648.09,,26832154.79,,,,11.99,178.5524,62.2909,0.796,0.434,2.6519,1.7058,37.7091,0.0353,60.0701,25.1235,6.1263,79.0673,85.1936,0.6507,2.9965,7.1646,29.3816,1.2946,
2002-3,,,,,,,,6.2471,14.3874,538784351.52,,33658285.14,,,,,,,,,,,,,,,,,,,,,,,
2002-4,,1.79,-0.3396,,0.0192,0.619,6.8882,5.3153,14.1536,849466434.52,4.6311,44910810.45,6.623,,,18.67,141.0604,65.4509,0.7867,0.2945,2.8944,1.9531,34.5491,-0.0969,54.0143,18.9091,6.3461,66.5773,72.9234,1.2959,6.6649,19.0385,56.7276,2.5284,2.9202
2003-1,,3.1,-0.1827,,1.529,0.46,0.6951,3.0495,12.7548,208954713.81,,6264446.16,,,,1.04,93.0897,45.4002,1.4882,0.8669,1.8315,0.8427,54.5998,-0.07,69.1882,22.3198,16.3029,75.2051,91.508,0.2279,1.3008,4.0323,5.5205,0.372,0.6535
2003-2,3.43,3.15,0.138,0.096,1.529,0.5134,1.8206,3.7496,12.995,448536034.39,14.3222,16629573.88,-38.0237,18856341.76,,2.72,120.4173,45.1456,1.3923,0.9093,1.823,0.8341,54.8544,0.0525,66.6469,21.8166,11.128,77.3355,88.4635,0.4855,2.7008,8.2506,16.1754,0.8309,1.3019
2003-3,,3.18,0.3762,,1.529,0.5433,2.3091,3.3881,12.2981,669755729.59,24.3087,22442787.41,-33.3217,23615693.3,,3.64,109.533,49.8565,1.5579,1.1254,1.9943,1.0077,50.1435,0.1174,58.5214,20.1213,7.2391,71.4036,78.6427,0.6815,4.6137,13.4186,37.2976,1.1553,1.9925
2003-4,5.69,3.23,-0.48,0.17,1.529,0.4579,2.7856,3.4524,12.4769,919595566.73,8.2557,31373243.86,-30.1432,27702546.45,,5.01,97.9525,59.3036,1.1682,0.5884,2.4572,1.479,40.6964,-0.1002,63.7936,18.3073,5.8885,76.2124,82.1009,0.8069,5.6432,19.6643,61.1357,1.3964,2.3574
2004-1,,3.24,-0.2911,,1.529,0.4763,0.2312,1.6814,9.1219,214089767.88,2.4575,3577108.67,-42.8982,1428280.16,,0.57,82.0741,58.8427,1.1593,0.5842,2.4297,1.451,41.1573,-0.0618,115.9196,26.4823,8.2498,134.1521,142.4019,0.1375,0.7764,3.3985,10.9094,0.2286,0.4334
2004-2,,3.23,0.0981,,1.529,0.465,-0.0297,-0.0977,8.2215,467237958.07,4.1695,1377118.29,-91.7189,954628.79,-94.9374,0.22,40.4166,57.332,1.1824,0.6676,2.3437,1.383,42.668,0.022,108.375,23.721,8.1281,123.9679,132.096,0.3039,1.6609,7.5882,22.1455,0.5072,0.9055
2004-3,,3.05,0.6539,,1.529,0.3862,-1.2408,-2.4904,6.3808,728256510.32,8.7346,-13917173.09,-162.0118,-13562107.96,-157.4284,-2.35,10.3354,55.3,1.1608,0.6914,2.2371,1.2704,44.7,0.1685,85.1547,24.5116,8.9418,100.7245,109.6663,0.4982,3.1707,11.0152,30.1953,0.8575,1.4192
2004-4,-17.01,2.63,1.04,-0.5,1.529,-0.0406,-7.4161,-10.5727,4.8147,991690200.47,7.8398,-96382264.56,-407.2117,-105794571.23,-481.8948,-18.89,-31.4524,58.7638,0.9868,0.6087,2.4251,1.4578,41.2362,0.2717,72.2848,19.2693,6.803,84.7511,91.5541,0.7014,4.9803,18.6826,52.9176,1.2423,1.8683
