,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1999-4,12.7,1.61,,0.21,0.4952,0.106,5.2914,7.3941,32.9687,342883294.15,,25353027.24,,0.0,,13.04,,59.429,1.358,0.5445,2.4648,1.4648,40.571,,117.0884,,12.9955,104.0929,117.0884,0.7156,3.0746,,27.702,2.7476,0.9677
2000-4,12.28,1.55,-0.1411,,0.4952,,4.8507,5.9496,26.4046,427327775.96,24.6278,25424236.25,0.2809,0.0,,13.71,734.7713,67.4099,1.2268,0.7532,3.0684,2.0684,32.5901,-0.0441,96.4501,,9.8432,86.6069,96.4501,0.8153,3.7325,,36.5733,2.3026,1.2766
2001-4,14.77,1.79,0.6588,0.25,0.4952,0.2096,4.9158,7.2347,22.6443,409010544.71,-4.2865,29590511.51,16.387,0.0,,13.76,719.1006,66.1171,1.2707,0.5379,2.9513,1.9513,33.8829,0.1884,145.3488,87.3426,37.741,194.9504,232.6914,0.6795,2.4768,4.1217,9.5387,1.4058,1.3832
2002-2,8.09,1.94,0.4614,0.15,0.4952,0.3606,2.6498,6.0096,24.3959,301562534.15,,18122778.12,,0.0,,7.77,564.4466,68.1899,1.1191,0.6378,3.1437,2.1437,31.8101,0.1108,130.852,61.4439,54.9685,137.3274,192.2959,0.4409,1.3756,2.9295,3.2746,0.8256,1.1318
2002-3,11.71,2.97,,0.26,1.5877,0.3286,4.0546,7.5275,25.1202,451524196.98,,33988693.73,,34297424.33,,6.35,,48.6069,1.7255,1.1323,1.9458,0.9458,51.3931,,149.6674,40.8206,68.6936,121.7944,190.488,0.5386,1.804,6.6143,3.9305,0.9448,1.7264
2002-4,13.53,2.51,0.54,0.314,1.2404,0.1908,5.2371,7.7443,25.8892,599303066.76,46.5251,46411869.9,56.8471,46411869.9,,8.55,840.7518,52.3076,1.3508,0.7182,2.0968,1.0968,47.6924,0.1976,169.8434,50.4477,77.1803,143.1108,220.2911,0.6763,2.1196,7.1361,4.6644,1.2573,1.8894
2003-1,,2.55,0.0078,,1.2413,0.2283,0.69,5.5911,24.6627,145139763.31,,8114899.2,,,,1.47,559.1871,54.6448,1.4039,0.6695,2.2048,1.2048,45.3552,0.0025,247.1848,27.8388,116.9439,158.0797,275.0236,0.1234,0.3641,3.2329,0.7696,0.2257,
2003-2,3.52,2.606,-0.1584,0.09,1.2418,0.2833,1.5217,6.6492,25.0124,298356707.46,-1.0631,19838319.91,9.4662,19838319.91,,3.52,445.7734,61.6995,1.4348,0.6117,2.6109,1.6109,38.3005,-0.0377,254.5609,46.8665,138.6963,162.7311,301.4274,0.2289,0.7071,3.8407,1.2978,0.4247,0.8611
2003-3,,2.64,-0.1297,,1.2422,0.3192,1.904,5.9714,23.8846,461412953.28,2.1901,27552848.5,-18.9353,,,4.83,423.5642,67.5067,1.5408,0.6659,3.0776,2.0776,32.4933,-0.0236,272.8375,44.4964,140.7276,176.6063,317.3339,0.3189,0.9896,6.0679,1.9186,0.5879,1.3549
2003-4,6.77,2.69,-0.257,0.175,1.2446,0.3401,2.6984,5.9705,22.2074,635854547.21,6.099,37963597.06,-18.2028,39705274.77,-14.4502,6.53,427.8165,65.3084,1.6784,0.6575,2.8825,1.8825,34.6916,-0.0507,250.8536,42.9277,123.6646,170.1167,293.7813,0.452,1.4351,8.3862,2.9111,0.8661,1.8994
