,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.7,,,0.0478,0.2762,4.2444,8.0306,25.3204,233452469.67,,18747621.83,,,,10.88,,60.9826,1.5429,1.145,2.563,1.563,39.0174,,204.0238,84.067,160.7573,127.3335,288.0908,0.5285,1.7645,4.2823,2.2394,0.5746,
1995-4,,1.85,,,0.0371,0.6493,9.762,14.1708,15.8363,318910264.28,36.6061,45192029.73,141.0547,,,24.0342,,61.1641,1.4834,1.1554,2.5749,1.5749,38.8359,,119.6888,86.0544,93.6135,112.1297,205.7432,0.6889,3.0078,4.1834,3.8456,0.7658,
1996-4,,1.52,,,0.5149,,12.295,9.9247,11.4456,616706970.39,93.3795,61206582.12,35.4367,,,39.79,,69.9221,1.0165,0.494,3.3247,2.3247,30.0779,,84.5467,41.9097,76.4575,49.9989,126.4564,1.2388,4.258,8.5899,4.7085,1.5692,
1997-2,,3.54,,,2.2677,0.2697,5.699,12.834,,333166477.19,,42758681.8,,,,7.6239,,43.2968,1.8668,1.8668,1.7636,0.7636,56.7032,,,,,,,0.4441,,,,0.581,
1997-4,26.29,3.796,,0.764,2.268,0.4012,13.2568,13.4833,13.4544,736649085.77,19.4488,99324901.93,62.2781,,,16.5,,39.0214,1.4185,0.8458,1.6399,0.6399,60.9786,,104.6725,34.8506,94.2088,45.3143,139.5231,0.9832,3.4393,10.3298,3.8213,1.6564,
1998-2,,3.1,,,1.5138,0.4875,3.6208,11.2195,9.8398,340619876.7,2.2371,38215710.05,-10.6247,,,5.98,,43.1442,1.4643,0.9909,1.7588,0.7588,56.8558,,117.3403,48.5031,93.2304,72.613,165.8434,0.3227,1.534,3.7111,1.9307,0.5702,2112.5667
1998-4,27.8,3.752,-0.697,0.927,1.5138,0.9505,15.7316,20.1377,14.0338,950319789.05,29.0058,155287042.13,92.4469,,,24.72,119.5409,46.3868,1.3963,0.9723,1.8652,0.8674,53.6132,-0.2142,98.9555,57.635,79.558,77.0325,156.5905,0.7812,3.638,6.2462,4.525,1.3173,
1999-2,,3.01,-0.2867,,0.7956,1.0094,8.1238,19.1561,11.53,627832743.79,84.3206,120092529.73,214.2491,,,13.82,148.1076,42.5208,1.5223,0.9291,1.7398,0.7416,57.4792,-0.1284,96.3443,,62.9393,33.405,96.3443,0.4241,1.8683,,2.8599,0.6691,
1999-4,,3.066,0.162,0.793,0.7956,0.9454,14.5172,13.6533,9.5474,1675643929.76,76.3242,231901182.51,47.3057,225948871.67,,25.86,97.772,48.025,1.3202,0.8535,1.924,0.926,51.975,0.0572,71.5791,,52.4216,19.1575,71.5791,1.0633,5.0294,,6.8674,1.6878,
2000-2,,2.566,-0.2332,,0.6944,0.6669,4.9937,10.081,8.888,932167382.57,48.4738,94093990.48,-21.6488,95165192.44,,8.0,8.3156,42.7405,1.5174,0.8368,1.7464,0.7476,57.2595,-0.1216,93.6866,,58.1452,35.5414,93.6866,0.4954,1.9213,,3.0957,0.7764,
2000-4,14.94,2.63,-0.1332,0.3684,0.6944,0.6605,8.4919,7.4134,6.8193,2253158794.41,34.4652,161285433.84,-27.8516,167969163.78,-25.6605,13.86,-37.6686,45.5322,1.3416,0.8293,1.8359,0.8406,54.4678,-0.0602,72.9395,,57.5466,15.3929,72.9395,1.1455,4.9356,,6.2558,1.8538,
2001-2,9.23,2.89,-0.402,0.266,0.6944,0.9162,5.2918,11.0981,8.6857,1096714522.59,17.6521,122066282.37,29.728,120213198.12,26.3206,9.227,2.6169,43.9556,1.3328,0.8044,1.7843,0.7882,56.0444,-0.177,87.5401,79.6707,69.7593,97.4515,167.2108,0.4768,2.0562,2.2593,2.5803,0.7993,4.2815
